WP_004753574.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	94.186	86	106
WP_002733698.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.989	261	344
WP_004754203.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.710	366	368
WP_004754203.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.710	366	368
WP_016560372.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	96.011	376	376
WP_004755007.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	93.671	395	395
WP_004754974.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	95.724	421	421
WP_004754974.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	42.222	180	421
WP_004754974.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	28.729	181	421
WP_016560442.1	lcl|NZ_AHNF02000104.1_cds_WP_002106370.1_756	87.198	414	414
WP_002101570.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	95.078	447	449
WP_004761788.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	92.628	312	313
WP_004753496.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	86.441	295	295
WP_004763622.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	89.086	339	340
WP_004755098.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	92.754	138	141
WP_004753906.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	92.837	363	363
WP_004753906.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	36.795	337	363
WP_004753906.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	33.811	349	363
WP_004753906.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	30.986	355	363
WP_004753906.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	34.118	255	363
WP_004753906.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	24.599	374	363
WP_004753906.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	25.138	362	363
WP_004781756.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	89.811	265	265
WP_004781756.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	30.894	246	265
WP_004781756.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	32.075	106	265
WP_004781756.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.435	92	265
WP_004763653.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	89.377	273	273
WP_004763653.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	34.375	192	273
WP_004763653.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	28.241	216	273
WP_004763653.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	33.962	106	273
WP_004763653.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	31.250	112	273
WP_004763653.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	27.972	143	273
WP_004753611.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	85.467	578	587
WP_004753611.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.650	217	587
WP_004753611.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	29.856	278	587
WP_004753611.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.208	202	587
WP_004753611.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	85.467	578	587
WP_004753611.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.650	217	587
WP_004753611.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	29.856	278	587
WP_004753611.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.208	202	587
WP_004754967.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	93.048	187	187
WP_016560382.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	87.582	306	306
WP_016560382.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	27.703	296	306
WP_004755262.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	94.048	336	349
WP_004755262.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.045	335	349
WP_004755262.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.866	335	349
WP_004755262.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	26.380	326	349
WP_004755262.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	26.567	335	349
WP_004755262.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	24.850	334	349
WP_004755262.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.852	338	349
WP_004755262.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	28.333	240	349
WP_004755262.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	23.843	281	349
WP_004755262.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	28.276	145	349
WP_004755262.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	25.100	251	349
WP_004755262.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	23.121	346	349
WP_004755262.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	26.616	263	349
WP_004754191.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	96.259	294	294
WP_004754191.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	25.926	189	294
WP_004755250.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	91.049	324	324
WP_004755250.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	24.457	184	324
WP_016560498.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	90.429	303	303
WP_016560351.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	88.652	282	282
WP_016560351.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	23.967	242	282
WP_016560515.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	93.018	444	464
