WP_004753574.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	94.186	86	106
WP_004753708.1	lcl|NZ_JAHLJG010000346.1_cds_WP_001075135.1_1037	25.152	330	442
WP_004753708.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000638440.1_2654	22.864	433	442
WP_004753708.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000995946.1_2643	25.424	295	442
WP_004777157.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000684876.1_1697	93.103	261	261
WP_004777157.1	lcl|NZ_JAHLJG010000416.1_cds_WP_001069022.1_1443	33.462	260	261
WP_004777157.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000626093.1_2321	24.771	218	261
WP_004754565.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000653655.1_1698	83.988	331	331
WP_004758378.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001968196.1_1699	87.097	155	155
WP_004754396.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	91.714	350	350
WP_004754396.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	33.681	288	350
WP_004754396.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	24.731	279	350
WP_004754396.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	91.714	350	350
WP_004754396.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	33.681	288	350
WP_004754396.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	24.731	279	350
WP_004753843.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000230176.1_2922	26.897	145	241
WP_004754697.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000802827.1_1070	98.288	292	292
WP_004754697.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001056080.1_3562	40.078	257	292
WP_004754697.1	lcl|NZ_JAHLJG010000244.1_cds_WP_001984061.1_2690	26.455	189	292
WP_004755403.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	94.964	139	139
WP_004755403.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000371240.1_2810	30.000	90	139
WP_244266171.1	lcl|NZ_JAHLJG010000376.1_cds_KQC08_RS12275_1072	92.857	42	218
WP_244266171.1	lcl|NZ_JAHLJG010000376.1_cds_KQC08_RS12275_1072	93.750	16	218
WP_004755081.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001016533.1_1073	98.084	261	261
WP_016560493.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	96.591	264	264
WP_016560493.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	29.572	257	264
WP_016560493.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	31.496	254	264
WP_016560493.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	32.016	253	264
WP_016560493.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	31.200	250	264
WP_016560493.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	29.457	258	264
WP_016560493.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	27.092	251	264
WP_016560493.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	28.643	199	264
WP_016560493.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	22.764	246	264
WP_016560493.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	24.309	181	264
WP_016560493.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	26.316	133	264
WP_004754038.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	88.961	308	308
WP_004754038.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	28.249	177	308
WP_004754038.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	21.825	252	308
WP_004754038.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	21.827	197	308
WP_016560468.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001259771.1_1077	93.082	318	318
WP_004755437.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	94.737	247	247
WP_004755437.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	30.328	244	247
WP_004755437.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	33.071	254	247
WP_004755437.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	28.740	254	247
WP_004755437.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	31.496	254	247
WP_004755437.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	29.482	251	247
WP_004755437.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	32.240	183	247
WP_004755437.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	29.478	268	247
WP_004755437.1	lcl|NZ_JAHLJG010000424.1_cds_WP_000841181.1_1094	28.421	190	247
WP_004755437.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	25.000	256	247
WP_004755437.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	27.568	185	247
WP_004755437.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	27.957	186	247
WP_004755437.1	lcl|NZ_JAHLJG010000452.1_cds_WP_001074690.1_1827	30.729	192	247
WP_004755437.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	25.000	188	247
WP_004755437.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	25.269	186	247
WP_004755437.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	26.702	191	247
WP_004755437.1	lcl|NZ_JAHLJG010000385.1_cds_WP_001069863.1_2165	24.862	181	247
WP_004755437.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001072190.1_77	22.488	209	247
WP_016560530.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	91.473	258	258
WP_016560530.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	32.787	244	258
WP_016560530.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	31.000	100	258
WP_016560467.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000348409.1_1080	91.856	528	528
WP_016748641.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000506115.1_1081	90.426	188	188
WP_016750158.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001031926.1_1082	94.268	314	314
WP_162833664.1	lcl|NZ_JAHLJG010000452.1_cds_KQC08_RS17590_1794	87.597	129	265
WP_162833664.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	44.223	251	265
WP_162833664.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	50.926	108	265
WP_162833664.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	44.737	76	265
WP_162833664.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	96.552	58	265
WP_162833664.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001018782.1_1993	78.873	71	265
WP_162833664.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	93.548	31	265
WP_162833664.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	80.000	15	265
WP_162833664.1	lcl|NZ_JAHLJG010000112.1_cds_WP_230665936.1_868	53.704	54	265
WP_162833664.1	lcl|NZ_JAHLJG010000331.1_cds_WP_228003844.1_1994	76.471	34	265
WP_162833664.1	lcl|NZ_JAHLJG010000462.1_cds_WP_230666114.1_3081	51.852	54	265
WP_162833664.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	56.098	41	265
WP_162833664.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	39.535	86	265
WP_162833664.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00215_1539	51.220	41	265
WP_162833664.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	51.163	43	265
WP_162833664.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	45.000	20	265
WP_162833664.1	lcl|NZ_JAHLJG010000363.1_cds_KQC08_RS11525_1281	51.351	37	265
WP_162833664.1	lcl|NZ_JAHLJG010000005.1_cds_WP_230665878.1_798	32.632	95	265
WP_162833664.1	lcl|NZ_JAHLJG010000096.1_cds_KQC08_RS00570_766	45.714	35	265
WP_162833664.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07010_847	51.613	31	265
WP_162833664.1	lcl|NZ_JAHLJG010000368.1_cds_KQC08_RS11640_627	51.613	31	265
WP_162833664.1	lcl|NZ_JAHLJG010000452.1_cds_KQC08_RS17590_1794	87.597	129	265
WP_162833664.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	44.223	251	265
WP_162833664.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	50.926	108	265
WP_162833664.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	44.737	76	265
WP_162833664.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	96.552	58	265
WP_162833664.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001018782.1_1993	78.873	71	265
WP_162833664.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	93.548	31	265
WP_162833664.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	80.000	15	265
WP_162833664.1	lcl|NZ_JAHLJG010000112.1_cds_WP_230665936.1_868	53.704	54	265
WP_162833664.1	lcl|NZ_JAHLJG010000331.1_cds_WP_228003844.1_1994	76.471	34	265
WP_162833664.1	lcl|NZ_JAHLJG010000462.1_cds_WP_230666114.1_3081	51.852	54	265
WP_162833664.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	56.098	41	265
WP_162833664.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	39.535	86	265
WP_162833664.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00215_1539	51.220	41	265
WP_162833664.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	51.163	43	265
WP_162833664.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	45.000	20	265
WP_162833664.1	lcl|NZ_JAHLJG010000363.1_cds_KQC08_RS11525_1281	51.351	37	265
WP_162833664.1	lcl|NZ_JAHLJG010000005.1_cds_WP_230665878.1_798	32.632	95	265
WP_162833664.1	lcl|NZ_JAHLJG010000096.1_cds_KQC08_RS00570_766	45.714	35	265
WP_162833664.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07010_847	51.613	31	265
WP_162833664.1	lcl|NZ_JAHLJG010000368.1_cds_KQC08_RS11640_627	51.613	31	265
WP_016750902.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001217660.1_1083	92.116	241	241
WP_004758273.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08615_685	92.021	376	376
WP_004758273.1	lcl|NZ_JAHLJG010000397.1_cds_WP_000512784.1_192	24.662	296	376
WP_004758273.1	lcl|NZ_JAHLJG010000333.1_cds_WP_001222089.1_2627	27.326	172	376
WP_004758273.1	lcl|NZ_JAHLJG010000465.1_cds_WP_001122447.1_3697	27.523	109	376
WP_002733698.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	95.058	344	344
WP_002733698.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.821	268	344
WP_002733698.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	27.007	274	344
WP_002733698.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	27.711	249	344
WP_002733698.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.989	261	344
WP_004754203.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.984	366	368
WP_004754203.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.984	366	368
WP_016560372.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	96.011	376	376
WP_004755007.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	93.924	395	395
WP_004754974.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	95.724	421	421
WP_004754974.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	42.222	180	421
WP_004754974.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	29.282	181	421
WP_016560442.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	87.198	414	414
WP_002101570.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	95.302	447	449
WP_004761788.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	91.987	312	313
WP_004753496.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	86.441	295	295
WP_004763622.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	88.791	339	340
WP_004755098.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	93.478	138	141
WP_004753906.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	92.287	363	363
WP_004753906.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	36.103	349	363
WP_004753906.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.811	349	363
WP_004753906.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	30.986	355	363
WP_004753906.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	24.599	374	363
WP_004753906.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	32.766	235	363
WP_004753906.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	25.138	362	363
WP_004781756.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	90.189	265	265
WP_004781756.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	30.952	252	265
WP_004781756.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.435	92	265
WP_004781756.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	31.132	106	265
WP_004763653.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	88.645	273	273
WP_004763653.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	34.375	192	273
WP_004763653.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	28.241	216	273
WP_004763653.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	33.962	106	273
WP_004763653.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	31.250	112	273
WP_004763653.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	27.972	143	273
WP_004753611.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	85.121	578	587
WP_004753611.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	28.125	224	587
WP_004753611.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	29.856	278	587
WP_004753611.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.208	202	587
WP_004753611.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	85.121	578	587
WP_004753611.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	28.125	224	587
WP_004753611.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	29.856	278	587
WP_004753611.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.208	202	587
WP_004754967.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	93.048	187	187
WP_016560382.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	87.582	306	306
WP_016560382.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.703	296	306
WP_004755262.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	93.750	336	349
WP_004755262.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.045	335	349
WP_004755262.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	26.380	326	349
WP_004755262.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.866	335	349
WP_004755262.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	26.866	335	349
WP_004755262.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	24.850	334	349
WP_004755262.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	25.148	338	349
WP_004755262.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	28.333	240	349
WP_004755262.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.843	281	349
WP_004755262.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	28.276	145	349
WP_004755262.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	25.100	251	349
WP_004755262.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	22.832	346	349
WP_004755262.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	26.236	263	349
WP_004754191.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	96.259	294	294
WP_004754191.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	25.926	189	294
WP_004755250.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	91.358	324	324
WP_004755250.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	23.913	184	324
WP_016560498.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	90.759	303	303
WP_016748654.1	lcl|NZ_JAHLJG010000196.1_cds_WP_001008283.1_2596	46.667	75	76
WP_016748654.1	lcl|NZ_JAHLJG010000196.1_cds_WP_001008283.1_2596	46.970	66	76
WP_016748654.1	lcl|NZ_JAHLJG010000196.1_cds_WP_001008283.1_2596	26.761	71	76
WP_016748654.1	lcl|NZ_JAHLJG010000196.1_cds_WP_001008283.1_2596	26.471	68	76
WP_016560351.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	87.943	282	282
WP_016560351.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	23.967	242	282
WP_016560515.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	92.793	444	464
