WP_004753574.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	94.186	86	106
WP_004754038.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	21.825	252	308
WP_004754038.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	21.827	197	308
WP_016560468.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001259771.1_1422	93.082	318	318
WP_004755437.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	94.737	247	247
WP_004755437.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	30.328	244	247
WP_004755437.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	33.071	254	247
WP_004755437.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	28.740	254	247
WP_004755437.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	31.496	254	247
WP_004755437.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	29.482	251	247
WP_004755437.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	32.240	183	247
WP_004755437.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	29.478	268	247
WP_004755437.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	28.421	190	247
WP_004755437.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	25.000	256	247
WP_004755437.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	27.568	185	247
WP_004755437.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	27.957	186	247
WP_004755437.1	lcl|NZ_JADDWQ010000002.1_cds_WP_001074690.1_1700	30.729	192	247
WP_004755437.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	25.000	188	247
WP_004755437.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	25.269	186	247
WP_004755437.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	26.702	191	247
WP_004755437.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001069863.1_848	24.862	181	247
WP_004755437.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	22.488	209	247
WP_016560530.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	91.473	258	258
WP_016560530.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	32.787	244	258
WP_016560530.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	31.000	100	258
WP_016560467.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000348409.1_1425	91.856	528	528
WP_016748641.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000506115.1_1426	90.426	188	188
WP_016750158.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001031926.1_1427	94.268	314	314
WP_162833664.1	lcl|NZ_JADDWQ010000002.1_cds_WP_230666105.1_1732	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWQ010000002.1_cds_WP_017861472.1_1731	93.548	62	265
WP_162833664.1	lcl|NZ_JADDWQ010000230.1_cds_WP_322708246.1_1204	86.567	67	265
WP_162833664.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001018782.1_2911	78.873	71	265
WP_162833664.1	lcl|NZ_JADDWQ010000226.1_cds_IQA68_RS19095_1146	53.333	90	265
WP_162833664.1	lcl|NZ_JADDWQ010000226.1_cds_IQA68_RS19095_1146	57.576	33	265
WP_162833664.1	lcl|NZ_JADDWQ010000017.1_cds_IQA68_RS19685_635	93.548	31	265
WP_162833664.1	lcl|NZ_JADDWQ010000017.1_cds_IQA68_RS19685_635	80.000	15	265
WP_162833664.1	lcl|NZ_JADDWQ010000051.1_cds_WP_228003844.1_2910	76.471	34	265
WP_162833664.1	lcl|NZ_JADDWQ010000074.1_cds_IQA68_RS18010_3524	36.134	119	265
WP_162833664.1	lcl|NZ_JADDWQ010000002.1_cds_IQA68_RS02060_1806	50.000	46	265
WP_162833664.1	lcl|NZ_JADDWQ010000320.1_cds_WP_193824747.1_1926	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWQ010000098.1_cds_IQA68_RS18535_3824	51.220	41	265
WP_162833664.1	lcl|NZ_JADDWQ010000098.1_cds_IQA68_RS18540_3825	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWQ010000098.1_cds_IQA68_RS18540_3825	45.000	20	265
WP_162833664.1	lcl|NZ_JADDWQ010000002.1_cds_WP_230666105.1_1732	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWQ010000002.1_cds_WP_017861472.1_1731	93.548	62	265
WP_162833664.1	lcl|NZ_JADDWQ010000230.1_cds_WP_322708246.1_1204	86.567	67	265
WP_162833664.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001018782.1_2911	78.873	71	265
WP_162833664.1	lcl|NZ_JADDWQ010000226.1_cds_IQA68_RS19095_1146	53.333	90	265
WP_162833664.1	lcl|NZ_JADDWQ010000226.1_cds_IQA68_RS19095_1146	57.576	33	265
WP_162833664.1	lcl|NZ_JADDWQ010000017.1_cds_IQA68_RS19685_635	93.548	31	265
WP_162833664.1	lcl|NZ_JADDWQ010000017.1_cds_IQA68_RS19685_635	80.000	15	265
WP_162833664.1	lcl|NZ_JADDWQ010000051.1_cds_WP_228003844.1_2910	76.471	34	265
WP_162833664.1	lcl|NZ_JADDWQ010000074.1_cds_IQA68_RS18010_3524	36.134	119	265
WP_162833664.1	lcl|NZ_JADDWQ010000002.1_cds_IQA68_RS02060_1806	50.000	46	265
WP_162833664.1	lcl|NZ_JADDWQ010000320.1_cds_WP_193824747.1_1926	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWQ010000098.1_cds_IQA68_RS18535_3824	51.220	41	265
WP_162833664.1	lcl|NZ_JADDWQ010000098.1_cds_IQA68_RS18540_3825	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWQ010000098.1_cds_IQA68_RS18540_3825	45.000	20	265
WP_016750902.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	92.116	241	241
WP_004758273.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	92.021	376	376
WP_004758273.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000512784.1_2349	24.662	296	376
WP_004758273.1	lcl|NZ_JADDWQ010000016.1_cds_WP_001222089.1_569	27.326	172	376
WP_004758273.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001122447.1_1001	27.523	109	376
WP_002733698.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	95.058	344	344
WP_002733698.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.821	268	344
WP_002733698.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	27.007	274	344
WP_002733698.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	27.711	249	344
WP_002733698.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.989	261	344
WP_004754203.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.984	366	368
WP_004754203.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.984	366	368
WP_016560372.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	96.011	376	376
WP_004755007.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	93.924	395	395
WP_004754974.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	95.724	421	421
WP_004754974.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.222	180	421
WP_004754974.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	29.282	181	421
WP_016560442.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	87.198	414	414
WP_002101570.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	95.302	447	449
WP_004761788.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	91.987	312	313
WP_004753496.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	86.441	295	295
WP_004763622.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	88.791	339	340
WP_004755098.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	93.478	138	141
WP_004753906.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	92.287	363	363
WP_004753906.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.103	349	363
WP_004753906.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.811	349	363
WP_004753906.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	30.986	355	363
WP_004753906.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	24.599	374	363
WP_004753906.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	32.766	235	363
WP_004753906.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	25.138	362	363
WP_004781756.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	90.189	265	265
WP_004781756.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	30.952	252	265
WP_004781756.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.435	92	265
WP_004781756.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	31.132	106	265
WP_004763653.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	88.645	273	273
WP_004763653.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	34.375	192	273
WP_004763653.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	28.241	216	273
WP_004763653.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	33.962	106	273
WP_004763653.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	31.250	112	273
WP_004763653.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	27.972	143	273
WP_004753611.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	85.121	578	587
WP_004753611.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	28.125	224	587
WP_004753611.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.856	278	587
WP_004753611.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.208	202	587
WP_004753611.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	85.121	578	587
WP_004753611.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	28.125	224	587
WP_004753611.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.856	278	587
WP_004753611.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.208	202	587
WP_004754967.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	93.048	187	187
WP_004754967.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	92.742	124	187
WP_016560382.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	87.582	306	306
WP_016560382.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.703	296	306
WP_004755262.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	93.750	336	349
WP_004755262.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.045	335	349
WP_004755262.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	26.380	326	349
WP_004755262.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.866	335	349
WP_004755262.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	26.866	335	349
WP_004755262.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	24.850	334	349
WP_004755262.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	25.148	338	349
WP_004755262.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	28.333	240	349
WP_004755262.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.843	281	349
WP_004755262.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.276	145	349
WP_004755262.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	25.100	251	349
WP_004755262.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	22.832	346	349
WP_004755262.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	26.236	263	349
WP_004754191.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	96.259	294	294
WP_004754191.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	25.926	189	294
WP_004755250.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	91.358	324	324
WP_004755250.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	23.913	184	324
WP_016560498.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	90.759	303	303
WP_016748654.1	lcl|NZ_JADDWQ010000040.1_cds_WP_001008283.1_2441	46.667	75	76
WP_016748654.1	lcl|NZ_JADDWQ010000040.1_cds_WP_001008283.1_2441	46.970	66	76
WP_016748654.1	lcl|NZ_JADDWQ010000040.1_cds_WP_001008283.1_2441	26.761	71	76
WP_016748654.1	lcl|NZ_JADDWQ010000040.1_cds_WP_001008283.1_2441	26.471	68	76
WP_016560351.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	87.943	282	282
WP_016560351.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	23.967	242	282
WP_016560515.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	92.793	444	464
