WP_004753574.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	94.186	86	106
WP_002733698.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	24.908	273	344
WP_004754203.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.710	366	368
WP_004754203.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.600	250	368
WP_004754203.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.710	366	368
WP_004754203.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.600	250	368
WP_016560372.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	96.277	376	376
WP_016560372.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	26.341	205	376
WP_004755007.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	93.671	395	395
WP_004754974.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	95.724	421	421
WP_004754974.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	42.222	180	421
WP_004754974.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	28.729	181	421
WP_016560442.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	87.681	414	414
WP_002101570.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	95.526	447	449
WP_004761788.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	92.628	312	313
WP_004753496.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	86.780	295	295
WP_004763622.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	89.086	339	340
WP_004755098.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	92.754	138	141
WP_004755098.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	32.500	120	141
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	92.562	363	363
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	39.385	358	363
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	36.103	349	363
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.811	349	363
WP_004753906.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	30.986	355	363
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	29.577	355	363
WP_004753906.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	24.599	374	363
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	30.894	246	363
WP_004753906.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	27.465	142	363
WP_004781756.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	90.566	265	265
WP_004781756.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	30.894	246	265
WP_004781756.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	28.646	192	265
WP_004781756.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	32.075	106	265
WP_004781756.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	30.435	92	265
WP_004781756.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	29.915	117	265
WP_004763653.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	89.011	273	273
WP_004763653.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.618	233	273
WP_004763653.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	33.854	192	273
WP_004763653.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	28.241	216	273
WP_004763653.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	33.962	106	273
WP_004763653.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	27.193	114	273
WP_004763653.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	31.250	112	273
WP_004763653.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	27.972	143	273
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	85.467	578	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	28.125	224	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	34.959	123	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.856	278	587
WP_004753611.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.208	202	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.686	239	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	85.467	578	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	28.125	224	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	34.959	123	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.856	278	587
WP_004753611.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.208	202	587
WP_004753611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.686	239	587
WP_004754967.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	93.048	187	187
WP_004754967.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	42.697	178	187
WP_016560382.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	87.255	306	306
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	94.048	336	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	30.746	335	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.305	331	349
WP_004755262.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	26.380	326	349
WP_004755262.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.866	335	349
WP_004755262.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	26.567	335	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	24.850	334	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	23.167	341	349
WP_004755262.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.852	338	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	24.149	323	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.924	329	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	28.333	240	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.138	290	349
WP_004755262.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	25.292	257	349
WP_004755262.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	28.276	145	349
WP_004755262.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	25.100	251	349
WP_004755262.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	26.616	263	349
WP_004755262.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	23.121	346	349
WP_004754191.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	96.259	294	294
WP_004754191.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	30.939	181	294
WP_004754191.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	25.926	189	294
WP_004755250.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	91.049	324	324
WP_004755250.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	24.457	184	324
WP_016560498.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	90.429	303	303
WP_016748654.1	lcl|NZ_AFLZ02000037.1_cds_WP_017854281.1_641	48.214	56	76
WP_016748654.1	lcl|NZ_AFLZ02000037.1_cds_WP_017854281.1_641	49.020	51	76
WP_016748654.1	lcl|NZ_AFLZ02000037.1_cds_WP_017854281.1_641	47.059	51	76
WP_016748654.1	lcl|NZ_AFLZ02000037.1_cds_WP_017854281.1_641	25.397	63	76
WP_016560351.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	88.652	282	282
WP_016560351.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	23.967	242	282
WP_016560515.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	93.018	444	464
