WP_004753574.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	94.186	86	106
WP_099046747.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	30.233	86	256
WP_099046747.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	32.530	83	256
WP_099046747.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	35.849	53	256
WP_099046747.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	30.894	123	256
WP_099046747.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	31.132	106	256
WP_099046747.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	27.778	126	256
WP_099046747.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	27.419	124	256
WP_099046747.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	27.119	118	256
WP_099046747.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	27.174	92	256
WP_099046747.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	28.409	264	256
WP_099046747.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	28.409	264	256
WP_099046747.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	27.652	264	256
WP_099046747.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	26.616	263	256
WP_099046747.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	26.718	262	256
WP_099046747.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	27.755	245	256
WP_099046747.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	30.233	86	256
WP_099046747.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	32.530	83	256
WP_099046747.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	35.849	53	256
WP_099046747.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	33.036	112	256
WP_099046747.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	30.894	123	256
WP_099046747.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	31.132	106	256
WP_099046747.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	36.250	80	256
WP_099046747.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	28.244	131	256
WP_099046747.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	27.778	126	256
WP_099046747.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	27.419	124	256
WP_099046747.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	27.119	118	256
WP_099046747.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	27.174	92	256
WP_016560398.1	lcl|NZ_AOHJ01000165.1_cds_WP_002072243.1_3548	69.697	396	413
WP_016560398.1	lcl|NZ_AOHJ01000010.1_cds_WP_001009616.1_118	33.333	255	413
WP_244266170.1	lcl|NZ_AOHJ01000150.1_cds_WP_000371037.1_3328	92.703	370	370
WP_016560501.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	92.114	596	595
WP_016560501.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	34.309	376	595
WP_016560501.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	34.884	258	595
WP_016560501.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	33.061	245	595
WP_016560501.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	33.636	220	595
WP_016560501.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	27.700	213	595
WP_016560501.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	26.471	238	595
WP_016560501.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	22.957	257	595
WP_016560501.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	30.000	220	595
WP_016560501.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	28.049	246	595
WP_016560501.1	lcl|NZ_AOHJ01000030.1_cds_WP_000603361.1_602	28.000	225	595
WP_016560501.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	28.992	238	595
WP_016560501.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	28.718	195	595
WP_016560501.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	27.570	214	595
WP_016560501.1	lcl|NZ_AOHJ01000135.1_cds_WP_000052667.1_2833	26.222	225	595
WP_016560501.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	24.576	236	595
WP_016560501.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	26.087	253	595
WP_016560501.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	25.991	227	595
WP_016560501.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	30.952	168	595
WP_016560501.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	20.874	206	595
WP_016560501.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	23.853	218	595
WP_016560501.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	25.000	256	595
WP_016560501.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	22.780	259	595
WP_016560501.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	23.577	246	595
WP_016560501.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	24.545	220	595
WP_016560501.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	25.561	223	595
WP_016560501.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	25.210	238	595
WP_016560501.1	lcl|NZ_AOHJ01000106.1_cds_WP_000431145.1_2140	23.958	192	595
WP_016560501.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	92.114	596	595
WP_016560501.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	34.309	376	595
WP_016560501.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	34.884	258	595
WP_016560501.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	33.061	245	595
WP_016560501.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	33.636	220	595
WP_016560501.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	27.700	213	595
WP_016560501.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	26.471	238	595
WP_016560501.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	22.957	257	595
WP_016560501.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	30.000	220	595
WP_016560501.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	28.049	246	595
WP_016560501.1	lcl|NZ_AOHJ01000030.1_cds_WP_000603361.1_602	28.000	225	595
WP_016560501.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	28.992	238	595
WP_016560501.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	28.718	195	595
WP_016560501.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	27.570	214	595
WP_016560501.1	lcl|NZ_AOHJ01000135.1_cds_WP_000052667.1_2833	26.222	225	595
WP_016560501.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	24.576	236	595
WP_016560501.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	26.087	253	595
WP_016560501.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	25.991	227	595
WP_016560501.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	30.952	168	595
WP_016560501.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	20.874	206	595
WP_016560501.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	23.853	218	595
WP_016560501.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	25.000	256	595
WP_016560501.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	22.780	259	595
WP_016560501.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	23.577	246	595
WP_016560501.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	24.545	220	595
WP_016560501.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	25.561	223	595
WP_016560501.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	25.210	238	595
WP_016560501.1	lcl|NZ_AOHJ01000106.1_cds_WP_000431145.1_2140	23.958	192	595
WP_004777131.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	92.466	292	295
WP_004777131.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	28.716	296	295
WP_004777131.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	47.368	38	295
WP_004754985.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	96.173	392	392
WP_004754985.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	32.564	390	392
WP_004754985.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	32.213	357	392
WP_004754985.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	32.461	382	392
WP_004754985.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	28.954	373	392
WP_004754985.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	25.789	380	392
WP_004754985.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	24.586	362	392
WP_004754985.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	26.409	337	392
WP_004777134.1	lcl|NZ_AOHJ01000150.1_cds_WP_000643165.1_3324	92.593	297	297
WP_004755121.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	91.843	331	331
WP_004755121.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	30.645	186	331
WP_004755121.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	25.177	282	331
WP_004755121.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	91.843	331	331
WP_004755121.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	30.645	186	331
WP_004755121.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	25.177	282	331
WP_000440092.1	lcl|NZ_AOHJ01000150.1_cds_WP_000440091.1_3322	99.600	250	250
WP_000440092.1	lcl|NZ_AOHJ01000137.1_cds_WP_001014594.1_2951	28.205	234	250
WP_000440092.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	27.083	240	250
WP_004753708.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072235.1_3321	96.154	442	442
WP_004753708.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	28.010	407	442
WP_004753708.1	lcl|NZ_AOHJ01000041.1_cds_WP_001075135.1_920	25.152	330	442
WP_004753708.1	lcl|NZ_AOHJ01000018.1_cds_WP_000638440.1_336	22.864	433	442
WP_004753708.1	lcl|NZ_AOHJ01000018.1_cds_WP_000995946.1_324	25.424	295	442
WP_004777157.1	lcl|NZ_AOHJ01000150.1_cds_WP_000684876.1_3320	93.103	261	261
WP_004777157.1	lcl|NZ_AOHJ01000135.1_cds_WP_001069022.1_2875	33.462	260	261
WP_004777157.1	lcl|NZ_AOHJ01000084.1_cds_WP_000626093.1_1772	24.771	218	261
WP_004754565.1	lcl|NZ_AOHJ01000150.1_cds_WP_000653655.1_3319	83.988	331	331
WP_004758378.1	lcl|NZ_AOHJ01000150.1_cds_WP_001968196.1_3318	87.097	155	155
WP_004754396.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	91.714	350	350
WP_004754396.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.681	288	350
WP_004754396.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	24.731	279	350
WP_004754396.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	91.714	350	350
WP_004754396.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.681	288	350
WP_004754396.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	24.731	279	350
WP_004753843.1	lcl|NZ_AOHJ01000049.1_cds_WP_002192381.1_1067	26.897	145	241
WP_004754697.1	lcl|NZ_AOHJ01000121.1_cds_WP_000802827.1_2580	98.288	292	292
WP_004754697.1	lcl|NZ_AOHJ01000031.1_cds_WP_001056080.1_642	40.078	257	292
WP_004754697.1	lcl|NZ_AOHJ01000038.1_cds_WP_000355766.1_843	26.455	189	292
WP_004755403.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	94.964	139	139
WP_004755403.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	30.000	90	139
WP_244266171.1	lcl|NZ_AOHJ01000121.1_cds_LEP1GSC200_RS1000000128195_2578	92.857	42	218
WP_244266171.1	lcl|NZ_AOHJ01000121.1_cds_LEP1GSC200_RS1000000128195_2578	93.750	16	218
WP_004755081.1	lcl|NZ_AOHJ01000121.1_cds_WP_001016533.1_2577	98.084	261	261
WP_016560493.1	lcl|NZ_AOHJ01000121.1_cds_WP_000412931.1_2576	96.591	264	264
WP_016560493.1	lcl|NZ_AOHJ01000049.1_cds_WP_000566240.1_1048	29.572	257	264
WP_016560493.1	lcl|NZ_AOHJ01000112.1_cds_WP_000998678.1_2332	31.496	254	264
WP_016560493.1	lcl|NZ_AOHJ01000030.1_cds_WP_000653652.1_592	32.016	253	264
WP_016560493.1	lcl|NZ_AOHJ01000139.1_cds_WP_000043153.1_2971	31.200	250	264
WP_016560493.1	lcl|NZ_AOHJ01000031.1_cds_WP_000351751.1_713	29.457	258	264
WP_016560493.1	lcl|NZ_AOHJ01000121.1_cds_WP_000750481.1_2572	27.092	251	264
WP_016560493.1	lcl|NZ_AOHJ01000041.1_cds_WP_000800040.1_937	28.643	199	264
WP_016560493.1	lcl|NZ_AOHJ01000049.1_cds_WP_002072686.1_1076	22.764	246	264
WP_016560493.1	lcl|NZ_AOHJ01000049.1_cds_WP_000600054.1_1082	24.309	181	264
WP_016560493.1	lcl|NZ_AOHJ01000135.1_cds_WP_000646912.1_2874	26.316	133	264
WP_004754038.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	88.961	308	308
WP_004754038.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	28.249	177	308
WP_004754038.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	21.825	252	308
WP_004754038.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	21.827	197	308
WP_016560468.1	lcl|NZ_AOHJ01000121.1_cds_WP_001259771.1_2573	93.082	318	318
WP_004755437.1	lcl|NZ_AOHJ01000121.1_cds_WP_000750481.1_2572	94.737	247	247
WP_004755437.1	lcl|NZ_AOHJ01000112.1_cds_WP_000998678.1_2332	30.328	244	247
WP_004755437.1	lcl|NZ_AOHJ01000030.1_cds_WP_000653652.1_592	33.071	254	247
WP_004755437.1	lcl|NZ_AOHJ01000049.1_cds_WP_000566240.1_1048	28.740	254	247
WP_004755437.1	lcl|NZ_AOHJ01000139.1_cds_WP_000043153.1_2971	31.496	254	247
WP_004755437.1	lcl|NZ_AOHJ01000121.1_cds_WP_000412931.1_2576	29.482	251	247
WP_004755437.1	lcl|NZ_AOHJ01000049.1_cds_WP_000600054.1_1082	32.240	183	247
WP_004755437.1	lcl|NZ_AOHJ01000031.1_cds_WP_000351751.1_713	29.478	268	247
WP_004755437.1	lcl|NZ_AOHJ01000020.1_cds_WP_000841181.1_422	28.421	190	247
WP_004755437.1	lcl|NZ_AOHJ01000049.1_cds_WP_002072686.1_1076	25.000	256	247
WP_004755437.1	lcl|NZ_AOHJ01000031.1_cds_WP_000194183.1_730	27.568	185	247
WP_004755437.1	lcl|NZ_AOHJ01000041.1_cds_WP_000800040.1_937	27.957	186	247
WP_004755437.1	lcl|NZ_AOHJ01000149.1_cds_WP_001074690.1_3284	30.729	192	247
WP_004755437.1	lcl|NZ_AOHJ01000135.1_cds_WP_000646912.1_2874	25.000	188	247
WP_004755437.1	lcl|NZ_AOHJ01000073.1_cds_WP_000167663.1_1561	25.269	186	247
WP_004755437.1	lcl|NZ_AOHJ01000060.1_cds_WP_000581851.1_1262	26.702	191	247
WP_004755437.1	lcl|NZ_AOHJ01000041.1_cds_WP_001069863.1_942	24.862	181	247
WP_004755437.1	lcl|NZ_AOHJ01000014.1_cds_WP_001072190.1_186	22.488	209	247
WP_016560530.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	91.473	258	258
WP_016560530.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	32.787	244	258
WP_016560530.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	31.000	100	258
WP_016560467.1	lcl|NZ_AOHJ01000121.1_cds_WP_000348409.1_2570	91.856	528	528
WP_016748641.1	lcl|NZ_AOHJ01000121.1_cds_WP_000506115.1_2569	90.426	188	188
WP_016750158.1	lcl|NZ_AOHJ01000121.1_cds_WP_001031926.1_2568	94.268	314	314
WP_162833664.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	44.231	260	265
WP_162833664.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	44.231	260	265
WP_162833664.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	45.455	253	265
WP_162833664.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	44.186	258	265
WP_162833664.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	45.059	253	265
