WP_004753574.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	89.535	86	106
WP_004753496.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	86.777	363	363
WP_004753906.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.886	367	363
WP_004753906.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	29.200	250	363
WP_004781756.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	38.596	228	265
WP_004781756.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	37.255	102	273
WP_004763653.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXO010000065.1_cds_WP_061208179.1_2759	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	90.196	306	306
WP_004755262.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.909	331	349
WP_004755262.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.429	350	349
WP_004755262.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	23.410	346	349
WP_004755262.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.498	249	349
WP_004755262.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	27.240	279	349
WP_004754191.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	95.918	294	294
WP_004754191.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	28.144	167	294
WP_004755250.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	85.811	444	464
