WP_004753574.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	94.186	86	106
WP_004753906.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	24.599	374	363
WP_004753906.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	25.138	362	363
WP_004781756.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	90.189	265	265
WP_004781756.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	30.894	246	265
WP_004781756.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	32.075	106	265
WP_004781756.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	30.435	92	265
WP_004763653.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	88.645	273	273
WP_004763653.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	34.375	192	273
WP_004763653.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	28.241	216	273
WP_004763653.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	33.962	106	273
WP_004763653.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	31.250	112	273
WP_004763653.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	27.972	143	273
WP_004753611.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	85.294	578	587
WP_004753611.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.125	224	587
WP_004753611.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.856	278	587
WP_004753611.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	28.218	202	587
WP_004753611.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	85.294	578	587
WP_004753611.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.125	224	587
WP_004753611.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.856	278	587
WP_004753611.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	28.218	202	587
WP_004754967.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	93.048	187	187
WP_016560382.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	87.582	306	306
WP_016560382.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	27.703	296	306
WP_004755262.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	93.750	336	349
WP_004755262.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.045	335	349
WP_004755262.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	26.380	326	349
WP_004755262.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.866	335	349
WP_004755262.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.567	335	349
WP_004755262.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	24.850	334	349
WP_004755262.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	25.148	338	349
WP_004755262.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	28.333	240	349
WP_004755262.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.843	281	349
WP_004755262.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.276	145	349
WP_004755262.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	25.498	251	349
WP_004755262.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.121	346	349
WP_004755262.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	26.616	263	349
WP_004754191.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	96.259	294	294
WP_004754191.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	25.926	189	294
WP_004755250.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	91.049	324	324
WP_004755250.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	24.457	184	324
WP_016560498.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	90.429	303	303
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_235595000.1_2909	48.684	76	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_235595000.1_2909	49.254	67	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_235595000.1_2909	49.206	63	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_235595000.1_2909	27.397	73	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_235595000.1_2909	28.358	67	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_235595000.1_2909	26.562	64	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_045192684.1_2908	47.368	57	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_045192684.1_2908	48.077	52	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_045192684.1_2908	47.059	51	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_045192684.1_2908	25.397	63	76
WP_016748654.1	lcl|NZ_JQOZ01000110.1_cds_WP_045192684.1_2908	26.786	56	76
WP_016560351.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	88.652	282	282
WP_016560351.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	23.967	242	282
WP_016560515.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	93.018	444	464
