WP_004753574.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	93.023	86	106
WP_002733698.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	33.333	126	344
WP_002733698.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.912	274	344
WP_004754203.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.326	368	368
WP_004754203.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.326	368	368
WP_016560372.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	89.894	376	376
WP_016560372.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	22.222	396	376
WP_004755007.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	33.690	187	421
WP_016560442.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	74.939	407	414
WP_002101570.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	69.492	295	295
WP_004763622.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	81.791	335	340
WP_004755098.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	87.234	141	141
WP_004753906.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	29.600	250	363
WP_004753906.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	25.341	367	363
WP_004781756.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	29.730	259	265
WP_004781756.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	31.776	107	265
WP_004781756.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	23.958	192	265
WP_004763653.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	70.111	271	273
WP_004763653.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	34.392	189	273
WP_004763653.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	27.391	230	273
WP_004763653.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	28.671	143	273
WP_004763653.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459016.1_588	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	56.757	555	587
WP_004753611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.512	215	587
WP_004753611.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	56.757	555	587
WP_004753611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.512	215	587
WP_004753611.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	86.631	187	187
WP_016560382.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	85.197	304	306
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.794	339	349
WP_004755262.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.629	353	349
WP_004755262.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.391	317	349
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.239	284	349
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	25.403	248	349
WP_004755262.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	22.857	245	349
WP_004754191.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	31.481	162	294
WP_004755250.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	80.864	324	324
WP_004755250.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.667	300	303
WP_016560351.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	25.137	183	282
WP_016560515.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	85.811	444	464
