WP_004753574.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	94.186	86	106
WP_004755007.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	93.671	395	395
WP_004754974.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	95.724	421	421
WP_004754974.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	42.222	180	421
WP_004754974.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	28.729	181	421
WP_016560442.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	87.681	414	414
WP_002101570.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	95.302	447	449
WP_004761788.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	92.628	312	313
WP_004753496.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	86.102	295	295
WP_004763622.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	89.086	339	340
WP_004755098.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	92.029	138	141
WP_004755098.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	32.593	135	141
WP_004753906.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	92.837	363	363
WP_004753906.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.795	337	363
WP_004753906.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	33.811	349	363
WP_004753906.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	29.577	355	363
WP_004753906.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	24.599	374	363
WP_004753906.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	30.488	246	363
WP_004753906.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.020	245	363
WP_004753906.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	31.731	208	363
WP_004753906.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	33.333	99	363
WP_004753906.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	34.409	93	363
WP_004753906.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	27.465	142	363
WP_004781756.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	90.189	265	265
WP_004781756.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	30.894	246	265
WP_004781756.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	28.646	192	265
WP_004781756.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	32.075	106	265
WP_004781756.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	30.435	92	265
WP_004763653.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	88.645	273	273
WP_004763653.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	32.618	233	273
WP_004763653.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	34.375	192	273
WP_004763653.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	28.241	216	273
WP_004763653.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.962	106	273
WP_004763653.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	31.250	112	273
WP_004763653.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	27.972	143	273
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	85.467	578	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.125	224	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	34.959	123	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.856	278	587
WP_004753611.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.208	202	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	85.467	578	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.125	224	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	34.959	123	587
WP_004753611.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.856	278	587
WP_004753611.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.208	202	587
WP_004754967.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	93.048	187	187
WP_016560382.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	87.908	306	306
WP_004755262.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	94.048	336	349
WP_004755262.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.045	335	349
WP_004755262.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.305	331	349
WP_004755262.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.866	335	349
WP_004755262.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	26.380	326	349
WP_004755262.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.567	335	349
WP_004755262.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	24.850	334	349
WP_004755262.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.167	341	349
WP_004755262.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.852	338	349
WP_004755262.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	28.333	240	349
WP_004755262.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.843	281	349
WP_004755262.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	25.292	257	349
WP_004755262.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.276	145	349
WP_004755262.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	25.100	251	349
WP_004755262.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	26.616	263	349
WP_004755262.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	22.832	346	349
WP_004754191.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	96.259	294	294
WP_004754191.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	30.939	181	294
WP_004754191.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.926	189	294
WP_004755250.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	91.049	324	324
WP_004755250.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.913	184	324
WP_016560498.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	90.429	303	303
WP_016560351.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	87.589	282	282
WP_016560351.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	23.967	242	282
WP_016560515.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	93.243	444	464
