WP_004753574.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	94.186	86	106
WP_004753611.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	85.294	578	587
WP_004753611.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.125	224	587
WP_004753611.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.856	278	587
WP_004753611.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.208	202	587
WP_004753611.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	30.108	93	587
WP_004753611.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	85.294	578	587
WP_004753611.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.125	224	587
WP_004753611.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.856	278	587
WP_004753611.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.208	202	587
WP_004753611.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	30.108	93	587
WP_004754967.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	92.513	187	187
WP_016560382.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	88.235	306	306
WP_016560382.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.275	255	306
WP_004755262.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	94.048	336	349
WP_004755262.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	30.746	335	349
WP_004755262.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	29.275	345	349
WP_004755262.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	26.380	326	349
WP_004755262.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	26.866	335	349
WP_004755262.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	26.567	335	349
WP_004755262.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	25.150	334	349
WP_004755262.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.852	338	349
WP_004755262.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	28.333	240	349
WP_004755262.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	23.843	281	349
WP_004755262.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	28.276	145	349
WP_004755262.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.316	171	349
WP_004755262.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	25.100	251	349
WP_004755262.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	26.996	263	349
WP_004755262.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	21.256	207	349
WP_004755262.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	23.121	346	349
WP_004754191.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	96.259	294	294
WP_004754191.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	25.926	189	294
WP_004755250.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	90.741	324	324
WP_004755250.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	23.913	184	324
WP_016560498.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	90.429	303	303
WP_016748654.1	lcl|NZ_AOXA01000105.1_cds_WP_002081943.1_1713	48.780	41	76
WP_016748654.1	lcl|NZ_AOXA01000105.1_cds_WP_002081943.1_1713	48.780	41	76
WP_016748654.1	lcl|NZ_AOXA01000105.1_cds_WP_002081943.1_1713	50.000	36	76
WP_016748654.1	lcl|NZ_AOXA01000105.1_cds_WP_002081943.1_1713	47.222	36	76
WP_016560351.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	87.589	282	282
WP_016560351.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	23.967	242	282
WP_016560515.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	93.468	444	464
