WP_004753574.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	94.186	86	106
WP_016560442.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	87.681	414	414
WP_002101570.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	95.302	447	449
WP_004761788.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	92.628	312	313
WP_004753496.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	86.102	295	295
WP_004763622.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	89.086	339	340
WP_004755098.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	92.029	138	141
WP_004755098.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	32.593	135	141
WP_004753906.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	92.837	363	363
WP_004753906.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.795	337	363
WP_004753906.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.811	349	363
WP_004753906.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	30.986	355	363
WP_004753906.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.119	302	363
WP_004753906.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.577	355	363
WP_004753906.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	24.599	374	363
WP_004753906.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	30.488	246	363
WP_004753906.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	27.465	142	363
WP_004781756.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	90.189	265	265
WP_004781756.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.894	246	265
WP_004781756.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	28.646	192	265
WP_004781756.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	32.075	106	265
WP_004781756.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.435	92	265
WP_004763653.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	88.645	273	273
WP_004763653.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.618	233	273
WP_004763653.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	34.375	192	273
WP_004763653.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	28.241	216	273
WP_004763653.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.962	106	273
WP_004763653.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	31.250	112	273
WP_004763653.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	27.972	143	273
WP_004753611.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	85.467	578	587
WP_004753611.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	28.125	224	587
WP_004753611.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	34.959	123	587
WP_004753611.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.856	278	587
WP_004753611.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.208	202	587
WP_004753611.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	85.467	578	587
WP_004753611.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	28.125	224	587
WP_004753611.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	34.959	123	587
WP_004753611.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.856	278	587
WP_004753611.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.208	202	587
WP_004754967.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	93.048	187	187
WP_016560382.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	87.908	306	306
WP_004755262.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	94.048	336	349
WP_004755262.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.045	335	349
WP_004755262.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.305	331	349
WP_004755262.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.866	335	349
WP_004755262.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	26.380	326	349
WP_004755262.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.567	335	349
WP_004755262.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	24.850	334	349
WP_004755262.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.167	341	349
WP_004755262.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.852	338	349
WP_004755262.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	28.333	240	349
WP_004755262.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.843	281	349
WP_004755262.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	25.292	257	349
WP_004755262.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.276	145	349
WP_004755262.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	25.100	251	349
WP_004755262.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	26.616	263	349
WP_004755262.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	22.832	346	349
WP_004754191.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	96.259	294	294
WP_004754191.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	30.939	181	294
WP_004754191.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.926	189	294
WP_004755250.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	91.049	324	324
WP_004755250.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.913	184	324
WP_016560498.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	90.429	303	303
WP_016560351.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	87.589	282	282
WP_016560351.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.967	242	282
WP_016560515.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	93.243	444	464
