WP_004753574.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	93.023	86	106
WP_162833664.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	44.444	126	265
WP_162833664.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	28.704	108	265
WP_162833664.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	44.444	126	265
WP_162833664.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	28.704	108	265
WP_016750902.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	28.866	97	241
WP_004758273.1	lcl|NZ_JASEXC010000081.1_cds_WP_076660340.1_3510	84.800	375	376
WP_004758273.1	lcl|NZ_JASEXC010000032.1_cds_WP_282993274.1_2609	25.461	271	376
WP_004758273.1	lcl|NZ_JASEXC010000016.1_cds_WP_008398420.1_1738	26.471	170	376
WP_002733698.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.149	221	344
WP_002733698.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	27.636	275	344
WP_002733698.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	30.705	241	344
WP_002733698.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.547	274	344
WP_002733698.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	21.612	273	344
WP_004754203.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	86.413	368	368
WP_004754203.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	86.413	368	368
WP_016560372.1	lcl|NZ_JASEXC010000081.1_cds_WP_004470016.1_3513	90.160	376	376
WP_016560372.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	27.891	147	376
WP_004755007.1	lcl|NZ_JASEXC010000081.1_cds_WP_008394648.1_3514	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXC010000081.1_cds_WP_282993541.1_3515	86.461	421	421
WP_004754974.1	lcl|NZ_JASEXC010000027.1_cds_WP_004463891.1_2390	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_822	32.308	195	421
WP_004754974.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_733	32.308	195	421
WP_016560442.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979413.1_2467	74.447	407	414
WP_002101570.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979412.1_2468	88.063	444	449
WP_004761788.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993252.1_2469	79.070	301	313
WP_004753496.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993253.1_2470	69.153	295	295
WP_004763622.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394712.1_2471	81.493	335	340
WP_004755098.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	87.234	141	141
WP_004755098.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	32.773	119	141
WP_004753906.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	87.603	363	363
WP_004753906.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	39.071	366	363
WP_004753906.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	37.982	337	363
WP_004753906.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	32.647	340	363
WP_004753906.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.895	353	363
WP_004753906.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	25.397	378	363
WP_004753906.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.060	351	363
WP_004753906.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	31.707	246	363
WP_004781756.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	77.273	264	265
WP_004781756.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	30.038	263	265
WP_004781756.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	30.827	133	265
WP_004781756.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	22.939	279	265
WP_004781756.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	32.759	116	265
WP_004763653.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	70.480	271	273
WP_004763653.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	27.442	215	273
WP_004763653.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	32.979	188	273
WP_004763653.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	29.060	117	273
WP_004763653.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	33.929	112	273
WP_004763653.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXC010000017.1_cds_WP_175612200.1_1810	27.972	143	273
WP_004763653.1	lcl|NZ_JASEXC010000017.1_cds_WP_004459016.1_1801	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	60.217	553	587
WP_004753611.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	27.570	214	587
WP_004753611.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	28.235	255	587
WP_004753611.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	26.636	214	587
WP_004753611.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	23.284	335	587
WP_004753611.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	60.217	553	587
WP_004753611.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	27.570	214	587
WP_004753611.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	28.235	255	587
WP_004753611.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	26.636	214	587
WP_004753611.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	23.284	335	587
WP_004753611.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	87.166	187	187
WP_004754967.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	44.262	61	187
WP_016560382.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	85.526	304	306
WP_016560382.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.000	100	306
WP_004755262.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.851	335	349
WP_004755262.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.576	330	349
WP_004755262.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	29.290	338	349
WP_004755262.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	28.488	344	349
WP_004755262.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	26.113	337	349
WP_004755262.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.771	327	349
WP_004755262.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	22.867	293	349
WP_004755262.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	25.403	248	349
WP_004755262.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	24.615	260	349
WP_004755262.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	22.449	245	349
WP_004755262.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	24.016	254	349
WP_004754191.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	28.139	231	294
WP_004754191.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	27.513	189	294
WP_004755250.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	80.864	324	324
WP_004755250.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXC010000029.1_cds_WP_004490114.1_2484	78.667	300	303
WP_016560351.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	25.000	180	282
WP_016560515.1	lcl|NZ_JASEXC010000029.1_cds_WP_269026298.1_2487	85.586	444	464
