WP_004753574.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	94.186	86	106
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	95.349	344	344
WP_002733698.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	35.821	268	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.007	274	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.798	198	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.711	249	344
WP_002733698.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.989	261	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	25.275	273	344
WP_004754203.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.710	366	368
WP_004754203.1	lcl|NZ_JQPH01000252.1_cds_WP_002125396.1_3934	37.681	69	368
WP_004754203.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.710	366	368
WP_004754203.1	lcl|NZ_JQPH01000252.1_cds_WP_002125396.1_3934	37.681	69	368
WP_016560372.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	96.011	376	376
WP_016560372.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	26.829	205	376
WP_004755007.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	93.671	395	395
WP_004754974.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	95.724	421	421
WP_004754974.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	42.222	180	421
WP_004754974.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	28.729	181	421
WP_016560442.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	87.198	414	414
WP_002101570.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	95.302	447	449
WP_004761788.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	92.628	312	313
WP_004753496.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	86.780	295	295
WP_004763622.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	89.086	339	340
WP_004755098.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	92.754	138	141
WP_004755098.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	32.593	135	141
WP_004753906.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	92.837	363	363
WP_004753906.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	30.986	355	363
WP_004753906.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	29.577	355	363
WP_004753906.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	24.599	374	363
WP_004753906.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.894	246	363
WP_004753906.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	27.465	142	363
WP_004781756.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	90.189	265	265
WP_004781756.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	30.894	246	265
WP_004781756.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	28.646	192	265
WP_004781756.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	32.075	106	265
WP_004781756.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.435	92	265
WP_004763653.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	89.011	273	273
WP_004763653.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	32.618	233	273
WP_004763653.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	33.854	192	273
WP_004763653.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	28.241	216	273
WP_004763653.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	33.962	106	273
WP_004763653.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	31.250	112	273
WP_004763653.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	27.972	143	273
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	85.294	578	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	28.125	224	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.959	123	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	29.856	278	587
WP_004753611.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.208	202	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	85.294	578	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	28.125	224	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.959	123	587
WP_004753611.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	29.856	278	587
WP_004753611.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.208	202	587
WP_004754967.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	93.048	187	187
WP_016560382.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	87.908	306	306
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.750	336	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.045	335	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.305	331	349
WP_004755262.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	26.769	325	349
WP_004755262.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.866	335	349
WP_004755262.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.567	335	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	24.850	334	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	23.167	341	349
WP_004755262.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.852	338	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.333	240	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.843	281	349
WP_004755262.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	25.292	257	349
WP_004755262.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	28.276	145	349
WP_004755262.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	25.498	251	349
WP_004755262.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	23.121	346	349
WP_004755262.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	26.236	263	349
WP_004754191.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	96.259	294	294
WP_004754191.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	30.939	181	294
WP_004754191.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.926	189	294
WP_004755250.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	91.049	324	324
WP_004755250.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	24.457	184	324
WP_016560498.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	90.397	302	303
WP_016748654.1	lcl|NZ_JQPH01000165.1_cds_WP_061234302.1_3329	47.368	76	76
WP_016748654.1	lcl|NZ_JQPH01000165.1_cds_WP_061234302.1_3329	50.000	66	76
WP_016748654.1	lcl|NZ_JQPH01000165.1_cds_WP_061234302.1_3329	46.970	66	76
WP_016748654.1	lcl|NZ_JQPH01000165.1_cds_WP_061234302.1_3329	27.397	73	76
WP_016748654.1	lcl|NZ_JQPH01000165.1_cds_WP_061234302.1_3329	26.761	71	76
WP_016748654.1	lcl|NZ_JQPH01000165.1_cds_WP_061234302.1_3329	26.154	65	76
WP_016560351.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	88.652	282	282
WP_016560351.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	23.967	242	282
WP_016560515.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	93.468	444	464
