WP_004753574.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	100.000	86	106
WP_016560530.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	36.765	68	258
WP_016560467.1	lcl|NZ_ANII01000092.1_cds_WP_020767647.1_2141	99.621	528	528
WP_016748641.1	lcl|NZ_ANII01000092.1_cds_WP_004753573.1_2140	99.468	188	188
WP_016750158.1	lcl|NZ_ANII01000092.1_cds_WP_016750158.1_2139	100.000	314	314
WP_162833664.1	lcl|NZ_ANII01000097.1_cds_WP_025182905.1_2240	94.000	150	265
WP_162833664.1	lcl|NZ_ANII01000091.1_cds_WP_004769865.1_2063	99.130	115	265
WP_162833664.1	lcl|NZ_ANII01000062.1_cds_WP_232419425.1_1583	93.182	132	265
WP_162833664.1	lcl|NZ_ANII01000136.1_cds_WP_025182929.1_3082	99.029	103	265
WP_162833664.1	lcl|NZ_ANII01000098.1_cds_WP_029749147.1_2241	92.800	125	265
WP_162833664.1	lcl|NZ_ANII01000098.1_cds_WP_232419441.1_2245	100.000	96	265
WP_162833664.1	lcl|NZ_ANII01000016.1_cds_WP_032828766.1_203	75.188	133	265
WP_162833664.1	lcl|NZ_ANII01000092.1_cds_WP_232419444.1_2168	82.759	87	265
WP_162833664.1	lcl|NZ_ANII01000092.1_cds_WP_232419444.1_2168	100.000	18	265
WP_162833664.1	lcl|NZ_ANII01000046.1_cds_WP_232419410.1_1200	80.460	87	265
WP_162833664.1	lcl|NZ_ANII01000046.1_cds_WP_232419410.1_1200	46.512	43	265
WP_162833664.1	lcl|NZ_ANII01000158.1_cds_LEP1GSC176_RS01000000123985_3502	94.340	53	265
WP_162833664.1	lcl|NZ_ANII01000158.1_cds_LEP1GSC176_RS01000000123985_3502	93.939	33	265
WP_162833664.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127345_773	96.667	60	265
WP_162833664.1	lcl|NZ_ANII01000049.1_cds_LEP1GSC176_RS117705_1246	98.246	57	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	98.039	51	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	41.096	73	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000127490_2374	85.106	47	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_WP_004757356.1_2376	90.909	33	265
WP_162833664.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127340_772	96.296	27	265
WP_162833664.1	lcl|NZ_ANII01000097.1_cds_WP_025182905.1_2240	94.000	150	265
WP_162833664.1	lcl|NZ_ANII01000091.1_cds_WP_004769865.1_2063	99.130	115	265
WP_162833664.1	lcl|NZ_ANII01000062.1_cds_WP_232419425.1_1583	93.182	132	265
WP_162833664.1	lcl|NZ_ANII01000136.1_cds_WP_025182929.1_3082	99.029	103	265
WP_162833664.1	lcl|NZ_ANII01000098.1_cds_WP_029749147.1_2241	92.800	125	265
WP_162833664.1	lcl|NZ_ANII01000098.1_cds_WP_232419441.1_2245	100.000	96	265
WP_162833664.1	lcl|NZ_ANII01000016.1_cds_WP_032828766.1_203	75.188	133	265
WP_162833664.1	lcl|NZ_ANII01000092.1_cds_WP_232419444.1_2168	82.759	87	265
WP_162833664.1	lcl|NZ_ANII01000092.1_cds_WP_232419444.1_2168	100.000	18	265
WP_162833664.1	lcl|NZ_ANII01000046.1_cds_WP_232419410.1_1200	80.460	87	265
WP_162833664.1	lcl|NZ_ANII01000046.1_cds_WP_232419410.1_1200	46.512	43	265
WP_162833664.1	lcl|NZ_ANII01000158.1_cds_LEP1GSC176_RS01000000123985_3502	94.340	53	265
WP_162833664.1	lcl|NZ_ANII01000158.1_cds_LEP1GSC176_RS01000000123985_3502	93.939	33	265
WP_162833664.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127345_773	96.667	60	265
WP_162833664.1	lcl|NZ_ANII01000049.1_cds_LEP1GSC176_RS117705_1246	98.246	57	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	98.039	51	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	41.096	73	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000127490_2374	85.106	47	265
WP_162833664.1	lcl|NZ_ANII01000105.1_cds_WP_004757356.1_2376	90.909	33	265
WP_162833664.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127340_772	96.296	27	265
WP_016750902.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	99.585	241	241
WP_004758273.1	lcl|NZ_ANII01000092.1_cds_WP_004754726.1_2135	54.570	372	376
WP_004758273.1	lcl|NZ_ANII01000086.1_cds_WP_004755388.1_2023	25.676	296	376
WP_004758273.1	lcl|NZ_ANII01000056.1_cds_WP_020767512.1_1417	25.743	202	376
WP_004758273.1	lcl|NZ_ANII01000082.1_cds_WP_004750167.1_1915	27.358	106	376
WP_002733698.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	100.000	344	344
WP_002733698.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	36.194	268	344
WP_002733698.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	26.642	274	344
WP_002733698.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	28.750	240	344
WP_002733698.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.839	261	344
WP_004754203.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	100.000	368	368
WP_004754203.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	32.468	154	368
WP_004754203.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	100.000	368	368
WP_004754203.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	32.468	154	368
WP_016560372.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	98.936	376	376
WP_004755007.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	99.747	395	395
WP_004754974.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	100.000	421	421
WP_004754974.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	41.667	180	421
WP_004754974.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	32.335	167	421
WP_016560442.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	98.309	414	414
WP_002101570.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	99.109	449	449
WP_004761788.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	99.361	313	313
WP_004753496.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	100.000	295	295
WP_004763622.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	99.706	340	340
WP_004755098.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	100.000	141	141
WP_004753906.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	100.000	363	363
WP_004753906.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	34.722	360	363
WP_004753906.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	34.670	349	363
WP_004753906.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	30.141	355	363
WP_004753906.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	25.135	370	363
WP_004753906.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	25.138	362	363
WP_004781756.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	99.245	265	265
WP_004781756.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	30.597	268	265
WP_004781756.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	30.233	129	265
WP_004781756.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	29.348	92	265
WP_004763653.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	96.703	273	273
WP_004763653.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	34.848	198	273
WP_004763653.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	29.717	212	273
WP_004763653.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	33.962	106	273
WP_004763653.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	27.972	143	273
WP_004763653.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	31.111	90	273
WP_004753611.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	100.000	587	587
WP_004753611.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.597	268	587
WP_004753611.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.488	211	587
WP_004753611.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	26.203	187	587
WP_004753611.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	100.000	587	587
WP_004753611.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.597	268	587
WP_004753611.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.488	211	587
WP_004753611.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	26.203	187	587
WP_004754967.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	100.000	187	187
WP_016560382.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	99.673	306	306
WP_016560382.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	26.689	296	306
WP_004755262.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	100.000	336	349
WP_004755262.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.861	337	349
WP_004755262.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	26.606	327	349
WP_004755262.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	27.164	335	349
WP_004755262.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	26.866	335	349
WP_004755262.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.048	334	349
WP_004755262.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.926	337	349
WP_004755262.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	28.750	240	349
WP_004755262.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.132	281	349
WP_004755262.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	28.966	145	349
WP_004755262.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	25.610	246	349
WP_004755262.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	24.294	354	349
WP_004755262.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	25.806	341	349
WP_004754191.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	100.000	294	294
WP_004754191.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.455	189	294
WP_004755250.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	100.000	324	324
WP_004755250.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.140	242	324
WP_016560498.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	99.340	303	303
WP_016560351.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	99.291	282	282
WP_016560351.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	23.140	242	282
WP_016560515.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	98.874	444	464
