WP_004753574.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	94.186	86	106
WP_004754974.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	96.200	421	421
WP_004754974.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.222	180	421
WP_004754974.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	28.729	181	421
WP_016560442.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	87.923	414	414
WP_002101570.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	94.855	447	449
WP_004761788.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	91.987	312	313
WP_004753496.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	86.441	295	295
WP_004763622.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	89.086	339	340
WP_004755098.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	92.754	138	141
WP_004755098.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	31.667	120	141
WP_004753906.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	92.562	363	363
WP_004753906.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	39.106	358	363
WP_004753906.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	30.986	355	363
WP_004753906.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	29.577	355	363
WP_004753906.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	24.599	374	363
WP_004753906.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.894	246	363
WP_004753906.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	27.465	142	363
WP_004781756.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	90.566	265	265
WP_004781756.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	30.894	246	265
WP_004781756.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	28.125	192	265
WP_004781756.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	32.075	106	265
WP_004781756.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	30.435	92	265
WP_004781756.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	29.915	117	265
WP_004763653.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	88.645	273	273
WP_004763653.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.189	233	273
WP_004763653.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	34.375	192	273
WP_004763653.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	28.241	216	273
WP_004763653.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	33.962	106	273
WP_004763653.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	27.193	114	273
WP_004763653.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	31.250	112	273
WP_004763653.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	27.972	143	273
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	85.121	578	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.125	224	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.959	123	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	29.856	278	587
WP_004753611.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.208	202	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	24.686	239	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	85.121	578	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.125	224	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.959	123	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	29.856	278	587
WP_004753611.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.208	202	587
WP_004753611.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	24.686	239	587
WP_004754967.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	93.048	187	187
WP_004754967.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	42.135	178	187
WP_016560382.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	88.235	306	306
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	94.643	336	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.045	335	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.305	331	349
WP_004755262.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.866	335	349
WP_004755262.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.074	326	349
WP_004755262.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.269	335	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.167	341	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	24.850	334	349
WP_004755262.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.852	338	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.458	323	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	28.750	240	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.620	329	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.199	281	349
WP_004755262.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	25.292	257	349
WP_004755262.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	28.276	145	349
WP_004755262.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	25.203	246	349
WP_004755262.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	26.616	263	349
WP_004755262.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	23.547	344	349
WP_004754191.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	96.259	294	294
WP_004754191.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.926	189	294
WP_004754191.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	29.834	181	294
WP_004755250.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	91.358	324	324
WP_004755250.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	25.641	195	324
WP_016560498.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	91.089	303	303
WP_016560351.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	89.007	282	282
WP_016560351.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	23.967	242	282
WP_016560515.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	92.793	444	464
