WP_004753574.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	94.186	86	106
WP_004755098.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	92.029	138	141
WP_004755098.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	32.593	135	141
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	92.837	363	363
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.795	337	363
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.811	349	363
WP_004753906.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	30.986	355	363
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.119	302	363
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	29.577	355	363
WP_004753906.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	24.599	374	363
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.488	246	363
WP_004753906.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	27.465	142	363
WP_004781756.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	90.189	265	265
WP_004781756.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	28.646	192	265
WP_004781756.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.435	92	265
WP_004763653.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	32.618	233	273
WP_004763653.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	34.375	192	273
WP_004763653.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	33.962	106	273
WP_004763653.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.250	112	273
WP_004763653.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	27.972	143	273
WP_004753611.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	34.959	123	587
WP_004753611.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.856	278	587
WP_004753611.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.208	202	587
WP_004753611.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	34.959	123	587
WP_004753611.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.856	278	587
WP_004753611.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.208	202	587
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.045	335	349
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.305	331	349
WP_004755262.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.866	335	349
WP_004755262.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	26.380	326	349
WP_004755262.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.567	335	349
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	24.850	334	349
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.167	341	349
WP_004755262.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	24.852	338	349
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	28.333	240	349
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.843	281	349
WP_004755262.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	25.292	257	349
WP_004755262.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.276	145	349
WP_004755262.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	25.100	251	349
WP_004755262.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	26.616	263	349
WP_004755262.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	22.832	346	349
WP_004754191.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	30.939	181	294
WP_004754191.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	25.926	189	294
WP_004755250.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	91.049	324	324
WP_004755250.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	23.913	184	324
WP_016560498.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	90.429	303	303
WP_016748654.1	lcl|NZ_AOWC01000082.1_cds_WP_017855148.1_1557	48.214	56	76
WP_016748654.1	lcl|NZ_AOWC01000082.1_cds_WP_017855148.1_1557	49.020	51	76
WP_016748654.1	lcl|NZ_AOWC01000082.1_cds_WP_017855148.1_1557	47.059	51	76
WP_016748654.1	lcl|NZ_AOWC01000082.1_cds_WP_017855148.1_1557	25.397	63	76
WP_016748654.1	lcl|NZ_AOWC01000082.1_cds_WP_017855148.1_1557	26.786	56	76
WP_016560351.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	87.589	282	282
WP_016560351.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	23.967	242	282
WP_016560515.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	93.243	444	464
