WP_004753574.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	89.535	86	106
WP_004754396.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.146	287	350
WP_004754396.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	34.675	323	350
WP_004754396.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	33.430	344	350
WP_004754396.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.146	287	350
WP_004754697.1	lcl|NZ_ANIG01000070.1_cds_WP_002728390.1_2629	39.921	253	292
WP_004754697.1	lcl|NZ_ANIG01000022.1_cds_WP_002754225.1_892	26.984	189	292
WP_004755403.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	52.500	40	139
WP_016560493.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	30.522	249	264
WP_016560493.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	30.315	254	264
WP_016560493.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	31.200	250	264
WP_016560493.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	28.794	257	264
WP_016560493.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	30.279	251	264
WP_016560493.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	26.829	246	264
WP_016560493.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	29.412	187	264
WP_016560493.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	25.490	255	264
WP_016560493.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	25.414	181	264
WP_004754038.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	28.692	237	308
WP_004754038.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	29.630	243	308
WP_004754038.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	23.980	196	308
WP_004754038.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	24.312	218	308
WP_004755437.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	32.677	254	247
WP_004755437.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	28.279	244	247
WP_004755437.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	28.740	254	247
WP_004755437.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	32.283	254	247
WP_004755437.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	31.020	245	247
WP_004755437.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	31.148	183	247
WP_004755437.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	28.517	263	247
WP_004755437.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	28.495	186	247
WP_004755437.1	lcl|NZ_ANIG01000074.1_cds_WP_002724506.1_2884	27.094	203	247
WP_004755437.1	lcl|NZ_ANIG01000036.1_cds_WP_002727146.1_1466	30.052	193	247
WP_004755437.1	lcl|NZ_ANIG01000066.1_cds_WP_002727447.1_2443	23.830	235	247
WP_004755437.1	lcl|NZ_ANIG01000022.1_cds_WP_016762559.1_830	25.131	191	247
WP_004755437.1	lcl|NZ_ANIG01000031.1_cds_WP_016757579.1_1223	25.926	135	247
WP_004755437.1	lcl|NZ_ANIG01000019.1_cds_WP_016749229.1_684	23.889	180	247
WP_016560530.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	32.922	243	258
WP_016560530.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	31.325	249	258
WP_016560530.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	30.882	68	258
WP_162833664.1	lcl|NZ_ANIG01000030.1_cds_WP_020764821.1_1155	92.754	138	265
WP_162833664.1	lcl|NZ_ANIG01000041.1_cds_WP_020764857.1_1558	92.537	134	265
WP_162833664.1	lcl|NZ_ANIG01000036.1_cds_WP_020764845.1_1494	92.308	130	265
WP_162833664.1	lcl|NZ_ANIG01000028.1_cds_WP_032852694.1_1095	91.935	124	265
WP_162833664.1	lcl|NZ_ANIG01000067.1_cds_WP_032852830.1_2449	91.129	124	265
WP_162833664.1	lcl|NZ_ANIG01000094.1_cds_WP_231293387.1_3434	86.916	107	265
WP_162833664.1	lcl|NZ_ANIG01000080.1_cds_WP_231293387.1_2982	86.916	107	265
WP_162833664.1	lcl|NZ_ANIG01000071.1_cds_WP_231293387.1_2740	86.916	107	265
WP_162833664.1	lcl|NZ_ANIG01000081.1_cds_WP_230456799.1_3018	86.111	108	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_230456799.1_1533	86.111	108	265
WP_162833664.1	lcl|NZ_ANIG01000021.1_cds_WP_231293368.1_741	84.112	107	265
WP_162833664.1	lcl|NZ_ANIG01000021.1_cds_WP_100219964.1_743	43.678	261	265
WP_162833664.1	lcl|NZ_ANIG01000032.1_cds_WP_231293376.1_1348	88.421	95	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_230456801.1_1555	87.368	95	265
WP_162833664.1	lcl|NZ_ANIG01000095.1_cds_WP_017853477.1_3483	90.722	97	265
WP_162833664.1	lcl|NZ_ANIG01000049.1_cds_WP_020764889.1_1908	90.625	96	265
WP_162833664.1	lcl|NZ_ANIG01000077.1_cds_WP_020764983.1_2915	89.474	95	265
WP_162833664.1	lcl|NZ_ANIG01000022.1_cds_WP_230456547.1_751	98.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000021.1_cds_WP_230456547.1_749	98.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000031.1_cds_WP_016757866.1_1158	72.973	74	265
WP_162833664.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	88.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	94.118	17	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	88.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	94.118	17	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	88.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	94.118	17	265
WP_162833664.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	28.571	259	265
WP_162833664.1	lcl|NZ_ANIG01000057.1_cds_LEP1GSC066_RS21285_2115	73.684	38	265
WP_162833664.1	lcl|NZ_ANIG01000073.1_cds_LEP1GSC066_RS21380_2855	68.750	32	265
WP_162833664.1	lcl|NZ_ANIG01000030.1_cds_WP_020764821.1_1155	92.754	138	265
WP_162833664.1	lcl|NZ_ANIG01000041.1_cds_WP_020764857.1_1558	92.537	134	265
WP_162833664.1	lcl|NZ_ANIG01000036.1_cds_WP_020764845.1_1494	92.308	130	265
WP_162833664.1	lcl|NZ_ANIG01000028.1_cds_WP_032852694.1_1095	91.935	124	265
WP_162833664.1	lcl|NZ_ANIG01000067.1_cds_WP_032852830.1_2449	91.129	124	265
WP_162833664.1	lcl|NZ_ANIG01000094.1_cds_WP_231293387.1_3434	86.916	107	265
WP_162833664.1	lcl|NZ_ANIG01000080.1_cds_WP_231293387.1_2982	86.916	107	265
WP_162833664.1	lcl|NZ_ANIG01000071.1_cds_WP_231293387.1_2740	86.916	107	265
WP_162833664.1	lcl|NZ_ANIG01000081.1_cds_WP_230456799.1_3018	86.111	108	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_230456799.1_1533	86.111	108	265
WP_162833664.1	lcl|NZ_ANIG01000021.1_cds_WP_231293368.1_741	84.112	107	265
WP_162833664.1	lcl|NZ_ANIG01000021.1_cds_WP_100219964.1_743	43.678	261	265
WP_162833664.1	lcl|NZ_ANIG01000032.1_cds_WP_231293376.1_1348	88.421	95	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_230456801.1_1555	87.368	95	265
WP_162833664.1	lcl|NZ_ANIG01000095.1_cds_WP_017853477.1_3483	90.722	97	265
WP_162833664.1	lcl|NZ_ANIG01000049.1_cds_WP_020764889.1_1908	90.625	96	265
WP_162833664.1	lcl|NZ_ANIG01000077.1_cds_WP_020764983.1_2915	89.474	95	265
WP_162833664.1	lcl|NZ_ANIG01000022.1_cds_WP_230456547.1_751	98.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000021.1_cds_WP_230456547.1_749	98.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000031.1_cds_WP_016757866.1_1158	72.973	74	265
WP_162833664.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	88.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	94.118	17	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	88.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	94.118	17	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	88.333	60	265
WP_162833664.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	94.118	17	265
WP_162833664.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	28.571	259	265
WP_162833664.1	lcl|NZ_ANIG01000057.1_cds_LEP1GSC066_RS21285_2115	73.684	38	265
WP_162833664.1	lcl|NZ_ANIG01000073.1_cds_LEP1GSC066_RS21380_2855	68.750	32	265
WP_016750902.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	30.097	103	241
WP_016750902.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	30.469	128	241
WP_004758273.1	lcl|NZ_ANIG01000085.1_cds_WP_016758106.1_3173	96.011	376	376
WP_004758273.1	lcl|NZ_ANIG01000034.1_cds_WP_016757673.1_1422	33.019	106	376
WP_004758273.1	lcl|NZ_ANIG01000040.1_cds_WP_002727358.1_1545	25.294	170	376
WP_004758273.1	lcl|NZ_ANIG01000074.1_cds_WP_002724488.1_2890	27.200	125	376
WP_002733698.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	99.709	344	344
WP_002733698.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.407	270	344
WP_002733698.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	26.277	274	344
WP_002733698.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	26.908	249	344
WP_002733698.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	27.437	277	344
WP_004754203.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	95.924	368	368
WP_004754203.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.400	250	368
WP_004754203.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	95.924	368	368
WP_004754203.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.400	250	368
WP_016560372.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	98.670	376	376
WP_016560372.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	26.531	147	376
WP_004755007.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	98.987	395	395
WP_004754974.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	98.575	421	421
WP_004754974.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	41.667	180	421
WP_004754974.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	32.821	195	421
WP_016560442.1	lcl|NZ_ANIG01000085.1_cds_WP_002733711.1_3167	83.333	408	414
WP_002101570.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	91.537	449	449
WP_004761788.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	86.288	299	313
WP_004753496.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	71.478	291	295
WP_004763622.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	82.388	335	340
WP_004755098.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	88.652	141	141
WP_004755098.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	30.833	120	141
WP_004753906.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	86.501	363	363
WP_004753906.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.268	358	363
WP_004753906.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	30.618	356	363
WP_004753906.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	29.310	348	363
WP_004753906.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	28.571	357	363
WP_004753906.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	25.134	374	363
WP_004781756.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	39.474	228	265
WP_004781756.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	32.314	229	265
WP_004781756.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.397	189	265
WP_004781756.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	29.915	117	265
WP_004763653.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	70.480	271	273
WP_004763653.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	32.618	233	273
WP_004763653.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	29.064	203	273
WP_004763653.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	32.979	188	273
WP_004763653.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	24.583	240	273
WP_004763653.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	28.070	114	273
WP_004763653.1	lcl|NZ_ANIG01000005.1_cds_WP_016749129.1_280	28.671	143	273
WP_004763653.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	32.222	90	273
WP_004763653.1	lcl|NZ_ANIG01000027.1_cds_WP_002733141.1_1013	36.508	63	273
WP_004763653.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	25.000	112	273
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	60.478	544	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.650	217	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	36.585	123	587
WP_004753611.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	28.125	192	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.554	242	587
WP_004753611.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	26.214	103	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	60.478	544	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.650	217	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	36.585	123	587
WP_004753611.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	28.125	192	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	587
WP_004753611.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.554	242	587
WP_004753611.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	26.214	103	587
WP_004754967.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	90.374	187	187
WP_004754967.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	41.011	178	187
WP_016560382.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	88.562	306	306
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	95.833	336	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.746	335	349
WP_004755262.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.628	333	349
WP_004755262.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.488	344	349
WP_004755262.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	27.463	335	349
WP_004755262.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.549	339	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	26.048	334	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	23.699	346	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.348	345	349
WP_004755262.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	24.706	340	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	28.750	240	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	22.741	321	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	21.515	330	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	22.776	281	349
WP_004755262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.900	249	349
WP_004755262.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	25.168	298	349
WP_004755262.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	27.240	279	349
WP_004755262.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	22.541	244	349
WP_004755262.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	26.241	141	349
WP_004754191.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	95.578	294	294
WP_004754191.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	28.755	233	294
WP_004754191.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.513	189	294
WP_004755250.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	93.519	324	324
WP_004755250.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	26.570	207	324
WP_016560498.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	91.089	303	303
WP_016560351.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	87.589	282	282
WP_016560351.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	23.554	242	282
WP_016560515.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	85.811	444	464
