WP_004753574.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	100.000	86	106
WP_162833664.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	92.661	109	265
WP_162833664.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	81.818	110	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	91.765	85	265
WP_162833664.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	48.252	143	265
WP_162833664.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	31.034	174	265
WP_162833664.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	76.812	69	265
WP_162833664.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	35.294	68	265
WP_162833664.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	97.561	41	265
WP_162833664.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	87.805	41	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	57.812	64	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	100.000	18	265
WP_016750902.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	74.274	241	241
WP_004758273.1	lcl|NZ_AKXD02000024.1_cds_WP_004782088.1_1464	46.966	379	376
WP_004758273.1	lcl|NZ_AKXD02000014.1_cds_WP_004781061.1_2824	26.596	282	376
WP_004758273.1	lcl|NZ_AKXD02000046.1_cds_WP_004783409.1_295	26.471	204	376
WP_004758273.1	lcl|NZ_AKXD02000003.1_cds_WP_004762709.1_3394	27.358	106	376
WP_002733698.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.294	340	344
WP_002733698.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	36.194	268	344
WP_002733698.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	26.840	231	344
WP_002733698.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.354	223	344
WP_002733698.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	28.750	240	344
WP_002733698.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.839	261	344
WP_004754203.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	32.468	154	368
WP_004754203.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.759	58	368
WP_004754203.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	32.468	154	368
WP_004754203.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.759	58	368
WP_016560372.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	25.694	144	376
WP_004754974.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	69.834	421	421
WP_004754974.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	41.667	180	421
WP_004754974.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	32.335	167	421
WP_016560442.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	98.756	402	414
WP_002101570.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	99.332	449	449
WP_004761788.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	99.681	313	313
WP_004753496.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	98.644	295	295
WP_004763622.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	99.706	340	340
WP_004755098.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	99.291	141	141
WP_004753906.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	99.725	363	363
WP_004753906.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.141	355	363
WP_004753906.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.135	370	363
WP_004753906.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.815	368	363
WP_004753906.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	30.315	254	363
WP_004781756.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	100.000	265	265
WP_004781756.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	31.839	223	265
WP_004781756.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	30.597	268	265
WP_004781756.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.128	188	265
WP_004781756.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.068	103	265
WP_004781756.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	29.348	92	265
WP_004763653.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	97.070	273	273
WP_004763653.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	33.588	262	273
WP_004763653.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	34.848	198	273
WP_004763653.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	29.167	216	273
WP_004763653.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	29.245	212	273
WP_004763653.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	33.962	106	273
WP_004763653.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	27.972	143	273
WP_004763653.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	31.111	90	273
WP_004753611.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	98.807	587	587
WP_004753611.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	587
WP_004753611.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.597	268	587
WP_004753611.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.586	203	587
WP_004753611.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	26.203	187	587
WP_004753611.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	31.373	102	587
WP_004753611.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	98.807	587	587
WP_004753611.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	587
WP_004753611.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.597	268	587
WP_004753611.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.586	203	587
WP_004753611.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	26.203	187	587
WP_004753611.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	31.373	102	587
WP_004754967.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	100.000	187	187
WP_016560382.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	99.346	306	306
WP_004755262.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	98.810	336	349
WP_004755262.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.305	331	349
WP_004755262.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.000	356	349
WP_004755262.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	26.606	327	349
WP_004755262.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	27.164	335	349
WP_004755262.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.866	335	349
WP_004755262.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.926	337	349
WP_004755262.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.930	342	349
WP_004755262.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.776	281	349
WP_004755262.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	28.966	145	349
WP_004755262.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.256	258	349
WP_004755262.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	25.610	246	349
WP_004755262.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.294	354	349
WP_004755262.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	25.806	341	349
WP_004754191.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	98.980	294	294
WP_004754191.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	29.560	159	294
WP_004755250.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	99.383	324	324
WP_004755250.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.140	242	324
WP_016560498.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	99.670	303	303
WP_016560351.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	98.936	282	282
WP_016560351.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	23.140	242	282
WP_016560515.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	99.099	444	464
