WP_004753574.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	94.186	86	106
WP_162833664.1	lcl|NZ_JQQH01000028.1_cds_WP_230666105.1_636	87.970	133	265
WP_162833664.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	93.548	62	265
WP_162833664.1	lcl|NZ_JQQH01000069.1_cds_WP_001018782.1_1602	78.873	71	265
WP_162833664.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	93.548	31	265
WP_162833664.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	80.000	15	265
WP_162833664.1	lcl|NZ_JQQH01000069.1_cds_WP_228003844.1_1601	76.471	34	265
WP_162833664.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS00595_120	51.220	41	265
WP_162833664.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	51.163	43	265
WP_162833664.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	45.000	20	265
WP_016750902.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	92.116	241	241
WP_004758273.1	lcl|NZ_JQQH01000122.1_cds_JG59_RS13055_2547	92.021	376	376
WP_004758273.1	lcl|NZ_JQQH01000183.1_cds_WP_000512784.1_3278	24.662	296	376
WP_004758273.1	lcl|NZ_JQQH01000011.1_cds_WP_001222089.1_221	27.326	172	376
WP_004758273.1	lcl|NZ_JQQH01000040.1_cds_WP_001122447.1_935	27.523	109	376
WP_002733698.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	95.058	344	344
WP_002733698.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	35.821	268	344
WP_002733698.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	27.007	274	344
WP_002733698.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	27.711	249	344
WP_002733698.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.989	261	344
WP_004754203.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.984	366	368
WP_004754203.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.984	366	368
WP_016560372.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	96.011	376	376
WP_004755007.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	93.924	395	395
WP_004754974.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	95.724	421	421
WP_004754974.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	42.222	180	421
WP_004754974.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	29.282	181	421
WP_016560442.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	87.198	414	414
WP_002101570.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	95.302	447	449
WP_004761788.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	91.987	312	313
WP_004753496.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	86.441	295	295
WP_004763622.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	88.791	339	340
WP_004755098.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	93.478	138	141
WP_004753906.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	92.287	363	363
WP_004753906.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.103	349	363
WP_004753906.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	33.811	349	363
WP_004753906.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	30.986	355	363
WP_004753906.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	24.599	374	363
WP_004753906.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	32.766	235	363
WP_004753906.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	25.138	362	363
WP_004781756.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	90.189	265	265
WP_004781756.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	30.952	252	265
WP_004781756.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.435	92	265
WP_004781756.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	31.132	106	265
WP_004763653.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	88.645	273	273
WP_004763653.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	34.375	192	273
WP_004763653.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	28.241	216	273
WP_004763653.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.962	106	273
WP_004763653.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	31.250	112	273
WP_004763653.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	27.972	143	273
WP_004753611.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	85.121	578	587
WP_004753611.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.125	224	587
WP_004753611.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.856	278	587
WP_004753611.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.208	202	587
WP_004753611.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	85.121	578	587
WP_004753611.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.125	224	587
WP_004753611.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.856	278	587
WP_004753611.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.208	202	587
WP_004754967.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	93.048	187	187
WP_016560382.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	87.582	306	306
WP_016560382.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	27.703	296	306
WP_004755262.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	93.750	336	349
WP_004755262.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.045	335	349
WP_004755262.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	26.380	326	349
WP_004755262.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.866	335	349
WP_004755262.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	26.866	335	349
WP_004755262.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	24.850	334	349
WP_004755262.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.148	338	349
WP_004755262.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	28.333	240	349
WP_004755262.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.843	281	349
WP_004755262.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	28.276	145	349
WP_004755262.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	25.100	251	349
WP_004755262.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	22.832	346	349
WP_004755262.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	26.236	263	349
WP_004754191.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	96.259	294	294
WP_004754191.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	25.926	189	294
WP_004755250.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	91.358	324	324
WP_004755250.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	23.913	184	324
WP_016560498.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	90.759	303	303
WP_016748654.1	lcl|NZ_JQQH01000097.1_cds_WP_001008283.1_2058	46.667	75	76
WP_016748654.1	lcl|NZ_JQQH01000097.1_cds_WP_001008283.1_2058	46.970	66	76
WP_016748654.1	lcl|NZ_JQQH01000097.1_cds_WP_001008283.1_2058	26.761	71	76
WP_016748654.1	lcl|NZ_JQQH01000097.1_cds_WP_001008283.1_2058	26.471	68	76
WP_016560351.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	87.943	282	282
WP_016560351.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	23.967	242	282
WP_016560515.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	92.793	444	464
