WP_004753574.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	89.535	86	106
WP_004754985.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	32.199	382	392
WP_004754985.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	25.789	380	392
WP_004754985.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	25.000	364	392
WP_004754985.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	30.263	228	392
WP_004755121.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	25.872	344	331
WP_004755121.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	25.872	344	331
WP_000440092.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738760.1_927	29.362	235	250
WP_004753708.1	lcl|NZ_JADDUO010000016.1_cds_WP_002733406.1_673	24.149	323	442
WP_004753708.1	lcl|NZ_JADDUO010000006.1_cds_WP_002731775.1_3097	20.698	430	442
WP_004753708.1	lcl|NZ_JADDUO010000006.1_cds_WP_002741417.1_3087	26.019	319	442
WP_004777157.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741303.1_1601	34.749	259	261
WP_004777157.1	lcl|NZ_JADDUO010000052.1_cds_WP_002722064.1_2785	26.728	217	261
WP_004754396.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.146	287	350
WP_004754396.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.146	287	350
WP_004754697.1	lcl|NZ_JADDUO010000010.1_cds_WP_002740105.1_50	39.921	253	292
WP_004754697.1	lcl|NZ_JADDUO010000001.1_cds_WP_002727738.1_1107	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	50.000	40	139
WP_016560493.1	lcl|NZ_JADDUO010000022.1_cds_WP_002728745.1_1289	30.522	249	264
WP_016560493.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739054.1_1871	30.315	254	264
WP_016560493.1	lcl|NZ_JADDUO010000001.1_cds_WP_002735533.1_1011	31.200	250	264
WP_016560493.1	lcl|NZ_JADDUO010000050.1_cds_WP_002728460.1_2744	28.794	257	264
WP_016560493.1	lcl|NZ_JADDUO010000005.1_cds_WP_002722691.1_2970	30.279	251	264
WP_016560493.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733582.1_3450	26.829	246	264
WP_016560493.1	lcl|NZ_JADDUO010000016.1_cds_WP_002728891.1_659	29.412	187	264
WP_016560493.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722237.1_1411	25.490	255	264
WP_016560493.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722184.1_1406	25.414	181	264
WP_004754038.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	29.630	243	308
WP_004754038.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	23.980	196	308
WP_004754038.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	28.977	176	308
WP_004754038.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	24.312	218	308
WP_004755437.1	lcl|NZ_JADDUO010000005.1_cds_WP_002722691.1_2970	32.677	254	247
WP_004755437.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739054.1_1871	28.279	244	247
WP_004755437.1	lcl|NZ_JADDUO010000022.1_cds_WP_002728745.1_1289	28.740	254	247
WP_004755437.1	lcl|NZ_JADDUO010000001.1_cds_WP_002735533.1_1011	32.283	254	247
WP_004755437.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733582.1_3450	31.020	245	247
WP_004755437.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722184.1_1406	31.148	183	247
WP_004755437.1	lcl|NZ_JADDUO010000050.1_cds_WP_002728460.1_2744	28.517	263	247
WP_004755437.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722237.1_1411	25.391	256	247
WP_004755437.1	lcl|NZ_JADDUO010000016.1_cds_WP_002728891.1_659	28.495	186	247
WP_004755437.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741131.1_1600	27.094	203	247
WP_004755437.1	lcl|NZ_JADDUO010000004.1_cds_WP_002741431.1_2646	30.052	193	247
WP_004755437.1	lcl|NZ_JADDUO010000032.1_cds_WP_002727447.1_1991	23.830	235	247
WP_004755437.1	lcl|NZ_JADDUO010000008.1_cds_WP_032853349.1_3312	25.131	191	247
WP_004755437.1	lcl|NZ_JADDUO010000014.1_cds_WP_002743803.1_489	25.185	135	247
WP_004755437.1	lcl|NZ_JADDUO010000016.1_cds_WP_032853204.1_654	23.889	180	247
WP_016560530.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	32.922	243	258
WP_016560530.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733600.1_3448	31.325	249	258
WP_016560530.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733672.1_3424	30.882	68	258
WP_162833664.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	91.057	123	265
WP_162833664.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	94.118	17	265
WP_162833664.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	87.368	95	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_WP_228003619.1_2832	91.667	108	265
WP_162833664.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUO010000015.1_cds_WP_193818150.1_608	98.333	60	265
WP_162833664.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUO010000064.1_cds_IP947_RS17765_3009	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS17730_2839	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17705_2739	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000014.1_cds_IP947_RS17370_509	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000051.1_cds_IP947_RS17715_2769	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000004.1_cds_IP947_RS17230_2602	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000042.1_cds_IP947_RS17650_2462	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000016.1_cds_IP947_RS17425_697	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000053.1_cds_IP947_RS17720_2787	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000045.1_cds_IP947_RS17670_2524	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000043.1_cds_IP947_RS17655_2490	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17465_909	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17280_3487	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000049.1_cds_IP947_RS17695_2581	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS17600_2064	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000023.1_cds_IP947_RS17540_1397	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000010.1_cds_IP947_RS17290_118	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS07010_172	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15070_2397	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUO010000008.1_cds_IP947_RS17255_3263	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000068.1_cds_IP947_RS18240_3022	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS18225_2824	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17710_2758	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000047.1_cds_IP947_RS18215_2562	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS18185_2104	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000026.1_cds_IP947_RS18135_1548	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000001.1_cds_IP947_RS17915_1150	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000017.1_cds_IP947_RS18090_698	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS17295_125	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000013.1_cds_IP947_RS17345_353	44.186	43	265
WP_162833664.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	91.057	123	265
WP_162833664.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	94.118	17	265
WP_162833664.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	87.368	95	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_WP_228003619.1_2832	91.667	108	265
WP_162833664.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUO010000015.1_cds_WP_193818150.1_608	98.333	60	265
WP_162833664.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUO010000064.1_cds_IP947_RS17765_3009	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS17730_2839	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17705_2739	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000014.1_cds_IP947_RS17370_509	100.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000051.1_cds_IP947_RS17715_2769	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000004.1_cds_IP947_RS17230_2602	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000042.1_cds_IP947_RS17650_2462	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000016.1_cds_IP947_RS17425_697	100.000	35	265
WP_162833664.1	lcl|NZ_JADDUO010000053.1_cds_IP947_RS17720_2787	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000045.1_cds_IP947_RS17670_2524	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000043.1_cds_IP947_RS17655_2490	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17465_909	100.000	34	265
WP_162833664.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17280_3487	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000049.1_cds_IP947_RS17695_2581	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS17600_2064	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000023.1_cds_IP947_RS17540_1397	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000010.1_cds_IP947_RS17290_118	75.000	36	265
WP_162833664.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS07010_172	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15070_2397	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUO010000008.1_cds_IP947_RS17255_3263	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000068.1_cds_IP947_RS18240_3022	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS18225_2824	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17710_2758	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000047.1_cds_IP947_RS18215_2562	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS18185_2104	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000026.1_cds_IP947_RS18135_1548	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000001.1_cds_IP947_RS17915_1150	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000017.1_cds_IP947_RS18090_698	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS17295_125	68.966	29	265
WP_162833664.1	lcl|NZ_JADDUO010000013.1_cds_IP947_RS17345_353	44.186	43	265
WP_016750902.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	30.097	103	241
WP_016750902.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	28.723	94	241
WP_004758273.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733553.1_3463	96.543	376	376
WP_004758273.1	lcl|NZ_JADDUO010000002.1_cds_WP_032854471.1_1784	30.172	116	376
WP_004758273.1	lcl|NZ_JADDUO010000006.1_cds_WP_002727358.1_3073	25.294	170	376
WP_004758273.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724488.1_3367	27.200	125	376
WP_002733698.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	100.000	344	344
WP_002733698.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	37.407	270	344
WP_002733698.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	26.277	274	344
WP_002733698.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	26.908	249	344
WP_002733698.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	27.437	277	344
WP_004754203.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	24.400	250	368
WP_004754203.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	24.400	250	368
WP_016560372.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721301.1_3466	98.670	376	376
WP_016560372.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853440.1_3431	26.531	147	376
WP_004755007.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721297.1_3467	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733636.1_3468	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733844.1_3167	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUO010000003.1_cds_WP_002734943.1_2318	32.821	195	421
WP_016560442.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733711.1_3469	83.333	408	414
WP_002101570.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740298.1_3470	91.537	449	449
WP_004761788.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733577.1_3471	86.288	299	313
WP_004753496.1	lcl|NZ_JADDUO010000009.1_cds_WP_050547976.1_3472	71.134	291	295
WP_004763622.1	lcl|NZ_JADDUO010000009.1_cds_WP_002723123.1_3473	82.687	335	340
WP_004755098.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727923.1_3474	88.652	141	141
WP_004755098.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738232.1_3420	30.833	120	141
WP_004753906.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	85.950	363	363
WP_004753906.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	38.268	358	363
WP_004753906.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	35.440	364	363
WP_004753906.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	34.670	349	363
WP_004753906.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	30.899	356	363
WP_004753906.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	28.571	357	363
WP_004753906.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	25.134	374	363
WP_004781756.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	39.474	228	265
WP_004781756.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	32.751	229	265
WP_004781756.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	23.316	193	265
WP_004781756.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	29.915	117	265
WP_004763653.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	70.480	271	273
WP_004763653.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	32.618	233	273
WP_004763653.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	28.571	203	273
WP_004763653.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	33.155	187	273
WP_004763653.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	24.583	240	273
WP_004763653.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	28.070	114	273
WP_004763653.1	lcl|NZ_JADDUO010000052.1_cds_WP_016749129.1_2782	28.671	143	273
WP_004763653.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	32.222	90	273
WP_004763653.1	lcl|NZ_JADDUO010000048.1_cds_WP_002740714.1_2568	36.508	63	273
WP_004763653.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	25.000	112	273
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	26.214	103	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	26.214	103	587
WP_004754967.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727916.1_3479	90.374	187	187
WP_004754967.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733611.1_3417	41.011	178	187
WP_016560382.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740063.1_3480	88.889	306	306
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	95.238	336	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	30.746	335	349
WP_004755262.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	27.545	334	349
WP_004755262.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	28.324	346	349
WP_004755262.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	27.463	335	349
WP_004755262.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	26.549	339	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	25.749	334	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	23.699	346	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	24.348	345	349
WP_004755262.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	24.706	340	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	28.750	240	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	22.741	321	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	21.515	330	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	22.776	281	349
WP_004755262.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.900	249	349
WP_004755262.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	25.168	298	349
WP_004755262.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	27.240	279	349
WP_004755262.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	22.541	244	349
WP_004755262.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	26.241	141	349
WP_004754191.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	95.578	294	294
WP_004754191.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	27.513	189	294
WP_004754191.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	28.755	233	294
WP_004755250.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	93.827	324	324
WP_004755250.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	24.051	237	324
WP_016560498.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733618.1_3484	91.089	303	303
WP_016560351.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	86.879	282	282
WP_016560351.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	23.554	242	282
WP_016560515.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	84.524	252	464
WP_016560515.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	34.921	63	464
WP_016560515.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	87.047	193	464
WP_016560515.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	27.273	99	464
