WP_004753574.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	94.186	86	106
WP_004781756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.864	243	265
WP_004781756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	36.522	115	265
WP_004781756.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.435	92	265
WP_004763653.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	71.269	268	273
WP_004763653.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.727	220	273
WP_004763653.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	34.375	192	273
WP_004763653.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.767	215	273
WP_004763653.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	29.565	230	273
WP_004763653.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	25.424	236	273
WP_004763653.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.250	112	273
WP_004763653.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	27.972	143	273
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	83.978	543	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	29.032	217	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	25.664	226	587
WP_004753611.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.208	202	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	25.431	232	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	83.978	543	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	29.032	217	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	25.664	226	587
WP_004753611.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.208	202	587
WP_004753611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	25.431	232	587
WP_004754967.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	93.583	187	187
WP_016560382.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	88.235	306	306
WP_004755262.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.750	336	349
WP_004755262.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.904	343	349
WP_004755262.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	26.380	326	349
WP_004755262.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	27.164	335	349
WP_004755262.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.567	335	349
WP_004755262.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.545	321	349
WP_004755262.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	25.148	338	349
WP_004755262.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.306	288	349
WP_004755262.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	28.395	243	349
WP_004755262.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.276	145	349
WP_004755262.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	28.497	193	349
WP_004755262.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	25.498	251	349
WP_004755262.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	22.832	346	349
WP_004755262.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	26.236	263	349
WP_004754191.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	96.259	294	294
WP_004754191.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.203	246	294
WP_004755250.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	91.358	324	324
WP_004755250.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.913	184	324
WP_004755250.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.358	109	324
WP_016560498.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	90.429	303	303
WP_016560351.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	87.589	282	282
WP_016560351.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.967	242	282
WP_016560515.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	92.793	444	464
