WP_004753574.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	94.186	86	106
WP_016560442.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	87.681	414	414
WP_002101570.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	95.302	447	449
WP_004761788.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	92.628	312	313
WP_004753496.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	86.102	295	295
WP_004763622.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	89.086	339	340
WP_004755098.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	92.029	138	141
WP_004755098.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	32.593	135	141
WP_004753906.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	92.837	363	363
WP_004753906.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	36.795	337	363
WP_004753906.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.811	349	363
WP_004753906.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	30.986	355	363
WP_004753906.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.119	302	363
WP_004753906.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	29.577	355	363
WP_004753906.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	24.599	374	363
WP_004753906.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	30.488	246	363
WP_004753906.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	27.465	142	363
WP_004781756.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	90.189	265	265
WP_004781756.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	30.894	246	265
WP_004781756.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	28.646	192	265
WP_004781756.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	32.075	106	265
WP_004781756.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.435	92	265
WP_004763653.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	88.645	273	273
WP_004763653.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	32.618	233	273
WP_004763653.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	34.375	192	273
WP_004763653.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	28.241	216	273
WP_004763653.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	33.962	106	273
WP_004763653.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	31.250	112	273
WP_004763653.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	27.972	143	273
WP_004753611.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	85.467	578	587
WP_004753611.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	28.125	224	587
WP_004753611.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	34.959	123	587
WP_004753611.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	29.856	278	587
WP_004753611.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.208	202	587
WP_004753611.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	85.467	578	587
WP_004753611.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	28.125	224	587
WP_004753611.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	34.959	123	587
WP_004753611.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	29.856	278	587
WP_004753611.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.208	202	587
WP_004754967.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	92.398	171	187
WP_004754967.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	95.833	24	187
WP_016560382.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	87.879	297	306
WP_004755262.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	94.048	336	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.045	335	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.305	331	349
WP_004755262.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.866	335	349
WP_004755262.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	26.380	326	349
WP_004755262.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	26.567	335	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	24.850	334	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	23.167	341	349
WP_004755262.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	24.852	338	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	28.333	240	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.843	281	349
WP_004755262.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	25.292	257	349
WP_004755262.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.276	145	349
WP_004755262.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	25.100	251	349
WP_004755262.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	26.616	263	349
WP_004755262.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	22.832	346	349
WP_004754191.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	96.951	164	294
WP_004754191.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	96.053	76	294
WP_004754191.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	95.312	64	294
WP_004754191.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	30.939	181	294
WP_004754191.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.926	189	294
WP_004755250.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	91.049	324	324
WP_004755250.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.913	184	324
WP_016560498.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	90.429	303	303
WP_016560351.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	87.589	282	282
WP_016560351.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.967	242	282
WP_016560515.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	93.243	444	464
