WP_004753574.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	89.535	86	106
WP_162833664.1	lcl|NZ_JADHZL010000067.1_cds_WP_134771539.1_2907	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZL010000067.1_cds_WP_228003619.1_2913	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZL010000108.1_cds_ISU73_RS18875_3	88.889	90	265
WP_162833664.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	96.000	75	265
WP_162833664.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	94.118	17	265
WP_162833664.1	lcl|NZ_JADHZL010000008.1_cds_WP_016762595.1_3313	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14080_2258	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06610_297	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14085_2259	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZL010000010.1_cds_ISU73_RS18485_23	44.186	43	265
WP_162833664.1	lcl|NZ_JADHZL010000004.1_cds_WP_139363593.1_2415	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZL010000067.1_cds_WP_134771539.1_2907	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZL010000067.1_cds_WP_228003619.1_2913	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZL010000108.1_cds_ISU73_RS18875_3	88.889	90	265
WP_162833664.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	96.000	75	265
WP_162833664.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	94.118	17	265
WP_162833664.1	lcl|NZ_JADHZL010000008.1_cds_WP_016762595.1_3313	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14080_2258	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06610_297	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14085_2259	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZL010000010.1_cds_ISU73_RS18485_23	44.186	43	265
WP_016750902.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	30.097	103	241
WP_016750902.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	28.723	94	241
WP_004758273.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733553.1_2389	96.543	376	376
WP_004758273.1	lcl|NZ_JADHZL010000009.1_cds_WP_032854471.1_3410	30.172	116	376
WP_004758273.1	lcl|NZ_JADHZL010000015.1_cds_WP_002727358.1_433	25.294	170	376
WP_004758273.1	lcl|NZ_JADHZL010000076.1_cds_WP_002724488.1_3081	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	100.000	344	344
WP_002733698.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	26.277	274	344
WP_002733698.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.908	249	344
WP_002733698.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.437	277	344
WP_004754203.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	24.400	250	368
WP_004754203.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	24.400	250	368
WP_016560372.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	98.670	376	376
WP_016560372.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	26.531	147	376
WP_004755007.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721297.1_2385	98.987	395	395
WP_004754974.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733636.1_2384	98.575	421	421
WP_004754974.1	lcl|NZ_JADHZL010000031.1_cds_WP_002733844.1_1623	41.667	180	421
WP_004754974.1	lcl|NZ_JADHZL010000001.1_cds_WP_002734943.1_841	32.821	195	421
WP_016560442.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733711.1_2383	83.333	408	414
WP_002101570.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	91.435	432	449
WP_004761788.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	86.288	299	313
WP_004753496.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	71.134	291	295
WP_004763622.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	82.687	335	340
WP_004755098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	88.652	141	141
WP_004755098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	30.833	120	141
WP_004753906.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	85.950	363	363
WP_004753906.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	38.268	358	363
WP_004753906.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	35.440	364	363
WP_004753906.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	34.670	349	363
WP_004753906.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	30.899	356	363
WP_004753906.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	28.571	357	363
WP_004753906.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	25.134	374	363
WP_004781756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	39.474	228	265
WP_004781756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	32.751	229	265
WP_004781756.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	23.316	193	265
WP_004781756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	29.915	117	265
WP_004763653.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	70.480	271	273
WP_004763653.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	32.618	233	273
WP_004763653.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	28.571	203	273
WP_004763653.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	33.155	187	273
WP_004763653.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	24.583	240	273
WP_004763653.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	28.070	114	273
WP_004763653.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZL010000060.1_cds_WP_002740714.1_2800	36.508	63	273
WP_004763653.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	25.000	112	273
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	90.374	187	187
WP_004754967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	41.011	178	187
WP_016560382.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	88.889	306	306
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	95.238	336	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.746	335	349
WP_004755262.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	27.545	334	349
WP_004755262.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.324	346	349
WP_004755262.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.549	339	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.749	334	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	23.699	346	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.348	345	349
WP_004755262.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.852	338	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	28.750	240	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	22.741	321	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	21.515	330	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.900	249	349
WP_004755262.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	22.541	244	349
WP_004755262.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	26.241	141	349
WP_004754191.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	95.578	294	294
WP_004754191.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.513	189	294
WP_004754191.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	28.755	233	294
WP_004755250.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	93.827	324	324
WP_004755250.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	24.051	237	324
WP_016560498.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	86.879	282	282
WP_016560351.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	23.554	242	282
WP_016560515.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	84.524	252	464
WP_016560515.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	34.921	63	464
WP_016560515.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	87.047	193	464
WP_016560515.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	27.273	99	464
