WP_004753574.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	89.535	86	106
WP_004763653.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	28.755	233	273
WP_004763653.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	25.000	240	273
WP_004763653.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	28.671	143	273
WP_004763653.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	32.222	90	273
WP_004763653.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	25.000	112	273
WP_004763653.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669634.1_1198	34.921	63	273
WP_004753611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	60.478	544	587
WP_004753611.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.761	226	587
WP_004753611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.650	217	587
WP_004753611.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	28.125	192	587
WP_004753611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	587
WP_004753611.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	26.214	103	587
WP_004753611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	60.478	544	587
WP_004753611.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.761	226	587
WP_004753611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.650	217	587
WP_004753611.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	28.125	192	587
WP_004753611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	587
WP_004753611.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	26.214	103	587
WP_004754967.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	90.374	187	187
WP_016560382.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	89.542	306	306
WP_016560382.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	28.358	134	306
WP_004755262.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	94.940	336	349
WP_004755262.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.904	343	349
WP_004755262.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	27.928	333	349
WP_004755262.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.324	346	349
WP_004755262.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	27.463	335	349
WP_004755262.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.844	339	349
WP_004755262.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.545	321	349
WP_004755262.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.118	340	349
WP_004755262.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	22.776	281	349
WP_004755262.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	25.168	298	349
WP_004755262.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.721	247	349
WP_004755262.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	27.240	279	349
WP_004755262.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	26.425	193	349
WP_004755262.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	22.449	245	349
WP_004754191.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	96.939	294	294
WP_004754191.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	26.061	165	294
WP_004754191.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.977	215	294
WP_004755250.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	93.519	324	324
WP_004755250.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	26.570	207	324
WP_016560498.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	91.089	303	303
WP_016560351.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	88.298	282	282
WP_016560351.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	24.793	242	282
WP_016560515.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	85.586	444	464
