WP_004753574.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	94.186	86	106
WP_004754974.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	95.724	421	421
WP_004754974.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	42.222	180	421
WP_004754974.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	28.729	181	421
WP_016560442.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	87.198	414	414
WP_002101570.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	95.526	447	449
WP_004761788.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	92.628	312	313
WP_004753496.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	86.780	295	295
WP_004763622.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	89.086	339	340
WP_004755098.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	92.754	138	141
WP_004755098.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	32.500	120	141
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	92.562	363	363
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	39.385	358	363
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	36.103	349	363
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	33.811	349	363
WP_004753906.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	30.986	355	363
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	29.577	355	363
WP_004753906.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	24.599	374	363
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	30.894	246	363
WP_004753906.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	27.465	142	363
WP_004781756.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	90.566	265	265
WP_004781756.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	30.894	246	265
WP_004781756.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	28.646	192	265
WP_004781756.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	32.075	106	265
WP_004781756.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	30.435	92	265
WP_004781756.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	29.915	117	265
WP_004763653.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	89.011	273	273
WP_004763653.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	32.618	233	273
WP_004763653.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	34.375	192	273
WP_004763653.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	28.241	216	273
WP_004763653.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	33.962	106	273
WP_004763653.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	27.193	114	273
WP_004763653.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	31.250	112	273
WP_004763653.1	lcl|NZ_JQQP01000168.1_cds_WP_000262844.1_3488	27.972	143	273
WP_004753611.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	85.467	578	587
WP_004753611.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	28.125	224	587
WP_004753611.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	34.959	123	587
WP_004753611.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.856	278	587
WP_004753611.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	29.208	202	587
WP_004753611.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	24.686	239	587
WP_004753611.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	85.467	578	587
WP_004753611.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	28.125	224	587
WP_004753611.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	34.959	123	587
WP_004753611.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.856	278	587
WP_004753611.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	29.208	202	587
WP_004753611.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	24.686	239	587
WP_004754967.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	93.048	187	187
WP_004754967.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	42.697	178	187
WP_016560382.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	87.255	306	306
WP_004755262.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	94.048	336	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.746	335	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.305	331	349
WP_004755262.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	26.380	326	349
WP_004755262.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.866	335	349
WP_004755262.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	26.567	335	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	24.850	334	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	23.167	341	349
WP_004755262.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.852	338	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	24.149	323	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.924	329	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	28.333	240	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.843	281	349
WP_004755262.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	25.292	257	349
WP_004755262.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	28.276	145	349
WP_004755262.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	25.100	251	349
WP_004755262.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	26.616	263	349
WP_004755262.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	23.121	346	349
WP_004754191.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	96.259	294	294
WP_004754191.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	30.939	181	294
WP_004754191.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.926	189	294
WP_004755250.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	91.049	324	324
WP_004755250.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	24.457	184	324
WP_016560498.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	90.429	303	303
WP_016748654.1	lcl|NZ_JQQP01000175.1_cds_WP_017854281.1_3542	48.214	56	76
WP_016748654.1	lcl|NZ_JQQP01000175.1_cds_WP_017854281.1_3542	49.020	51	76
WP_016748654.1	lcl|NZ_JQQP01000175.1_cds_WP_017854281.1_3542	47.059	51	76
WP_016748654.1	lcl|NZ_JQQP01000175.1_cds_WP_017854281.1_3542	25.397	63	76
WP_016560351.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	88.652	282	282
WP_016560351.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	23.967	242	282
WP_016560515.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	93.018	444	464
