WP_004753574.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	94.186	86	106
WP_002101570.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	95.302	447	449
WP_004761788.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	92.628	312	313
WP_004753496.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	86.102	295	295
WP_004763622.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	89.086	339	340
WP_004755098.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	92.029	138	141
WP_004755098.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	32.593	135	141
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	92.837	363	363
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	36.795	337	363
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.811	349	363
WP_004753906.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	30.986	355	363
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	32.119	302	363
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	29.577	355	363
WP_004753906.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	24.599	374	363
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	30.488	246	363
WP_004753906.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	27.465	142	363
WP_004781756.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	90.189	265	265
WP_004781756.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	30.894	246	265
WP_004781756.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	28.646	192	265
WP_004781756.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	32.075	106	265
WP_004781756.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.435	92	265
WP_004763653.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	88.645	273	273
WP_004763653.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	32.618	233	273
WP_004763653.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	34.375	192	273
WP_004763653.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	28.241	216	273
WP_004763653.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	33.962	106	273
WP_004763653.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	31.250	112	273
WP_004763653.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	27.972	143	273
WP_004753611.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	85.467	578	587
WP_004753611.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	28.125	224	587
WP_004753611.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.959	123	587
WP_004753611.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	29.856	278	587
WP_004753611.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	29.208	202	587
WP_004753611.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	85.467	578	587
WP_004753611.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	28.125	224	587
WP_004753611.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.959	123	587
WP_004753611.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	29.856	278	587
WP_004753611.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	29.208	202	587
WP_004754967.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	93.048	187	187
WP_016560382.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	87.908	306	306
WP_004755262.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	94.048	336	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.045	335	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.305	331	349
WP_004755262.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.866	335	349
WP_004755262.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	26.380	326	349
WP_004755262.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	26.567	335	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	24.850	334	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	23.167	341	349
WP_004755262.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.852	338	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	28.333	240	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	23.843	281	349
WP_004755262.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	25.292	257	349
WP_004755262.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	28.276	145	349
WP_004755262.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	25.100	251	349
WP_004755262.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	26.616	263	349
WP_004755262.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	22.832	346	349
WP_004754191.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	96.259	294	294
WP_004754191.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	31.522	184	294
WP_004754191.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	25.926	189	294
WP_004755250.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	91.049	324	324
WP_004755250.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	23.913	184	324
WP_016560498.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	90.429	303	303
WP_016748654.1	lcl|NZ_AOVI01000069.1_cds_WP_017855543.1_1516	45.455	66	76
WP_016748654.1	lcl|NZ_AOVI01000069.1_cds_WP_017855543.1_1516	44.262	61	76
WP_016748654.1	lcl|NZ_AOVI01000069.1_cds_WP_017855543.1_1516	25.806	62	76
WP_016748654.1	lcl|NZ_AOVI01000069.1_cds_WP_017855543.1_1516	26.786	56	76
WP_016560351.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	87.589	282	282
WP_016560351.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	23.967	242	282
WP_016560515.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	93.243	444	464
