WP_004753574.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	91.860	86	106
WP_016560501.1	lcl|NZ_ANMY01000149.1_cds_WP_020782817.1_3236	24.268	239	595
WP_016560501.1	lcl|NZ_ANMY01000149.1_cds_WP_020782803.1_3259	24.444	225	595
WP_016560501.1	lcl|NZ_ANMY01000149.1_cds_WP_020782803.1_3259	25.108	231	595
WP_016560501.1	lcl|NZ_ANMY01000085.1_cds_WP_004496063.1_1921	24.229	227	595
WP_004777131.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	28.378	296	295
WP_004777131.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	44.737	38	295
WP_004754985.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	34.103	390	392
WP_004754985.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	33.333	384	392
WP_004754985.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.692	325	392
WP_004754985.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	32.099	243	392
WP_004754985.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.789	380	392
WP_004754985.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	26.374	364	392
WP_004754985.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.000	230	392
WP_004755121.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	28.161	348	331
WP_004755121.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	27.941	272	331
WP_004755121.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	29.442	197	331
WP_004755121.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	28.161	348	331
WP_004755121.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	27.941	272	331
WP_004755121.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	29.442	197	331
WP_000440092.1	lcl|NZ_ANMY01000043.1_cds_WP_020781772.1_944	28.511	235	250
WP_000440092.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	28.452	239	250
WP_000440092.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	22.609	230	250
WP_004753708.1	lcl|NZ_ANMY01000123.1_cds_WP_020782575.1_2697	24.149	323	442
WP_004753708.1	lcl|NZ_ANMY01000065.1_cds_WP_004498124.1_1443	20.930	430	442
WP_004753708.1	lcl|NZ_ANMY01000065.1_cds_WP_020781988.1_1453	27.596	337	442
WP_004777157.1	lcl|NZ_ANMY01000164.1_cds_WP_036059636.1_3449	35.000	260	261
WP_004777157.1	lcl|NZ_ANMY01000051.1_cds_WP_002621093.1_1042	24.771	218	261
WP_004754396.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	32.764	351	350
WP_004754396.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	36.395	294	350
WP_004754396.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	34.237	295	350
WP_004754396.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	32.764	351	350
WP_004754396.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	36.395	294	350
WP_004754396.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	34.237	295	350
WP_004753843.1	lcl|NZ_ANMY01000092.1_cds_WP_004496655.1_2100	27.941	136	241
WP_004754697.1	lcl|NZ_ANMY01000015.1_cds_WP_002617872.1_240	40.711	253	292
WP_004754697.1	lcl|NZ_ANMY01000097.1_cds_WP_004497159.1_2218	26.943	193	292
WP_004755403.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	27.835	97	139
WP_244266171.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS23175_1303	27.329	161	218
WP_004755081.1	lcl|NZ_ANMY01000057.1_cds_WP_002623102.1_1299	34.746	236	261
WP_016560493.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	31.496	254	264
WP_016560493.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	28.405	257	264
WP_016560493.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	31.200	250	264
WP_016560493.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	29.502	261	264
WP_016560493.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	29.880	251	264
WP_016560493.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	25.856	263	264
WP_016560493.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	29.146	199	264
WP_016560493.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	26.562	256	264
WP_016560493.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	28.889	135	264
WP_004754038.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	24.432	176	308
WP_004754038.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	24.490	196	308
WP_004754038.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	22.024	168	308
WP_004755437.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	33.071	254	247
WP_004755437.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	29.098	244	247
WP_004755437.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	32.283	254	247
WP_004755437.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	28.346	254	247
WP_004755437.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	29.289	239	247
WP_004755437.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	24.803	254	247
WP_004755437.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	30.055	183	247
WP_004755437.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	27.757	263	247
WP_004755437.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	25.483	259	247
WP_004755437.1	lcl|NZ_ANMY01000164.1_cds_WP_004495273.1_3450	27.451	204	247
WP_004755437.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	27.419	186	247
WP_004755437.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	26.738	187	247
WP_004755437.1	lcl|NZ_ANMY01000030.1_cds_WP_004498317.1_629	30.319	188	247
WP_004755437.1	lcl|NZ_ANMY01000106.1_cds_WP_020782422.1_2387	22.511	231	247
WP_004755437.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	26.178	191	247
WP_004755437.1	lcl|NZ_ANMY01000085.1_cds_WP_004499181.1_1910	30.216	139	247
WP_004755437.1	lcl|NZ_ANMY01000060.1_cds_WP_004502084.1_1364	24.444	180	247
WP_016560530.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	34.387	253	258
WP_016560530.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	32.510	243	258
WP_016560530.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	34.783	69	258
WP_162833664.1	lcl|NZ_ANMY01000140.1_cds_WP_002616009.1_3086	89.928	139	265
WP_162833664.1	lcl|NZ_ANMY01000141.1_cds_WP_036059424.1_3145	93.805	113	265
WP_162833664.1	lcl|NZ_ANMY01000044.1_cds_WP_036058376.1_959	89.394	132	265
WP_162833664.1	lcl|NZ_ANMY01000068.1_cds_WP_036058617.1_1545	89.394	132	265
WP_162833664.1	lcl|NZ_ANMY01000136.1_cds_WP_051059323.1_3022	87.879	132	265
WP_162833664.1	lcl|NZ_ANMY01000114.1_cds_WP_036059121.1_2527	90.991	111	265
WP_162833664.1	lcl|NZ_ANMY01000135.1_cds_WP_036059323.1_2913	93.269	104	265
WP_162833664.1	lcl|NZ_ANMY01000159.1_cds_WP_036059590.1_3409	92.308	104	265
WP_162833664.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	46.789	109	265
WP_162833664.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	38.854	157	265
WP_162833664.1	lcl|NZ_ANMY01000133.1_cds_WP_085986074.1_2909	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000069.1_cds_WP_085986074.1_1601	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000068.1_cds_WP_085986074.1_1562	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000033.1_cds_WP_085986074.1_757	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000170.1_cds_WP_085988794.1_3578	29.845	258	265
WP_162833664.1	lcl|NZ_ANMY01000044.1_cds_WP_085988794.1_949	29.845	258	265
WP_162833664.1	lcl|NZ_ANMY01000024.1_cds_WP_085988794.1_487	29.845	258	265
WP_162833664.1	lcl|NZ_ANMY01000141.1_cds_WP_020782744.1_3146	90.000	40	265
WP_162833664.1	lcl|NZ_ANMY01000047.1_cds_LEP1GSC051_RS23115_988	81.818	44	265
WP_162833664.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	37.748	151	265
WP_162833664.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	26.752	157	265
WP_162833664.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	26.752	157	265
WP_162833664.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	52.273	44	265
WP_162833664.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	43.137	51	265
WP_162833664.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	50.000	40	265
WP_162833664.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS22190_1202	43.478	46	265
WP_162833664.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	69.565	23	265
WP_162833664.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	45.946	37	265
WP_162833664.1	lcl|NZ_ANMY01000140.1_cds_WP_002616009.1_3086	89.928	139	265
WP_162833664.1	lcl|NZ_ANMY01000141.1_cds_WP_036059424.1_3145	93.805	113	265
WP_162833664.1	lcl|NZ_ANMY01000044.1_cds_WP_036058376.1_959	89.394	132	265
WP_162833664.1	lcl|NZ_ANMY01000068.1_cds_WP_036058617.1_1545	89.394	132	265
WP_162833664.1	lcl|NZ_ANMY01000136.1_cds_WP_051059323.1_3022	87.879	132	265
WP_162833664.1	lcl|NZ_ANMY01000114.1_cds_WP_036059121.1_2527	90.991	111	265
WP_162833664.1	lcl|NZ_ANMY01000135.1_cds_WP_036059323.1_2913	93.269	104	265
WP_162833664.1	lcl|NZ_ANMY01000159.1_cds_WP_036059590.1_3409	92.308	104	265
WP_162833664.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	46.789	109	265
WP_162833664.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	38.854	157	265
WP_162833664.1	lcl|NZ_ANMY01000133.1_cds_WP_085986074.1_2909	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000069.1_cds_WP_085986074.1_1601	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000068.1_cds_WP_085986074.1_1562	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000033.1_cds_WP_085986074.1_757	29.658	263	265
WP_162833664.1	lcl|NZ_ANMY01000170.1_cds_WP_085988794.1_3578	29.845	258	265
WP_162833664.1	lcl|NZ_ANMY01000044.1_cds_WP_085988794.1_949	29.845	258	265
WP_162833664.1	lcl|NZ_ANMY01000024.1_cds_WP_085988794.1_487	29.845	258	265
WP_162833664.1	lcl|NZ_ANMY01000141.1_cds_WP_020782744.1_3146	90.000	40	265
WP_162833664.1	lcl|NZ_ANMY01000047.1_cds_LEP1GSC051_RS23115_988	81.818	44	265
WP_162833664.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	37.748	151	265
WP_162833664.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	26.752	157	265
WP_162833664.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	26.752	157	265
WP_162833664.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	33.058	121	265
WP_162833664.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	26.543	162	265
WP_162833664.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	52.273	44	265
WP_162833664.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	43.137	51	265
WP_162833664.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	50.000	40	265
WP_162833664.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS22190_1202	43.478	46	265
WP_162833664.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	69.565	23	265
WP_162833664.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	45.946	37	265
WP_016750902.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	29.474	95	241
WP_004758273.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS22200_1318	73.770	61	376
WP_004758273.1	lcl|NZ_ANMY01000018.1_cds_WP_020781488.1_362	25.882	170	376
WP_004758273.1	lcl|NZ_ANMY01000016.1_cds_WP_020781464.1_260	25.175	286	376
WP_004758273.1	lcl|NZ_ANMY01000117.1_cds_WP_020782508.1_2574	34.247	73	376
WP_004758273.1	lcl|NZ_ANMY01000164.1_cds_WP_020782901.1_3456	26.271	118	376
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	90.698	344	344
WP_002733698.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.407	270	344
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	28.879	232	344
WP_002733698.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	28.175	252	344
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.256	215	344
WP_002733698.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_004754203.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.199	367	368
WP_004754203.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.199	367	368
WP_016560372.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	81.333	375	376
WP_004755007.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.051	392	395
WP_004754974.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	71.971	421	421
WP_004754974.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	41.667	180	421
WP_004754974.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_002101570.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	91.723	447	449
WP_004761788.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	83.721	301	313
WP_004753496.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	74.227	291	295
WP_004763622.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	84.706	340	340
WP_004755098.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	91.489	141	141
WP_004753906.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	87.603	363	363
WP_004753906.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.899	356	363
WP_004753906.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	28.611	360	363
WP_004753906.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.690	284	363
WP_004753906.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	25.330	379	363
WP_004753906.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	30.035	283	363
WP_004781756.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	39.912	228	265
WP_004781756.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	30.870	230	265
WP_004781756.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	36.522	115	265
WP_004781756.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	29.787	94	265
WP_004763653.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	74.721	269	273
WP_004763653.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	30.566	265	273
WP_004763653.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.234	235	273
WP_004763653.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	32.124	193	273
WP_004763653.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	25.581	215	273
WP_004763653.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	25.000	240	273
WP_004763653.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	33.333	90	273
WP_004763653.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	27.972	143	273
WP_004763653.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	33.028	109	273
WP_004763653.1	lcl|NZ_ANMY01000008.1_cds_WP_020781379.1_115	31.507	73	273
WP_004763653.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	26.596	94	273
WP_004763653.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	30.631	111	273
WP_004753611.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	57.509	546	587
WP_004753611.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.577	213	587
WP_004753611.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	25.221	226	587
WP_004753611.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	27.461	193	587
WP_004753611.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	27.907	215	587
WP_004753611.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	26.214	103	587
WP_004753611.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	57.509	546	587
WP_004753611.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.577	213	587
WP_004753611.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	25.221	226	587
WP_004753611.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	27.461	193	587
WP_004753611.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	27.907	215	587
WP_004753611.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	26.214	103	587
WP_004754967.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	89.305	187	187
WP_016560382.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	87.255	306	306
WP_004755262.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	93.155	336	349
WP_004755262.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.612	343	349
WP_004755262.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.356	329	349
WP_004755262.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	28.779	344	349
WP_004755262.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	27.164	335	349
WP_004755262.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	26.946	334	349
WP_004755262.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.857	321	349
WP_004755262.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	23.529	340	349
WP_004755262.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	28.395	243	349
WP_004755262.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	25.503	298	349
WP_004755262.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.528	288	349
WP_004755262.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.513	341	349
WP_004755262.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	23.265	245	349
WP_004755262.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	27.461	193	349
WP_004754191.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.156	294	294
WP_004754191.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	26.210	248	294
WP_004754191.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	28.311	219	294
WP_004755250.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	84.568	324	324
WP_004755250.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	24.528	212	324
WP_016560498.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	78.859	298	303
WP_016560351.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	74.823	282	282
WP_016560351.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	25.758	198	282
WP_016560515.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	86.712	444	464
