WP_004753574.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	94.186	86	106
WP_004753496.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	86.780	295	295
WP_004763622.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	89.086	339	340
WP_004755098.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	92.754	138	141
WP_004753906.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	92.562	363	363
WP_004753906.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	36.103	349	363
WP_004753906.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.811	349	363
WP_004753906.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	30.704	355	363
WP_004753906.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	24.599	374	363
WP_004753906.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	25.138	362	363
WP_004781756.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	90.566	265	265
WP_004781756.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	30.894	246	265
WP_004781756.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	32.075	106	265
WP_004781756.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	30.435	92	265
WP_004763653.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	89.011	273	273
WP_004763653.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	33.854	192	273
WP_004763653.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	28.241	216	273
WP_004763653.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	33.962	106	273
WP_004763653.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	31.250	112	273
WP_004763653.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	27.972	143	273
WP_004763653.1	lcl|NZ_JQPX01000119.1_cds_WP_061243453.1_3068	30.556	72	273
WP_004753611.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	85.294	578	587
WP_004753611.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	28.125	224	587
WP_004753611.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.856	278	587
WP_004753611.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.208	202	587
WP_004753611.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	85.294	578	587
WP_004753611.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	28.125	224	587
WP_004753611.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.856	278	587
WP_004753611.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.208	202	587
WP_004754967.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	91.979	187	187
WP_016560382.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	87.255	306	306
WP_016560382.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	27.703	296	306
WP_004755262.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	94.048	336	349
WP_004755262.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.045	335	349
WP_004755262.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	26.380	326	349
WP_004755262.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	26.567	335	349
WP_004755262.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	26.567	335	349
WP_004755262.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	24.324	333	349
WP_004755262.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	25.148	338	349
WP_004755262.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	28.333	240	349
WP_004755262.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.843	281	349
WP_004755262.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	28.276	145	349
WP_004755262.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	25.100	251	349
WP_004755262.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	26.616	263	349
WP_004755262.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	22.832	346	349
WP_004754191.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	96.259	294	294
WP_004754191.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	25.926	189	294
WP_004755250.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	90.741	324	324
WP_004755250.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	23.913	184	324
WP_016560498.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	90.099	303	303
WP_016560351.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	87.943	282	282
WP_016560351.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	23.967	242	282
WP_016560515.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	93.018	444	464
