WP_004753574.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	94.186	86	106
WP_162833664.1	lcl|NZ_AFMB02000219.1_cds_LEP1GSC145_RS2000000229250_93	52.083	48	265
WP_162833664.1	lcl|NZ_AFMB02000219.1_cds_LEP1GSC145_RS2000000229250_93	34.416	154	265
WP_162833664.1	lcl|NZ_AFMB02000199.1_cds_LEP1GSC145_RS2000000228705_376	39.355	155	265
WP_162833664.1	lcl|NZ_AFMB02000216.1_cds_WP_002081158.1_170	53.226	62	265
WP_162833664.1	lcl|NZ_AFMB02000129.1_cds_LEP1GSC145_RS2000000229835_1762	96.774	31	265
WP_162833664.1	lcl|NZ_AFMB02000129.1_cds_LEP1GSC145_RS2000000229835_1762	83.333	18	265
WP_162833664.1	lcl|NZ_AFMB02000014.1_cds_LEP1GSC145_RS224990_3745	35.772	123	265
WP_162833664.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS0205640_2608	52.381	42	265
WP_162833664.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS2000000230120_2607	48.718	39	265
WP_162833664.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS2000000230120_2607	45.000	20	265
WP_162833664.1	lcl|NZ_AFMB02000133.1_cds_LEP1GSC145_RS2000000229490_1641	50.000	34	265
WP_162833664.1	lcl|NZ_AFMB02000182.1_cds_WP_232428235.1_717	87.302	126	265
WP_162833664.1	lcl|NZ_AFMB02000182.1_cds_WP_017861472.1_716	93.548	62	265
WP_162833664.1	lcl|NZ_AFMB02000219.1_cds_LEP1GSC145_RS2000000229250_93	48.193	83	265
WP_162833664.1	lcl|NZ_AFMB02000219.1_cds_LEP1GSC145_RS2000000229250_93	52.083	48	265
WP_162833664.1	lcl|NZ_AFMB02000219.1_cds_LEP1GSC145_RS2000000229250_93	34.416	154	265
WP_162833664.1	lcl|NZ_AFMB02000199.1_cds_LEP1GSC145_RS2000000228705_376	39.355	155	265
WP_162833664.1	lcl|NZ_AFMB02000216.1_cds_WP_002081158.1_170	53.226	62	265
WP_162833664.1	lcl|NZ_AFMB02000129.1_cds_LEP1GSC145_RS2000000229835_1762	96.774	31	265
WP_162833664.1	lcl|NZ_AFMB02000129.1_cds_LEP1GSC145_RS2000000229835_1762	83.333	18	265
WP_162833664.1	lcl|NZ_AFMB02000014.1_cds_LEP1GSC145_RS224990_3745	35.772	123	265
WP_162833664.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS0205640_2608	52.381	42	265
WP_162833664.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS2000000230120_2607	48.718	39	265
WP_162833664.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS2000000230120_2607	45.000	20	265
WP_162833664.1	lcl|NZ_AFMB02000133.1_cds_LEP1GSC145_RS2000000229490_1641	50.000	34	265
WP_016750902.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	91.667	240	241
WP_016560456.1	lcl|NZ_AFMB02000219.1_cds_WP_232428240.1_92	90.476	42	157
WP_244266172.1	lcl|NZ_AFMB02000219.1_cds_WP_232428240.1_92	85.387	349	367
WP_004758273.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209230_304	92.553	376	376
WP_004758273.1	lcl|NZ_AFMB02000095.1_cds_WP_000512780.1_2183	24.662	296	376
WP_004758273.1	lcl|NZ_AFMB02000149.1_cds_WP_001222086.1_1310	25.882	170	376
WP_004758273.1	lcl|NZ_AFMB02000177.1_cds_WP_001122453.1_783	27.523	109	376
WP_002733698.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	95.349	344	344
WP_002733698.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.821	268	344
WP_002733698.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	26.642	274	344
WP_002733698.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	27.711	249	344
WP_002733698.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.989	261	344
WP_004754203.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.710	366	368
WP_004754203.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.710	366	368
WP_016560372.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	96.277	376	376
WP_004755007.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	93.671	395	395
WP_004754974.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	95.724	421	421
WP_004754974.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	42.222	180	421
WP_004754974.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	28.729	181	421
WP_016560442.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	87.440	414	414
WP_002101570.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	95.078	447	449
WP_004761788.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	92.628	312	313
WP_004753496.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	86.441	295	295
WP_004763622.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	89.086	339	340
WP_004755098.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	92.029	138	141
WP_004753906.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	92.562	363	363
WP_004753906.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	35.833	360	363
WP_004753906.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	33.811	349	363
WP_004753906.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	30.986	355	363
WP_004753906.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	24.599	374	363
WP_004753906.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	25.138	362	363
WP_004781756.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	90.566	265	265
WP_004781756.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	30.258	271	265
WP_004781756.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	32.075	106	265
WP_004781756.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	30.435	92	265
WP_004763653.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	88.645	273	273
WP_004763653.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	33.854	192	273
WP_004763653.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	28.241	216	273
WP_004763653.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.962	106	273
WP_004763653.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	31.250	112	273
WP_004763653.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	27.972	143	273
WP_004753611.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	85.121	578	587
WP_004753611.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	28.125	224	587
WP_004753611.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.856	278	587
WP_004753611.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.208	202	587
WP_004753611.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	85.121	578	587
WP_004753611.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	28.125	224	587
WP_004753611.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.856	278	587
WP_004753611.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.208	202	587
WP_004754967.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	93.048	187	187
WP_016560382.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	87.908	306	306
WP_016560382.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.703	296	306
WP_004755262.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	94.048	336	349
WP_004755262.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.045	335	349
WP_004755262.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.866	335	349
WP_004755262.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	26.380	326	349
WP_004755262.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	26.567	335	349
WP_004755262.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	24.850	334	349
WP_004755262.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.852	338	349
WP_004755262.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	28.333	240	349
WP_004755262.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.843	281	349
WP_004755262.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	28.276	145	349
WP_004755262.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	25.100	251	349
WP_004755262.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	26.616	263	349
WP_004755262.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.121	346	349
WP_004754191.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	95.918	294	294
WP_004754191.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	25.926	189	294
WP_004755250.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	91.049	324	324
WP_004755250.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	24.457	184	324
WP_016560498.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	90.429	303	303
WP_016748654.1	lcl|NZ_AFMB02000045.1_cds_WP_002080443.1_3186	47.368	76	76
WP_016748654.1	lcl|NZ_AFMB02000045.1_cds_WP_002080443.1_3186	47.368	76	76
WP_016748654.1	lcl|NZ_AFMB02000045.1_cds_WP_002080443.1_3186	46.970	66	76
WP_016748654.1	lcl|NZ_AFMB02000045.1_cds_WP_002080443.1_3186	27.778	72	76
WP_016748654.1	lcl|NZ_AFMB02000045.1_cds_WP_002080443.1_3186	26.984	63	76
WP_016748654.1	lcl|NZ_AFMB02000045.1_cds_WP_002080443.1_3186	26.761	71	76
WP_016560351.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	88.652	282	282
WP_016560351.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	23.967	242	282
WP_016560515.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	92.568	444	464
