WP_004753574.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	94.186	86	106
WP_016560493.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	22.764	246	264
WP_016560493.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	24.309	181	264
WP_016560493.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	27.068	133	264
WP_004754038.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	24.227	194	308
WP_004754038.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	22.000	250	308
WP_004754038.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	21.827	197	308
WP_004755437.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	30.738	244	247
WP_004755437.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	33.071	254	247
WP_004755437.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	28.740	254	247
WP_004755437.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	31.496	254	247
WP_004755437.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	32.240	183	247
WP_004755437.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	29.478	268	247
WP_004755437.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	24.409	254	247
WP_004755437.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	28.421	190	247
WP_004755437.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	25.000	256	247
WP_004755437.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	27.568	185	247
WP_004755437.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	27.957	186	247
WP_004755437.1	lcl|NZ_AHNI02000022.1_cds_WP_001074690.1_2443	30.729	192	247
WP_004755437.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	25.000	188	247
WP_004755437.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	25.269	186	247
WP_004755437.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	26.702	191	247
WP_004755437.1	lcl|NZ_AHNI02000033.1_cds_WP_001069863.1_1993	24.862	181	247
WP_004755437.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	22.488	209	247
WP_016560530.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	33.865	251	258
WP_016560530.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	32.787	244	258
WP_016560530.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	31.000	100	258
WP_016560530.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	33.333	69	258
WP_162833664.1	lcl|NZ_AHNI02000022.1_cds_WP_232405955.1_2474	87.218	133	265
WP_162833664.1	lcl|NZ_AHNI02000022.1_cds_WP_025180209.1_2473	84.348	115	265
WP_162833664.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	44.231	260	265
WP_162833664.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	44.664	253	265
WP_162833664.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	43.798	258	265
WP_162833664.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	43.798	258	265
WP_162833664.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	44.269	253	265
WP_162833664.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	42.697	267	265
WP_162833664.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	50.459	109	265
WP_162833664.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	39.355	155	265
WP_162833664.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	41.722	151	265
WP_162833664.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	51.724	87	265
WP_162833664.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	38.854	157	265
WP_162833664.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	49.485	97	265
WP_162833664.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	39.779	181	265
WP_162833664.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	58.333	36	265
WP_162833664.1	lcl|NZ_AHNI02000051.1_cds_LEP1GSC096_RS212180_881	56.818	88	265
WP_162833664.1	lcl|NZ_AHNI02000029.1_cds_WP_002107896.1_2257	57.471	87	265
WP_162833664.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS0204700_3921	41.176	153	265
WP_162833664.1	lcl|NZ_AHNI02000067.1_cds_WP_002100158.1_104	52.273	44	265
WP_162833664.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS0207490_586	51.220	41	265
WP_162833664.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	51.163	43	265
WP_162833664.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	45.000	20	265
WP_162833664.1	lcl|NZ_AHNI02000057.1_cds_LEP1GSC096_RS210385_576	51.282	39	265
WP_162833664.1	lcl|NZ_AHNI02000022.1_cds_WP_232405955.1_2474	87.218	133	265
WP_162833664.1	lcl|NZ_AHNI02000022.1_cds_WP_025180209.1_2473	84.348	115	265
WP_162833664.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	44.231	260	265
WP_162833664.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	44.186	258	265
WP_162833664.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	44.664	253	265
WP_162833664.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	43.798	258	265
WP_162833664.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	43.798	258	265
WP_162833664.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	44.269	253	265
WP_162833664.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	42.697	267	265
WP_162833664.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	50.459	109	265
WP_162833664.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	39.355	155	265
WP_162833664.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	41.722	151	265
WP_162833664.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	51.724	87	265
WP_162833664.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	38.854	157	265
WP_162833664.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	49.485	97	265
WP_162833664.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	39.779	181	265
WP_162833664.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	58.333	36	265
WP_162833664.1	lcl|NZ_AHNI02000051.1_cds_LEP1GSC096_RS212180_881	56.818	88	265
WP_162833664.1	lcl|NZ_AHNI02000029.1_cds_WP_002107896.1_2257	57.471	87	265
WP_162833664.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS0204700_3921	41.176	153	265
WP_162833664.1	lcl|NZ_AHNI02000067.1_cds_WP_002100158.1_104	52.273	44	265
WP_162833664.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS0207490_586	51.220	41	265
WP_162833664.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	51.163	43	265
WP_162833664.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	45.000	20	265
WP_162833664.1	lcl|NZ_AHNI02000057.1_cds_LEP1GSC096_RS210385_576	51.282	39	265
WP_016750902.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	27.551	98	241
WP_004758273.1	lcl|NZ_AHNI02000035.1_cds_WP_000512784.1_1826	24.662	296	376
WP_004758273.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232080_330	67.391	46	376
WP_004758273.1	lcl|NZ_AHNI02000016.1_cds_WP_001222089.1_3057	27.326	172	376
WP_004758273.1	lcl|NZ_AHNI02000009.1_cds_WP_001122447.1_3526	27.523	109	376
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	90.407	344	344
WP_002733698.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	35.821	268	344
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	29.703	202	344
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.711	249	344
WP_002733698.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.605	261	344
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.791	215	344
WP_004754203.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.654	367	368
WP_004754203.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.654	367	368
WP_016560372.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	81.383	376	376
WP_004755007.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	69.388	392	395
WP_004754974.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	72.209	421	421
WP_004754974.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	42.222	180	421
WP_004754974.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	29.282	181	421
WP_002101570.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	95.526	447	449
WP_004761788.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	91.667	312	313
WP_004753496.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	86.102	295	295
WP_004763622.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	88.791	339	340
WP_004755098.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	93.478	138	141
WP_004753906.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	92.287	363	363
WP_004753906.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	30.986	355	363
WP_004753906.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	28.611	360	363
WP_004753906.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.042	284	363
WP_004753906.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	30.035	283	363
WP_004753906.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	24.599	374	363
WP_004781756.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	38.596	228	265
WP_004781756.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	30.864	243	265
WP_004781756.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	36.522	115	265
WP_004781756.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.435	92	265
WP_004763653.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	71.269	268	273
WP_004763653.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	32.727	220	273
WP_004763653.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	34.375	192	273
WP_004763653.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.767	215	273
WP_004763653.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	29.565	230	273
WP_004763653.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	25.424	236	273
WP_004763653.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	31.250	112	273
WP_004763653.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	27.972	143	273
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	83.978	543	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	29.032	217	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	25.664	226	587
WP_004753611.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.208	202	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	25.431	232	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	83.978	543	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	29.032	217	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	25.664	226	587
WP_004753611.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.208	202	587
WP_004753611.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	25.431	232	587
WP_004754967.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	93.048	187	187
WP_016560382.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	88.235	306	306
WP_004755262.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	93.452	336	349
WP_004755262.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.904	343	349
WP_004755262.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.164	335	349
WP_004755262.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.380	326	349
WP_004755262.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.866	335	349
WP_004755262.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	25.545	321	349
WP_004755262.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.852	338	349
WP_004755262.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.306	288	349
WP_004755262.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	28.395	243	349
WP_004755262.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	28.276	145	349
WP_004755262.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	28.497	193	349
WP_004755262.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	25.498	251	349
WP_004755262.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	22.832	346	349
WP_004755262.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	26.236	263	349
WP_004754191.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	96.259	294	294
WP_004754191.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	25.203	246	294
WP_004755250.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	91.358	324	324
WP_004755250.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	23.913	184	324
WP_004755250.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.358	109	324
WP_016560498.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	90.759	303	303
WP_016748654.1	lcl|NZ_AHNI02000064.1_cds_WP_002108568.1_146	47.170	53	76
WP_016748654.1	lcl|NZ_AHNI02000064.1_cds_WP_002108568.1_146	47.059	51	76
WP_016748654.1	lcl|NZ_AHNI02000064.1_cds_WP_002108568.1_146	47.917	48	76
WP_016748654.1	lcl|NZ_AHNI02000064.1_cds_WP_002108568.1_146	26.415	53	76
WP_016748654.1	lcl|NZ_AHNI02000064.1_cds_WP_002108568.1_146	26.415	53	76
WP_016560351.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	87.943	282	282
WP_016560351.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	23.967	242	282
WP_016560515.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	92.793	444	464
