WP_004753574.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	93.023	86	106
WP_002733698.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.912	274	344
WP_004754203.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.326	368	368
WP_004754203.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.326	368	368
WP_016560372.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	89.894	376	376
WP_016560372.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	22.222	396	376
WP_004755007.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	33.690	187	421
WP_016560442.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	74.939	407	414
WP_002101570.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	69.492	295	295
WP_004763622.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	81.791	335	340
WP_004755098.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	87.234	141	141
WP_004753906.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.600	250	363
WP_004753906.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	25.341	367	363
WP_004781756.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	29.730	259	265
WP_004781756.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.776	107	265
WP_004781756.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.958	192	265
WP_004763653.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	70.111	271	273
WP_004763653.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	34.392	189	273
WP_004763653.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	27.391	230	273
WP_004763653.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	28.671	143	273
WP_004763653.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459016.1_705	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.757	555	587
WP_004753611.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	26.512	215	587
WP_004753611.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.757	555	587
WP_004753611.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	26.512	215	587
WP_004753611.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	86.631	187	187
WP_016560382.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	85.197	304	306
WP_004755262.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	29.794	339	349
WP_004755262.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.629	353	349
WP_004755262.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.391	317	349
WP_004755262.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.239	284	349
WP_004755262.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	25.403	248	349
WP_004755262.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	22.857	245	349
WP_004754191.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	31.481	162	294
WP_004755250.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	80.864	324	324
WP_004755250.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.667	300	303
WP_016560351.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	25.137	183	282
WP_016560515.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	85.135	444	464
