WP_004753574.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	94.186	86	106
WP_002733698.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	27.711	249	344
WP_002733698.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	22.989	261	344
WP_002733698.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	24.908	273	344
WP_004754203.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	90.437	366	368
WP_004754203.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	90.437	366	368
WP_016560372.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	96.277	376	376
WP_016560372.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	26.341	205	376
WP_004755007.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000686571.1_449	93.671	395	395
WP_004754974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000289498.1_450	95.724	421	421
WP_004754974.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000910880.1_3417	42.222	180	421
WP_004754974.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_000555539.1_1874	28.729	181	421
WP_016560442.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000103600.1_451	87.681	414	414
WP_002101570.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000939582.1_452	95.302	447	449
WP_004761788.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000050431.1_453	92.628	312	313
WP_004753496.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001084675.1_454	86.102	295	295
WP_004763622.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000876106.1_455	89.086	339	340
WP_004755098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	92.029	138	141
WP_004755098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	32.593	135	141
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	92.837	363	363
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	36.795	337	363
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	33.811	349	363
WP_004753906.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	30.986	355	363
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	32.119	302	363
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	29.577	355	363
WP_004753906.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	24.599	374	363
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	30.488	246	363
WP_004753906.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	27.465	142	363
WP_004781756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	90.189	265	265
WP_004781756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	30.894	246	265
WP_004781756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	28.646	192	265
WP_004781756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	32.075	106	265
WP_004781756.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	30.435	92	265
WP_004763653.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	88.645	273	273
WP_004763653.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	32.618	233	273
WP_004763653.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	34.375	192	273
WP_004763653.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	28.241	216	273
WP_004763653.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	33.962	106	273
WP_004763653.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	31.250	112	273
WP_004763653.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	27.972	143	273
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	85.467	578	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	28.125	224	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	34.959	123	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	29.856	278	587
WP_004753611.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	29.208	202	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	85.467	578	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	28.125	224	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	34.959	123	587
WP_004753611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	29.856	278	587
WP_004753611.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	29.208	202	587
WP_004754967.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	93.048	187	187
WP_016560382.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	87.908	306	306
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	94.048	336	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.045	335	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.305	331	349
WP_004755262.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.866	335	349
WP_004755262.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	26.380	326	349
WP_004755262.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.567	335	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	24.850	334	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.167	341	349
WP_004755262.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.852	338	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	28.333	240	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.843	281	349
WP_004755262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	25.292	257	349
WP_004755262.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.276	145	349
WP_004755262.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	25.100	251	349
WP_004755262.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	26.616	263	349
WP_004755262.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	22.832	346	349
WP_004754191.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	96.259	294	294
WP_004754191.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	30.939	181	294
WP_004754191.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	25.926	189	294
WP_004755250.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	91.049	324	324
WP_004755250.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.913	184	324
WP_016560498.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	90.429	303	303
WP_016560351.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	87.589	282	282
WP_016560351.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	23.967	242	282
WP_016560515.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	93.243	444	464
