WP_004753574.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	89.535	86	106
WP_162833664.1	lcl|NZ_JADHZI010000006.1_cds_WP_139363593.1_2964	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZI010000069.1_cds_WP_134771539.1_2906	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZI010000094.1_cds_WP_230456801.1_3324	87.368	95	265
WP_162833664.1	lcl|NZ_JADHZI010000069.1_cds_WP_228003619.1_2900	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZI010000094.1_cds_WP_228003630.1_3325	96.000	75	265
WP_162833664.1	lcl|NZ_JADHZI010000094.1_cds_WP_228003630.1_3325	94.118	17	265
WP_162833664.1	lcl|NZ_JADHZI010000011.1_cds_WP_016762595.1_117	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZI010000041.1_cds_ISU66_RS13375_2079	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZI010000028.1_cds_ISU66_RS11185_1350	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZI010000041.1_cds_ISU66_RS13380_2080	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZI010000009.1_cds_ISU66_RS17130_3348	44.186	43	265
WP_162833664.1	lcl|NZ_JADHZI010000006.1_cds_WP_139363593.1_2964	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZI010000069.1_cds_WP_134771539.1_2906	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZI010000094.1_cds_WP_230456801.1_3324	87.368	95	265
WP_162833664.1	lcl|NZ_JADHZI010000069.1_cds_WP_228003619.1_2900	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZI010000094.1_cds_WP_228003630.1_3325	96.000	75	265
WP_162833664.1	lcl|NZ_JADHZI010000094.1_cds_WP_228003630.1_3325	94.118	17	265
WP_162833664.1	lcl|NZ_JADHZI010000011.1_cds_WP_016762595.1_117	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZI010000041.1_cds_ISU66_RS13375_2079	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZI010000028.1_cds_ISU66_RS11185_1350	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZI010000041.1_cds_ISU66_RS13380_2080	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZI010000009.1_cds_ISU66_RS17130_3348	44.186	43	265
WP_016750902.1	lcl|NZ_JADHZI010000006.1_cds_WP_230456811.1_2932	30.097	103	241
WP_016750902.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740041.1_2965	28.723	94	241
WP_004758273.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733553.1_2990	96.543	376	376
WP_004758273.1	lcl|NZ_JADHZI010000004.1_cds_WP_032854471.1_2345	30.172	116	376
WP_004758273.1	lcl|NZ_JADHZI010000014.1_cds_WP_002727358.1_443	25.294	170	376
WP_004758273.1	lcl|NZ_JADHZI010000077.1_cds_WP_002724488.1_3083	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	100.000	344	344
WP_002733698.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	26.277	274	344
WP_002733698.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	26.908	249	344
WP_002733698.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	27.437	277	344
WP_004754203.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	24.400	250	368
WP_004754203.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	24.400	250	368
WP_016560372.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721301.1_2993	98.670	376	376
WP_016560372.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853440.1_2958	26.531	147	376
WP_004755007.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721297.1_2994	98.987	395	395
WP_004754974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733636.1_2995	98.575	421	421
WP_004754974.1	lcl|NZ_JADHZI010000035.1_cds_WP_002733844.1_1749	41.667	180	421
WP_004754974.1	lcl|NZ_JADHZI010000001.1_cds_WP_002734943.1_855	32.821	195	421
WP_016560442.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733711.1_2996	83.333	408	414
WP_002101570.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740298.1_2997	91.537	449	449
WP_004761788.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733577.1_2998	86.288	299	313
WP_004753496.1	lcl|NZ_JADHZI010000006.1_cds_WP_050547976.1_2999	71.134	291	295
WP_004763622.1	lcl|NZ_JADHZI010000006.1_cds_WP_002723123.1_3000	82.687	335	340
WP_004755098.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727923.1_3001	88.652	141	141
WP_004755098.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	30.833	120	141
WP_004753906.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	85.950	363	363
WP_004753906.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	38.268	358	363
WP_004753906.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	35.440	364	363
WP_004753906.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.670	349	363
WP_004753906.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	30.899	356	363
WP_004753906.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	28.571	357	363
WP_004753906.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	25.134	374	363
WP_004781756.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	39.474	228	265
WP_004781756.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	32.751	229	265
WP_004781756.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	23.316	193	265
WP_004781756.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	29.915	117	265
WP_004763653.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	70.480	271	273
WP_004763653.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	32.618	233	273
WP_004763653.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	28.571	203	273
WP_004763653.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	33.155	187	273
WP_004763653.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	24.583	240	273
WP_004763653.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	28.070	114	273
WP_004763653.1	lcl|NZ_JADHZI010000063.1_cds_WP_016749129.1_2805	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZI010000059.1_cds_WP_002740714.1_2633	36.508	63	273
WP_004763653.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	25.000	112	273
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	90.374	187	187
WP_004754967.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	41.011	178	187
WP_016560382.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	88.889	306	306
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	95.238	336	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	30.746	335	349
WP_004755262.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	27.545	334	349
WP_004755262.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	28.324	346	349
WP_004755262.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	26.549	339	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	25.749	334	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	23.699	346	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	24.348	345	349
WP_004755262.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	24.706	340	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	28.750	240	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	22.741	321	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	21.515	330	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.900	249	349
WP_004755262.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZI010000060.1_cds_WP_002740236.1_2754	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZI010000008.1_cds_WP_002732331.1_3231	22.541	244	349
WP_004755262.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	26.241	141	349
WP_004754191.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	95.578	294	294
WP_004754191.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	27.513	189	294
WP_004754191.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	28.755	233	294
WP_004755250.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	93.827	324	324
WP_004755250.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	24.051	237	324
WP_016560498.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733618.1_3011	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	86.879	282	282
WP_016560351.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	23.554	242	282
WP_016560515.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	84.524	252	464
WP_016560515.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	34.921	63	464
WP_016560515.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	87.047	193	464
WP_016560515.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	27.273	99	464
