WP_004753574.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	94.186	86	106
WP_162833664.1	lcl|NZ_JQQT01000011.1_cds_WP_017861472.1_296	93.548	62	265
WP_162833664.1	lcl|NZ_JQQT01000066.1_cds_WP_001018782.1_1450	78.873	71	265
WP_162833664.1	lcl|NZ_JQQT01000051.1_cds_JG68_RS22740_1093	93.548	31	265
WP_162833664.1	lcl|NZ_JQQT01000051.1_cds_JG68_RS22740_1093	80.000	15	265
WP_162833664.1	lcl|NZ_JQQT01000066.1_cds_WP_228003844.1_1451	76.471	34	265
WP_162833664.1	lcl|NZ_JQQT01000202.1_cds_JG68_RS17555_3458	51.220	41	265
WP_162833664.1	lcl|NZ_JQQT01000202.1_cds_JG68_RS22570_3459	51.163	43	265
WP_162833664.1	lcl|NZ_JQQT01000202.1_cds_JG68_RS22570_3459	45.000	20	265
WP_016750902.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	92.116	241	241
WP_004758273.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08445_1664	92.021	376	376
WP_004758273.1	lcl|NZ_JQQT01000144.1_cds_WP_000512784.1_2770	24.662	296	376
WP_004758273.1	lcl|NZ_JQQT01000067.1_cds_WP_001222089.1_1480	27.326	172	376
WP_004758273.1	lcl|NZ_JQQT01000091.1_cds_WP_001122447.1_1923	27.523	109	376
WP_002733698.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	95.058	344	344
WP_002733698.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	35.821	268	344
WP_002733698.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.007	274	344
WP_002733698.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	27.711	249	344
WP_002733698.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_004754203.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.984	366	368
WP_004754203.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.984	366	368
WP_016560372.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	96.011	376	376
WP_004755007.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	93.924	395	395
WP_004754974.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	95.724	421	421
WP_004754974.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.222	180	421
WP_004754974.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	29.282	181	421
WP_016560442.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	87.440	414	414
WP_002101570.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	95.526	447	449
WP_004761788.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	91.987	312	313
WP_004753496.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	86.441	295	295
WP_004763622.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	88.791	339	340
WP_004755098.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	93.478	138	141
WP_004753906.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	92.287	363	363
WP_004753906.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	36.103	349	363
WP_004753906.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.811	349	363
WP_004753906.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	30.986	355	363
WP_004753906.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	24.599	374	363
WP_004753906.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	32.766	235	363
WP_004753906.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	25.138	362	363
WP_004781756.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	90.189	265	265
WP_004781756.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	30.952	252	265
WP_004781756.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	30.435	92	265
WP_004781756.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	31.132	106	265
WP_004763653.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	88.645	273	273
WP_004763653.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	34.375	192	273
WP_004763653.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	28.241	216	273
WP_004763653.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	33.962	106	273
WP_004763653.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	31.250	112	273
WP_004763653.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	27.972	143	273
WP_004753611.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	85.121	578	587
WP_004753611.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	28.125	224	587
WP_004753611.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	29.856	278	587
WP_004753611.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.208	202	587
WP_004753611.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	85.121	578	587
WP_004753611.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	28.125	224	587
WP_004753611.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	29.856	278	587
WP_004753611.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.208	202	587
WP_004754967.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	93.048	187	187
WP_016560382.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	87.582	306	306
WP_016560382.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	27.703	296	306
WP_004755262.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	93.750	336	349
WP_004755262.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.045	335	349
WP_004755262.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	26.380	326	349
WP_004755262.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.866	335	349
WP_004755262.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	26.866	335	349
WP_004755262.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	24.850	334	349
WP_004755262.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	25.148	338	349
WP_004755262.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	28.333	240	349
WP_004755262.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	23.843	281	349
WP_004755262.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	28.276	145	349
WP_004755262.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	25.498	251	349
WP_004755262.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	22.832	346	349
WP_004755262.1	lcl|NZ_JQQT01000032.1_cds_WP_001074779.1_669	26.236	263	349
WP_004754191.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	96.259	294	294
WP_004754191.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	25.926	189	294
WP_004755250.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	91.358	324	324
WP_004755250.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	23.913	184	324
WP_016560498.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	90.759	303	303
WP_016748654.1	lcl|NZ_JQQT01000115.1_cds_WP_001008283.1_2272	46.667	75	76
WP_016748654.1	lcl|NZ_JQQT01000115.1_cds_WP_001008283.1_2272	46.970	66	76
WP_016748654.1	lcl|NZ_JQQT01000115.1_cds_WP_001008283.1_2272	26.761	71	76
WP_016748654.1	lcl|NZ_JQQT01000115.1_cds_WP_001008283.1_2272	26.471	68	76
WP_016560351.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	87.943	282	282
WP_016560351.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	23.967	242	282
WP_016560515.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	93.018	444	464
