WP_004753574.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	94.186	86	106
WP_162833664.1	lcl|NZ_JQPJ01000025.1_cds_JG77_RS19885_613	53.488	43	265
WP_162833664.1	lcl|NZ_JQPJ01000257.1_cds_WP_061231522.1_3815	39.773	88	265
WP_162833664.1	lcl|NZ_JQPJ01000136.1_cds_JG77_RS21230_2895	53.659	41	265
WP_162833664.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	51.163	43	265
WP_162833664.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	45.000	20	265
WP_162833664.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS02430_484	48.780	41	265
WP_016750902.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	92.116	241	241
WP_004758273.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01210_241	92.021	376	376
WP_004758273.1	lcl|NZ_JQPJ01000094.1_cds_WP_000512784.1_2214	24.662	296	376
WP_004758273.1	lcl|NZ_JQPJ01000041.1_cds_WP_001222089.1_1182	27.326	172	376
WP_004758273.1	lcl|NZ_JQPJ01000051.1_cds_WP_001122447.1_1414	27.523	109	376
WP_002733698.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	95.058	344	344
WP_002733698.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	35.821	268	344
WP_002733698.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.007	274	344
WP_002733698.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	27.711	249	344
WP_002733698.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.989	261	344
WP_004754203.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.984	366	368
WP_004754203.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.984	366	368
WP_016560372.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	96.011	376	376
WP_004755007.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	93.924	395	395
WP_004754974.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	95.487	421	421
WP_004754974.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	42.222	180	421
WP_004754974.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	29.282	181	421
WP_016560442.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	87.440	414	414
WP_002101570.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	95.526	447	449
WP_004761788.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	91.987	312	313
WP_004753496.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	86.441	295	295
WP_004763622.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	88.791	339	340
WP_004755098.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	93.478	138	141
WP_004753906.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	92.287	363	363
WP_004753906.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	36.103	349	363
WP_004753906.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.811	349	363
WP_004753906.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	30.986	355	363
WP_004753906.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	32.119	302	363
WP_004753906.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	24.599	374	363
WP_004753906.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	25.138	362	363
WP_004781756.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	90.566	265	265
WP_004781756.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	30.952	252	265
WP_004781756.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.435	92	265
WP_004781756.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	31.132	106	265
WP_004763653.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	88.645	273	273
WP_004763653.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	34.375	192	273
WP_004763653.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	28.241	216	273
WP_004763653.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	33.962	106	273
WP_004763653.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	31.250	112	273
WP_004763653.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	27.972	143	273
WP_004753611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	85.121	578	587
WP_004753611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.125	224	587
WP_004753611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.856	278	587
WP_004753611.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	29.208	202	587
WP_004753611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	85.121	578	587
WP_004753611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.125	224	587
WP_004753611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.856	278	587
WP_004753611.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	29.208	202	587
WP_004754967.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	93.048	187	187
WP_016560382.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	87.908	306	306
WP_016560382.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.365	296	306
WP_004755262.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	93.750	336	349
WP_004755262.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.045	335	349
WP_004755262.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	26.380	326	349
WP_004755262.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.866	335	349
WP_004755262.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	26.866	335	349
WP_004755262.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	24.850	334	349
WP_004755262.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	25.148	338	349
WP_004755262.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	28.333	240	349
WP_004755262.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.199	281	349
WP_004755262.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	28.276	145	349
WP_004755262.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	25.498	251	349
WP_004755262.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	23.121	346	349
WP_004755262.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	26.236	263	349
WP_004754191.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	96.259	294	294
WP_004754191.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	25.926	189	294
WP_004755250.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	90.741	324	324
WP_004755250.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	23.913	184	324
WP_016560498.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	90.429	303	303
WP_016560351.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	87.589	282	282
WP_016560351.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	23.967	242	282
WP_016560515.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	92.568	444	464
