WP_004753574.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	94.186	86	106
WP_004753906.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	24.599	374	363
WP_004781756.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	38.596	228	265
WP_004781756.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.864	243	265
WP_004781756.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	36.522	115	265
WP_004781756.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	30.435	92	265
WP_004763653.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	71.269	268	273
WP_004763653.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	32.727	220	273
WP_004763653.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	34.375	192	273
WP_004763653.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.767	215	273
WP_004763653.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	29.565	230	273
WP_004763653.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	25.424	236	273
WP_004763653.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	31.250	112	273
WP_004763653.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	27.972	143	273
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	83.978	543	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	29.032	217	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	25.664	226	587
WP_004753611.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.208	202	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	25.431	232	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	83.978	543	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	29.032	217	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	25.664	226	587
WP_004753611.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.208	202	587
WP_004753611.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	25.431	232	587
WP_004754967.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	93.048	187	187
WP_016560382.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	88.562	306	306
WP_004755262.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	93.452	336	349
WP_004755262.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.904	343	349
WP_004755262.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	26.380	326	349
WP_004755262.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.866	335	349
WP_004755262.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	26.567	335	349
WP_004755262.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.545	321	349
WP_004755262.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.852	338	349
WP_004755262.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.306	288	349
WP_004755262.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	28.395	243	349
WP_004755262.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.276	145	349
WP_004755262.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	28.497	193	349
WP_004755262.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	24.701	251	349
WP_004755262.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	26.236	263	349
WP_004755262.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.121	346	349
WP_004754191.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	96.259	294	294
WP_004754191.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	27.600	250	294
WP_004755250.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	91.358	324	324
WP_004755250.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	23.913	184	324
WP_004755250.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.358	109	324
WP_016560498.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	90.759	303	303
WP_016560351.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	87.943	282	282
WP_016560351.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	23.967	242	282
WP_016560515.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	92.793	444	464
