WP_004753574.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	98.837	86	106
WP_004755437.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	25.424	177	247
WP_004755437.1	lcl|NZ_AKWG02000029.1_cds_WP_004755612.1_2328	26.702	191	247
WP_004755437.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	24.444	180	247
WP_016560530.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	35.060	251	258
WP_016560530.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	31.950	241	258
WP_016560530.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	36.232	69	258
WP_016560530.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	36.765	68	258
WP_162833664.1	lcl|NZ_AKWG02000018.1_cds_WP_198290616.1_2644	98.868	265	265
WP_162833664.1	lcl|NZ_AKWG02000002.1_cds_WP_100220314.1_3530	96.226	265	265
WP_162833664.1	lcl|NZ_AKWG02000042.1_cds_WP_198290461.1_1601	96.226	265	265
WP_162833664.1	lcl|NZ_AKWG02000026.1_cds_WP_232415489.1_2463	95.849	265	265
WP_162833664.1	lcl|NZ_AKWG02000012.1_cds_WP_198290456.1_2751	95.849	265	265
WP_162833664.1	lcl|NZ_AKWG02000077.1_cds_WP_232415518.1_447	95.849	265	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30145_1412	95.472	265	265
WP_162833664.1	lcl|NZ_AKWG02000066.1_cds_WP_232415513.1_875	96.356	247	265
WP_162833664.1	lcl|NZ_AKWG02000073.1_cds_WP_157432092.1_530	93.952	248	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	92.763	152	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	92.308	104	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	91.667	24	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	96.667	120	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	91.071	112	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	50.562	89	265
WP_162833664.1	lcl|NZ_AKWG02000005.1_cds_WP_029746176.1_3316	95.031	161	265
WP_162833664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768366.1_1828	90.541	74	265
WP_162833664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768355.1_1827	85.057	87	265
WP_162833664.1	lcl|NZ_AKWG02000004.1_cds_LEP1GSC132_RS11255_3482	100.000	60	265
WP_162833664.1	lcl|NZ_AKWG02000005.1_cds_WP_232415474.1_3315	94.340	53	265
WP_162833664.1	lcl|NZ_AKWG02000005.1_cds_WP_232415474.1_3315	36.765	68	265
WP_162833664.1	lcl|NZ_AKWG02000069.1_cds_LEP1GSC132_RS23935_715	81.356	59	265
WP_162833664.1	lcl|NZ_AKWG02000043.1_cds_LEP1GSC132_RS30535_1485	97.727	44	265
WP_162833664.1	lcl|NZ_AKWG02000069.1_cds_WP_232415514.1_718	100.000	38	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS30790_3531	97.500	40	265
WP_162833664.1	lcl|NZ_AKWG02000028.1_cds_LEP1GSC132_RS30930_2440	97.500	40	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30555_1378	100.000	32	265
WP_162833664.1	lcl|NZ_AKWG02000069.1_cds_WP_004768942.1_717	87.879	33	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_WP_004767737.1_3538	93.750	16	265
WP_162833664.1	lcl|NZ_AKWG02000018.1_cds_WP_198290616.1_2644	98.868	265	265
WP_162833664.1	lcl|NZ_AKWG02000002.1_cds_WP_100220314.1_3530	96.226	265	265
WP_162833664.1	lcl|NZ_AKWG02000042.1_cds_WP_198290461.1_1601	96.226	265	265
WP_162833664.1	lcl|NZ_AKWG02000026.1_cds_WP_232415489.1_2463	95.849	265	265
WP_162833664.1	lcl|NZ_AKWG02000012.1_cds_WP_198290456.1_2751	95.849	265	265
WP_162833664.1	lcl|NZ_AKWG02000077.1_cds_WP_232415518.1_447	95.849	265	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30145_1412	95.472	265	265
WP_162833664.1	lcl|NZ_AKWG02000066.1_cds_WP_232415513.1_875	96.356	247	265
WP_162833664.1	lcl|NZ_AKWG02000073.1_cds_WP_157432092.1_530	93.952	248	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	92.763	152	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	92.308	104	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	91.667	24	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	96.667	120	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	91.071	112	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	50.562	89	265
WP_162833664.1	lcl|NZ_AKWG02000005.1_cds_WP_029746176.1_3316	95.031	161	265
WP_162833664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768366.1_1828	90.541	74	265
WP_162833664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768355.1_1827	85.057	87	265
WP_162833664.1	lcl|NZ_AKWG02000004.1_cds_LEP1GSC132_RS11255_3482	100.000	60	265
WP_162833664.1	lcl|NZ_AKWG02000005.1_cds_WP_232415474.1_3315	94.340	53	265
WP_162833664.1	lcl|NZ_AKWG02000005.1_cds_WP_232415474.1_3315	36.765	68	265
WP_162833664.1	lcl|NZ_AKWG02000069.1_cds_LEP1GSC132_RS23935_715	81.356	59	265
WP_162833664.1	lcl|NZ_AKWG02000043.1_cds_LEP1GSC132_RS30535_1485	97.727	44	265
WP_162833664.1	lcl|NZ_AKWG02000069.1_cds_WP_232415514.1_718	100.000	38	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS30790_3531	97.500	40	265
WP_162833664.1	lcl|NZ_AKWG02000028.1_cds_LEP1GSC132_RS30930_2440	97.500	40	265
WP_162833664.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30555_1378	100.000	32	265
WP_162833664.1	lcl|NZ_AKWG02000069.1_cds_WP_004768942.1_717	87.879	33	265
WP_162833664.1	lcl|NZ_AKWG02000001.1_cds_WP_004767737.1_3538	93.750	16	265
WP_004758273.1	lcl|NZ_AKWG02000012.1_cds_WP_004768074.1_2719	24.662	296	376
WP_004758273.1	lcl|NZ_AKWG02000001.1_cds_WP_004751891.1_3795	25.743	202	376
WP_004758273.1	lcl|NZ_AKWG02000004.1_cds_WP_004762709.1_3406	27.358	106	376
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	98.837	344	344
WP_002733698.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.194	268	344
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.879	232	344
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	28.333	240	344
WP_002733698.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	22.907	227	344
WP_004754203.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	100.000	368	368
WP_004754203.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	32.468	154	368
WP_004754203.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	100.000	368	368
WP_004754203.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	32.468	154	368
WP_016560372.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	99.734	376	376
WP_004755007.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	99.747	395	395
WP_004754974.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	100.000	421	421
WP_004754974.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	41.667	180	421
WP_004754974.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	32.335	167	421
WP_002101570.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	98.881	447	449
WP_004761788.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	96.486	313	313
WP_004753496.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	98.644	295	295
WP_004763622.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	99.706	340	340
WP_004755098.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	99.291	141	141
WP_004753906.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	99.725	363	363
WP_004753906.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	28.650	363	363
WP_004753906.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.141	355	363
WP_004753906.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	33.333	261	363
WP_004753906.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.135	370	363
WP_004753906.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.920	287	363
WP_004781756.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	38.596	228	265
WP_004781756.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	29.474	190	265
WP_004781756.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.876	241	265
WP_004781756.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	29.348	92	265
WP_004763653.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	74.539	271	273
WP_004763653.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	31.698	265	273
WP_004763653.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.302	215	273
WP_004763653.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	34.848	198	273
WP_004763653.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	29.185	233	273
WP_004763653.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.050	238	273
WP_004763653.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	27.972	143	273
WP_004763653.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	31.111	90	273
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	65.625	544	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	29.907	214	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	28.761	226	587
WP_004753611.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	26.203	187	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.236	263	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	65.625	544	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	29.907	214	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	28.761	226	587
WP_004753611.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	26.203	187	587
WP_004753611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.236	263	587
WP_004754967.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	100.000	187	187
WP_016560382.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	99.673	306	306
WP_004755262.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	99.702	336	349
WP_004755262.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	31.250	336	349
WP_004755262.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	26.606	327	349
WP_004755262.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	27.164	335	349
WP_004755262.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	26.567	335	349
WP_004755262.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.926	337	349
WP_004755262.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.375	320	349
WP_004755262.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.569	297	349
WP_004755262.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	28.333	240	349
WP_004755262.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	28.966	145	349
WP_004755262.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	25.610	246	349
WP_004755262.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	24.294	354	349
WP_004755262.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	26.425	193	349
WP_004755262.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.806	341	349
WP_004754191.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	100.000	294	294
WP_004754191.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.269	186	294
WP_004755250.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	100.000	324	324
WP_004755250.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.140	242	324
WP_016560498.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	99.670	303	303
WP_016560351.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	99.291	282	282
WP_016560351.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	23.140	242	282
WP_016560515.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	97.973	444	464
