WP_004753574.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	91.860	86	106
WP_004781756.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	30.198	202	265
WP_004781756.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	33.333	90	265
WP_004781756.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	31.776	107	265
WP_004763653.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	70.632	269	273
WP_004763653.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.879	232	273
WP_004763653.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	33.333	192	273
WP_004763653.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.094	203	273
WP_004763653.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	33.333	90	273
WP_004763653.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	27.972	143	273
WP_004763653.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	23.868	243	273
WP_004763653.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	33.684	95	273
WP_004763653.1	lcl|NZ_JQRU01000115.1_cds_WP_020773007.1_3626	48.000	50	273
WP_004763653.1	lcl|NZ_JQRU01000078.1_cds_WP_020771706.1_3048	31.507	73	273
WP_004753611.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.962	553	587
WP_004753611.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	587
WP_004753611.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.907	215	587
WP_004753611.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	27.461	193	587
WP_004753611.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	24.783	230	587
WP_004753611.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	24.779	113	587
WP_004753611.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.962	553	587
WP_004753611.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	587
WP_004753611.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.907	215	587
WP_004753611.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	27.461	193	587
WP_004753611.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	24.783	230	587
WP_004753611.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	24.779	113	587
WP_004754967.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.492	187	187
WP_004754967.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.573	178	187
WP_016560382.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.392	306	306
WP_004755262.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	90.774	336	349
WP_004755262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.539	334	349
WP_004755262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.319	339	349
WP_004755262.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.795	331	349
WP_004755262.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.198	344	349
WP_004755262.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.866	335	349
WP_004755262.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.048	334	349
WP_004755262.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.058	345	349
WP_004755262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	24.625	333	349
WP_004755262.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.309	249	349
WP_004755262.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.969	258	349
WP_004755262.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.620	326	349
WP_004755262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.810	252	349
WP_004755262.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.148	338	349
WP_004755262.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	25.168	298	349
WP_004755262.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.806	258	349
WP_004755262.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	23.790	248	349
WP_004755262.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	25.588	340	349
WP_004755262.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.743	202	349
WP_004754191.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	89.116	294	294
WP_004754191.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.351	185	294
WP_004754191.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.131	191	294
WP_004755250.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.235	324	324
WP_004755250.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.337	243	324
WP_016560498.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	73.115	305	303
WP_016560351.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	76.596	282	282
WP_016560351.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	23.451	226	282
WP_016560515.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.432	444	464
