WP_004753574.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	94.186	86	106
WP_004761788.1	lcl|NZ_AOVG01000151.1_cds_WP_000050431.1_3169	92.628	312	313
WP_004753496.1	lcl|NZ_AOVG01000151.1_cds_WP_001084675.1_3168	86.102	295	295
WP_004763622.1	lcl|NZ_AOVG01000151.1_cds_WP_000876106.1_3167	89.086	339	340
WP_004755098.1	lcl|NZ_AOVG01000151.1_cds_WP_000343398.1_3166	92.029	138	141
WP_004755098.1	lcl|NZ_AOVG01000151.1_cds_WP_000799638.1_3217	32.593	135	141
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	92.837	363	363
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	36.795	337	363
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	33.811	349	363
WP_004753906.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	30.986	355	363
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	32.119	302	363
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	29.577	355	363
WP_004753906.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	24.599	374	363
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	30.488	246	363
WP_004753906.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	27.465	142	363
WP_004781756.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	90.189	265	265
WP_004781756.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	30.894	246	265
WP_004781756.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	28.646	192	265
WP_004781756.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	32.075	106	265
WP_004781756.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	30.435	92	265
WP_004763653.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	88.645	273	273
WP_004763653.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	32.618	233	273
WP_004763653.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	34.375	192	273
WP_004763653.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	28.241	216	273
WP_004763653.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	33.962	106	273
WP_004763653.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	31.250	112	273
WP_004763653.1	lcl|NZ_AOVG01000147.1_cds_WP_000262844.1_3119	27.972	143	273
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	85.467	578	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	28.125	224	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	34.959	123	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	29.856	278	587
WP_004753611.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.208	202	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	85.467	578	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	28.125	224	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	34.959	123	587
WP_004753611.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	29.856	278	587
WP_004753611.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.208	202	587
WP_004754967.1	lcl|NZ_AOVG01000151.1_cds_WP_001159758.1_3161	93.048	187	187
WP_016560382.1	lcl|NZ_AOVG01000151.1_cds_WP_000642158.1_3160	87.908	306	306
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	94.048	336	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.045	335	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	29.305	331	349
WP_004755262.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	26.866	335	349
WP_004755262.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	26.380	326	349
WP_004755262.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	26.567	335	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	24.850	334	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	23.167	341	349
WP_004755262.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	24.852	338	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	28.333	240	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	23.843	281	349
WP_004755262.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	25.292	257	349
WP_004755262.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	28.276	145	349
WP_004755262.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	25.100	251	349
WP_004755262.1	lcl|NZ_AOVG01000037.1_cds_WP_001074785.1_454	26.616	263	349
WP_004755262.1	lcl|NZ_AOVG01000157.1_cds_WP_001003555.1_3519	22.832	346	349
WP_004754191.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	96.259	294	294
WP_004754191.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	30.939	181	294
WP_004754191.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	25.926	189	294
WP_004755250.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	91.049	324	324
WP_004755250.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	23.913	184	324
WP_016560498.1	lcl|NZ_AOVG01000097.1_cds_WP_001114267.1_1658	90.429	303	303
WP_016748654.1	lcl|NZ_AOVG01000061.1_cds_WP_017855317.1_970	45.098	51	76
WP_016748654.1	lcl|NZ_AOVG01000061.1_cds_WP_017855317.1_970	43.137	51	76
WP_016748654.1	lcl|NZ_AOVG01000061.1_cds_WP_017855317.1_970	43.478	46	76
WP_016560351.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	87.589	282	282
WP_016560351.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	23.967	242	282
WP_016560515.1	lcl|NZ_AOVG01000097.1_cds_WP_000827971.1_1656	93.243	444	464
