WP_004753574.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	93.023	86	106
WP_099046747.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	28.571	266	256
WP_099046747.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	27.206	272	256
WP_099046747.1	lcl|NZ_AHOE02000010.1_cds_WP_004475777.1_3086	33.333	120	256
WP_099046747.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	35.238	105	256
WP_099046747.1	lcl|NZ_AHOE02000045.1_cds_WP_004477107.1_837	33.654	104	256
WP_099046747.1	lcl|NZ_AHOE02000069.1_cds_WP_004477607.1_14	38.750	80	256
WP_099046747.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS21315_1996	38.750	80	256
WP_099046747.1	lcl|NZ_AHOE02000054.1_cds_WP_004477287.1_514	39.241	79	256
WP_099046747.1	lcl|NZ_AHOE02000037.1_cds_WP_004476960.1_1094	35.955	89	256
WP_099046747.1	lcl|NZ_AHOE02000020.1_cds_WP_032917590.1_2448	40.278	72	256
WP_099046747.1	lcl|NZ_AHOE02000021.1_cds_WP_004474956.1_2356	80.000	35	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635643.1_2814	70.455	44	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635643.1_2814	57.692	26	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635643.1_2814	68.750	16	256
WP_099046747.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	33.333	87	256
WP_099046747.1	lcl|NZ_AHOE02000027.1_cds_WP_004476487.1_1878	37.500	64	256
WP_099046747.1	lcl|NZ_AHOE02000040.1_cds_WP_004459907.1_1066	61.538	39	256
WP_099046747.1	lcl|NZ_AHOE02000013.1_cds_WP_004476024.1_2622	85.714	28	256
WP_099046747.1	lcl|NZ_AHOE02000057.1_cds_WP_004477409.1_266	66.667	27	256
WP_099046747.1	lcl|NZ_AHOE02000055.1_cds_LEP1GSC163_RS24425_511	30.380	79	256
WP_099046747.1	lcl|NZ_AHOE02000008.1_cds_WP_172635640.1_3387	30.303	264	256
WP_099046747.1	lcl|NZ_AHOE02000008.1_cds_WP_253270908.1_3316	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_004475985.1_2919	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000003.1_cds_WP_172635633.1_3886	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000004.1_cds_WP_172635633.1_3710	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3379	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3189	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3139	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3092	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_3013	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2906	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2667	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000013.1_cds_WP_172635633.1_2630	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000017.1_cds_WP_172635633.1_2554	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000021.1_cds_WP_172635633.1_2382	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000025.1_cds_WP_172635633.1_2122	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000026.1_cds_WP_172635633.1_1921	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000030.1_cds_WP_172635633.1_1667	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000031.1_cds_WP_172635633.1_1555	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000036.1_cds_WP_172635633.1_1098	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000038.1_cds_WP_172635633.1_1084	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_1018	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_972	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000057.1_cds_WP_172635633.1_272	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000064.1_cds_WP_253270957.1_123	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS22545_1677	29.924	264	256
WP_099046747.1	lcl|NZ_AHOE02000026.1_cds_WP_172635653.1_2044	29.588	267	256
WP_099046747.1	lcl|NZ_AHOE02000065.1_cds_WP_082287964.1_97	29.545	264	256
WP_099046747.1	lcl|NZ_AHOE02000031.1_cds_LEP1GSC163_RS22590_1557	29.545	264	256
WP_099046747.1	lcl|NZ_AHOE02000006.1_cds_WP_004475499.1_3627	29.545	264	256
WP_099046747.1	lcl|NZ_AHOE02000046.1_cds_WP_216593565.1_762	62.338	77	256
WP_099046747.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	28.571	266	256
WP_099046747.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	27.206	272	256
WP_099046747.1	lcl|NZ_AHOE02000010.1_cds_WP_004475777.1_3086	33.333	120	256
WP_099046747.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	35.185	108	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	35.238	105	256
WP_099046747.1	lcl|NZ_AHOE02000045.1_cds_WP_004477107.1_837	33.654	104	256
WP_099046747.1	lcl|NZ_AHOE02000069.1_cds_WP_004477607.1_14	38.750	80	256
WP_099046747.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS21315_1996	38.750	80	256
WP_099046747.1	lcl|NZ_AHOE02000054.1_cds_WP_004477287.1_514	39.241	79	256
WP_099046747.1	lcl|NZ_AHOE02000037.1_cds_WP_004476960.1_1094	35.955	89	256
WP_099046747.1	lcl|NZ_AHOE02000020.1_cds_WP_032917590.1_2448	40.278	72	256
WP_099046747.1	lcl|NZ_AHOE02000021.1_cds_WP_004474956.1_2356	80.000	35	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635643.1_2814	70.455	44	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635643.1_2814	57.692	26	256
WP_099046747.1	lcl|NZ_AHOE02000011.1_cds_WP_172635643.1_2814	68.750	16	256
WP_099046747.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	33.333	87	256
WP_099046747.1	lcl|NZ_AHOE02000027.1_cds_WP_004476487.1_1878	37.500	64	256
WP_099046747.1	lcl|NZ_AHOE02000040.1_cds_WP_004459907.1_1066	61.538	39	256
WP_099046747.1	lcl|NZ_AHOE02000013.1_cds_WP_004476024.1_2622	85.714	28	256
WP_099046747.1	lcl|NZ_AHOE02000057.1_cds_WP_004477409.1_266	66.667	27	256
WP_099046747.1	lcl|NZ_AHOE02000055.1_cds_LEP1GSC163_RS24425_511	30.380	79	256
WP_016560501.1	lcl|NZ_AHOE02000006.1_cds_WP_050553771.1_3604	33.158	380	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_017863782.1_1339	33.074	257	595
WP_016560501.1	lcl|NZ_AHOE02000012.1_cds_WP_004476006.1_2663	33.197	244	595
WP_016560501.1	lcl|NZ_AHOE02000028.1_cds_WP_004484539.1_1853	29.130	230	595
WP_016560501.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	31.818	220	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.471	238	595
WP_016560501.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	29.048	210	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	31.579	209	595
WP_016560501.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	29.665	209	595
WP_016560501.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	25.103	243	595
WP_016560501.1	lcl|NZ_AHOE02000008.1_cds_WP_004462026.1_3396	27.111	225	595
WP_016560501.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.000	250	595
WP_016560501.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	26.027	219	595
WP_016560501.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	24.675	154	595
WP_016560501.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	26.667	225	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	26.860	242	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	27.982	218	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	30.244	205	595
WP_016560501.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	24.771	218	595
WP_016560501.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	24.506	253	595
WP_016560501.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	23.600	250	595
WP_016560501.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	25.391	256	595
WP_016560501.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	21.277	235	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	23.874	222	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	21.545	246	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	24.481	241	595
WP_016560501.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	24.000	225	595
WP_016560501.1	lcl|NZ_AHOE02000006.1_cds_WP_050553771.1_3604	33.158	380	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_017863782.1_1339	33.074	257	595
WP_016560501.1	lcl|NZ_AHOE02000012.1_cds_WP_004476006.1_2663	33.197	244	595
WP_016560501.1	lcl|NZ_AHOE02000028.1_cds_WP_004484539.1_1853	29.130	230	595
WP_016560501.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	31.818	220	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.471	238	595
WP_016560501.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	29.048	210	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	31.579	209	595
WP_016560501.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	29.665	209	595
WP_016560501.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	25.103	243	595
WP_016560501.1	lcl|NZ_AHOE02000008.1_cds_WP_004462026.1_3396	27.111	225	595
WP_016560501.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.000	250	595
WP_016560501.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	26.027	219	595
WP_016560501.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	24.675	154	595
WP_016560501.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	26.667	225	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	26.860	242	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	27.982	218	595
WP_016560501.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	30.244	205	595
WP_016560501.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	24.771	218	595
WP_016560501.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	24.506	253	595
WP_016560501.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	23.600	250	595
WP_016560501.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	25.391	256	595
WP_016560501.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	21.277	235	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	23.874	222	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	21.545	246	595
WP_016560501.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	24.481	241	595
WP_016560501.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	24.000	225	595
WP_004777131.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	23.622	254	295
WP_004777131.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	28.716	296	295
WP_004777131.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	42.105	38	295
WP_004754985.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	33.083	399	392
WP_004754985.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	33.079	393	392
WP_004754985.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	30.769	325	392
WP_004754985.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	32.099	243	392
WP_004754985.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	26.316	380	392
WP_004754985.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	25.824	364	392
WP_004754985.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	31.034	232	392
WP_004755121.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	28.080	349	331
WP_004755121.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	27.574	272	331
WP_004755121.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	28.910	211	331
WP_004755121.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	28.080	349	331
WP_004755121.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	27.574	272	331
WP_004755121.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	28.910	211	331
WP_000440092.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	27.468	233	250
WP_000440092.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	26.721	247	250
WP_000440092.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	23.913	230	250
WP_004753708.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	25.478	314	442
WP_004753708.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	22.917	432	442
WP_004753708.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	26.531	294	442
WP_004777157.1	lcl|NZ_AHOE02000035.1_cds_WP_004473813.1_1249	34.231	260	261
WP_004777157.1	lcl|NZ_AHOE02000036.1_cds_WP_004459028.1_1167	24.312	218	261
WP_004754565.1	lcl|NZ_AHOE02000028.1_cds_WP_004476586.1_1856	23.256	301	331
WP_004754396.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	32.764	351	350
WP_004754396.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	36.395	294	350
WP_004754396.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	33.922	283	350
WP_004754396.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	32.764	351	350
WP_004754396.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	36.395	294	350
WP_004754396.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	33.922	283	350
WP_004753843.1	lcl|NZ_AHOE02000004.1_cds_WP_004459703.1_3688	26.897	145	241
WP_004754697.1	lcl|NZ_AHOE02000011.1_cds_WP_004460642.1_2714	41.107	253	292
WP_004754697.1	lcl|NZ_AHOE02000057.1_cds_WP_004469662.1_258	26.943	193	292
WP_004755403.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	28.889	90	139
WP_244266171.1	lcl|NZ_AHOE02000028.1_cds_WP_004476531.1_1843	25.926	162	218
WP_004755081.1	lcl|NZ_AHOE02000028.1_cds_WP_004465253.1_1847	34.322	236	261
WP_016560493.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	29.572	257	264
WP_016560493.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	31.890	254	264
WP_016560493.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	31.600	250	264
WP_016560493.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	30.279	251	264
WP_016560493.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	29.457	258	264
WP_016560493.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	25.095	263	264
WP_016560493.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	30.151	199	264
WP_016560493.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	26.953	256	264
WP_016560493.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	25.967	181	264
WP_004754038.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	23.958	192	308
WP_004754038.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	24.257	202	308
WP_004754038.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	24.868	189	308
WP_004755437.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	33.465	254	247
WP_004755437.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	29.508	244	247
WP_004755437.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	32.283	254	247
WP_004755437.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	28.346	254	247
WP_004755437.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	28.761	226	247
WP_004755437.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	24.803	254	247
WP_004755437.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	28.302	265	247
WP_004755437.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	25.391	256	247
WP_004755437.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	27.957	186	247
WP_004755437.1	lcl|NZ_AHOE02000024.1_cds_WP_004464571.1_2248	31.915	188	247
WP_004755437.1	lcl|NZ_AHOE02000035.1_cds_WP_004476898.1_1250	25.989	177	247
WP_004755437.1	lcl|NZ_AHOE02000008.1_cds_WP_004469997.1_3182	23.404	235	247
WP_004755437.1	lcl|NZ_AHOE02000031.1_cds_WP_032917918.1_1562	25.654	191	247
WP_004755437.1	lcl|NZ_AHOE02000040.1_cds_WP_004476981.1_1075	25.683	183	247
WP_016560530.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	29.880	251	258
WP_016560530.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	32.099	243	258
WP_016560530.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	34.783	69	258
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635640.1_3387	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000003.1_cds_WP_172635633.1_3886	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000004.1_cds_WP_172635633.1_3710	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3379	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3189	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3139	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3092	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_3013	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2906	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2667	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000013.1_cds_WP_172635633.1_2630	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_WP_172635633.1_2554	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000021.1_cds_WP_172635633.1_2382	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000025.1_cds_WP_172635633.1_2122	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_WP_172635633.1_1921	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000030.1_cds_WP_172635633.1_1667	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000031.1_cds_WP_172635633.1_1555	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000036.1_cds_WP_172635633.1_1098	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000038.1_cds_WP_172635633.1_1084	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_1018	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_972	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000057.1_cds_WP_172635633.1_272	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_004475985.1_2919	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000064.1_cds_WP_253270957.1_123	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_253270908.1_3316	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_WP_172635653.1_2044	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS22545_1677	89.434	265	265
WP_162833664.1	lcl|NZ_AHOE02000065.1_cds_WP_082287964.1_97	89.922	258	265
WP_162833664.1	lcl|NZ_AHOE02000031.1_cds_LEP1GSC163_RS22590_1557	86.038	265	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_WP_004475499.1_3627	86.038	265	265
WP_162833664.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	81.887	265	265
WP_162833664.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	58.000	50	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	72.401	279	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	82.540	63	265
WP_162833664.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	92.405	79	265
WP_162833664.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	91.667	60	265
WP_162833664.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	90.909	77	265
WP_162833664.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	91.667	60	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	87.681	138	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	82.143	28	265
WP_162833664.1	lcl|NZ_AHOE02000067.1_cds_WP_157196294.1_21	92.715	151	265
WP_162833664.1	lcl|NZ_AHOE02000057.1_cds_WP_004477424.1_239	93.289	149	265
WP_162833664.1	lcl|NZ_AHOE02000068.1_cds_WP_004477603.1_15	93.197	147	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_WP_157196257.1_3516	93.056	144	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	76.800	125	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	75.581	86	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	60.714	56	265
WP_162833664.1	lcl|NZ_AHOE02000010.1_cds_WP_004475777.1_3086	85.821	134	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_004475301.1_2810	92.806	139	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_004475301.1_2668	92.806	139	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	78.082	146	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	78.788	33	265
WP_162833664.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	81.013	158	265
WP_162833664.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	95.238	21	265
WP_162833664.1	lcl|NZ_AHOE02000038.1_cds_WP_004476969.1_1089	92.248	129	265
WP_162833664.1	lcl|NZ_AHOE02000045.1_cds_WP_004477107.1_837	85.455	110	265
WP_162833664.1	lcl|NZ_AHOE02000037.1_cds_WP_004476960.1_1094	84.466	103	265
WP_162833664.1	lcl|NZ_AHOE02000024.1_cds_WP_004476251.1_2165	91.964	112	265
WP_162833664.1	lcl|NZ_AHOE02000020.1_cds_WP_032917590.1_2448	91.398	93	265
WP_162833664.1	lcl|NZ_AHOE02000024.1_cds_WP_004476243.1_2295	92.661	109	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS21315_1996	86.170	94	265
WP_162833664.1	lcl|NZ_AHOE02000018.1_cds_WP_004476126.1_2478	93.269	104	265
WP_162833664.1	lcl|NZ_AHOE02000069.1_cds_WP_004477607.1_14	86.047	86	265
WP_162833664.1	lcl|NZ_AHOE02000054.1_cds_WP_004477287.1_514	85.882	85	265
WP_162833664.1	lcl|NZ_AHOE02000038.1_cds_WP_004476967.1_1081	93.182	88	265
WP_162833664.1	lcl|NZ_AHOE02000027.1_cds_WP_004476487.1_1878	82.857	70	265
WP_162833664.1	lcl|NZ_AHOE02000033.1_cds_WP_004476760.1_1455	93.671	79	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_WP_004476396.1_1884	92.405	79	265
WP_162833664.1	lcl|NZ_AHOE02000064.1_cds_WP_004477528.1_127	91.667	60	265
WP_162833664.1	lcl|NZ_AHOE02000043.1_cds_WP_004477073.1_955	80.952	63	265
WP_162833664.1	lcl|NZ_AHOE02000028.1_cds_WP_004472981.1_1876	89.286	56	265
WP_162833664.1	lcl|NZ_AHOE02000053.1_cds_WP_004477262.1_613	80.000	60	265
