WP_004753574.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	94.186	86	106
WP_004753906.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	92.837	363	363
WP_004753906.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	30.986	355	363
WP_004753906.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.119	302	363
WP_004753906.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	29.577	355	363
WP_004753906.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	24.599	374	363
WP_004753906.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.894	246	363
WP_004753906.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	27.465	142	363
WP_004781756.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	90.566	265	265
WP_004781756.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	30.894	246	265
WP_004781756.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.646	192	265
WP_004781756.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	32.075	106	265
WP_004781756.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	30.435	92	265
WP_004763653.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	88.645	273	273
WP_004763653.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	32.618	233	273
WP_004763653.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	33.854	192	273
WP_004763653.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	28.241	216	273
WP_004763653.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	33.962	106	273
WP_004763653.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	31.250	112	273
WP_004763653.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	27.972	143	273
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	85.467	578	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	28.125	224	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.959	123	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.856	278	587
WP_004753611.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.208	202	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	85.467	578	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	28.125	224	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.959	123	587
WP_004753611.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.856	278	587
WP_004753611.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.208	202	587
WP_004754967.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	93.048	187	187
WP_016560382.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	87.908	306	306
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	94.048	336	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.045	335	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.305	331	349
WP_004755262.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.866	335	349
WP_004755262.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	26.380	326	349
WP_004755262.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	26.567	335	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	24.850	334	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	23.167	341	349
WP_004755262.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.852	338	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	28.333	240	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.199	281	349
WP_004755262.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	25.292	257	349
WP_004755262.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	28.276	145	349
WP_004755262.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	25.100	251	349
WP_004755262.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.894	264	349
WP_004755262.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	23.121	346	349
WP_004754191.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	95.918	294	294
WP_004754191.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	30.939	181	294
WP_004754191.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	25.926	189	294
WP_004755250.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	91.049	324	324
WP_004755250.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	24.457	184	324
WP_016560498.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	90.429	303	303
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097285.1_3765	48.000	50	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097285.1_3765	48.000	50	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097285.1_3765	46.667	45	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097285.1_3765	50.000	36	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097239.1_3764	51.429	35	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097239.1_3764	51.429	35	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_002097239.1_3764	51.429	35	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_000537026.1_3766	50.000	36	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_000537026.1_3766	50.000	36	76
WP_016748654.1	lcl|NZ_AHQD01000039.1_cds_WP_000537026.1_3766	50.000	36	76
WP_016560351.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	88.298	282	282
WP_016560351.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	23.967	242	282
WP_016560515.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	93.018	444	464
