WP_004753574.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	89.535	86	106
WP_162833664.1	lcl|NZ_JQRA01000135.1_cds_JG03_RS20570_2307	88.889	18	265
WP_162833664.1	lcl|NZ_JQRA01000294.1_cds_JG03_RS19540_3362	86.792	53	265
WP_162833664.1	lcl|NZ_JQRA01000199.1_cds_JG03_RS20660_2948	88.571	35	265
WP_162833664.1	lcl|NZ_JQRA01000197.1_cds_JG03_RS20655_2940	88.235	34	265
WP_162833664.1	lcl|NZ_JQRA01000269.1_cds_JG03_RS18860_3331	75.000	36	265
WP_162833664.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	35.185	108	265
WP_162833664.1	lcl|NZ_JQRA01000084.1_cds_JG03_RS20505_1665	71.429	35	265
WP_162833664.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	88.000	25	265
WP_162833664.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	71.429	21	265
WP_162833664.1	lcl|NZ_JQRA01000106.1_cds_JG03_RS20535_1927	75.000	32	265
WP_162833664.1	lcl|NZ_JQRA01000293.1_cds_JG03_RS20775_3361	88.462	26	265
WP_162833664.1	lcl|NZ_JQRA01000038.1_cds_JG03_RS20375_881	88.462	26	265
WP_162833664.1	lcl|NZ_JQRA01000103.1_cds_JG03_RS20520_1879	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000242.1_cds_JG03_RS21145_3248	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000179.1_cds_JG03_RS21090_2799	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20970_1522	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000297.1_cds_JG03_RS20780_3366	84.000	25	265
WP_162833664.1	lcl|NZ_JQRA01000234.1_cds_JG03_RS20840_3177	84.000	25	265
WP_162833664.1	lcl|NZ_JQRA01000149.1_cds_JG03_RS20585_2444	89.474	19	265
WP_162833664.1	lcl|NZ_JQRA01000056.1_cds_JG03_RS20425_1141	89.474	19	265
WP_162833664.1	lcl|NZ_JQRA01000185.1_cds_JG03_RS20645_2873	88.889	18	265
WP_162833664.1	lcl|NZ_JQRA01000001.1_cds_JG03_RS20305_1	88.889	18	265
WP_162833664.1	lcl|NZ_JQRA01000135.1_cds_JG03_RS20570_2307	88.889	18	265
WP_004758273.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	99.202	376	376
WP_004758273.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	31.034	116	376
WP_004758273.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	25.294	170	376
WP_004758273.1	lcl|NZ_JQRA01000068.1_cds_WP_061208033.1_1357	26.966	89	376
WP_004758273.1	lcl|NZ_JQRA01000008.1_cds_WP_061207992.1_299	27.200	125	376
WP_002733698.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	99.419	344	344
WP_002733698.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.407	270	344
WP_002733698.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	26.840	231	344
WP_002733698.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	27.309	249	344
WP_002733698.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	27.076	277	344
WP_004754203.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	97.826	368	368
WP_004754203.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	97.826	368	368
WP_016560372.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	98.404	376	376
WP_004755007.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	98.481	395	395
WP_004754974.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	98.812	421	421
WP_004754974.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	42.222	180	421
WP_016560442.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	82.843	408	414
WP_002101570.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	91.314	449	449
WP_004761788.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	86.047	301	313
WP_004753496.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	71.134	291	295
WP_004763622.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	82.090	335	340
WP_004755098.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	88.652	141	141
WP_004753906.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	86.777	363	363
WP_004753906.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	30.618	356	363
WP_004753906.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	25.134	374	363
WP_004753906.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.886	367	363
WP_004753906.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	29.200	250	363
WP_004781756.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	38.596	228	265
WP_004781756.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	33.043	230	265
WP_004781756.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.397	189	265
WP_004763653.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	70.849	271	273
WP_004763653.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.618	233	273
WP_004763653.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.979	188	273
WP_004763653.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.586	203	273
WP_004763653.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	37.255	102	273
WP_004763653.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.000	240	273
WP_004763653.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	28.671	143	273
WP_004763653.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	32.222	90	273
WP_004763653.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	25.000	112	273
WP_004763653.1	lcl|NZ_JQRA01000116.1_cds_WP_061208179.1_2056	34.921	63	273
WP_004753611.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	62.316	544	587
WP_004753611.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.585	123	587
WP_004753611.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.650	217	587
WP_004753611.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	28.125	192	587
WP_004753611.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.809	235	587
WP_004753611.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.214	103	587
WP_004753611.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	62.316	544	587
WP_004753611.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.585	123	587
WP_004753611.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.650	217	587
WP_004753611.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	28.125	192	587
WP_004753611.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.809	235	587
WP_004753611.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.214	103	587
WP_004754967.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	90.374	187	187
WP_016560382.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	90.196	306	306
WP_004755262.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	95.238	336	349
WP_004755262.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.909	331	349
WP_004755262.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.928	333	349
WP_004755262.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.429	350	349
WP_004755262.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.488	344	349
WP_004755262.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	27.463	335	349
WP_004755262.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.844	339	349
WP_004755262.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.410	346	349
WP_004755262.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.118	340	349
WP_004755262.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	28.750	240	349
WP_004755262.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.776	281	349
WP_004755262.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.168	298	349
WP_004755262.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.498	249	349
WP_004755262.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	27.240	279	349
WP_004754191.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	95.918	294	294
WP_004754191.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.144	167	294
WP_004755250.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	93.827	324	324
WP_004755250.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	26.570	207	324
WP_004755250.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.523	109	324
WP_016560498.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	91.419	303	303
WP_016560351.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	88.298	282	282
WP_016560351.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	24.380	242	282
WP_016560515.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	85.811	444	464
