WP_004753574.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	64.865	74	106
WP_004753611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.137	219	587
WP_004753611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.769	130	587
WP_004753611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.137	73	587
WP_004753611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.137	219	587
WP_004753611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.769	130	587
WP_004753611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.137	73	587
WP_004754967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	62.703	185	187
WP_004754967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	39.157	166	187
WP_016560382.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.721	297	306
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.149	335	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	26.606	327	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.242	347	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	24.850	334	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	27.615	239	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.692	325	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	29.114	158	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.852	135	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.063	253	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	21.365	337	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.796	353	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	32.479	117	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.292	322	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.054	148	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	26.506	166	349
WP_004755262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	25.287	174	349
WP_004754191.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.478	291	294
WP_004754191.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_004754191.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	26.066	211	294
WP_004754191.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	23.171	164	294
WP_016560498.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	29.730	296	303
WP_016560498.1	lcl|NZ_JAMQPT010000005.1_cds_WP_265397278.1_3724	45.161	31	303
WP_016560351.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.920	287	282
WP_016560515.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	34.928	418	464
