WP_004753574.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	94.186	86	106
WP_016560493.1	lcl|NZ_JAHERY010000001.1_cds_WP_000646912.1_82	26.316	133	264
WP_004754038.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	88.961	308	308
WP_004754038.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	28.249	177	308
WP_004754038.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	21.825	252	308
WP_004754038.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	21.827	197	308
WP_016560468.1	lcl|NZ_JAHERY010000049.1_cds_WP_001259771.1_2529	93.082	318	318
WP_004755437.1	lcl|NZ_JAHERY010000049.1_cds_WP_000750481.1_2530	94.737	247	247
WP_004755437.1	lcl|NZ_JAHERY010000020.1_cds_WP_000998678.1_1268	30.328	244	247
WP_004755437.1	lcl|NZ_JAHERY010000052.1_cds_WP_000653652.1_2681	33.071	254	247
WP_004755437.1	lcl|NZ_JAHERY010000012.1_cds_WP_000566240.1_473	28.740	254	247
WP_004755437.1	lcl|NZ_JAHERY010000099.1_cds_WP_000043153.1_3812	31.496	254	247
WP_004755437.1	lcl|NZ_JAHERY010000049.1_cds_WP_000412931.1_2526	29.482	251	247
WP_004755437.1	lcl|NZ_JAHERY010000012.1_cds_WP_000600054.1_507	32.240	183	247
WP_004755437.1	lcl|NZ_JAHERY010000022.1_cds_WP_000351751.1_1363	29.478	268	247
WP_004755437.1	lcl|NZ_JAHERY010000003.1_cds_WP_000841181.1_1726	28.421	190	247
WP_004755437.1	lcl|NZ_JAHERY010000012.1_cds_WP_002072686.1_501	25.000	256	247
WP_004755437.1	lcl|NZ_JAHERY010000022.1_cds_WP_000194183.1_1380	27.568	185	247
WP_004755437.1	lcl|NZ_JAHERY010000032.1_cds_WP_000800040.1_1875	27.957	186	247
WP_004755437.1	lcl|NZ_JAHERY010000010.1_cds_WP_001074690.1_148	30.729	192	247
WP_004755437.1	lcl|NZ_JAHERY010000001.1_cds_WP_000646912.1_82	25.000	188	247
WP_004755437.1	lcl|NZ_JAHERY010000036.1_cds_WP_000167663.1_2012	25.269	186	247
WP_004755437.1	lcl|NZ_JAHERY010000009.1_cds_WP_000581851.1_3637	26.702	191	247
WP_004755437.1	lcl|NZ_JAHERY010000032.1_cds_WP_001069863.1_1870	24.862	181	247
WP_004755437.1	lcl|NZ_JAHERY010000004.1_cds_WP_001072190.1_2168	22.488	209	247
WP_016560530.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	91.473	258	258
WP_016560530.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	32.787	244	258
WP_016560530.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	31.000	100	258
WP_016560467.1	lcl|NZ_JAHERY010000049.1_cds_WP_000348409.1_2532	91.856	528	528
WP_016748641.1	lcl|NZ_JAHERY010000049.1_cds_WP_000506115.1_2533	90.426	188	188
WP_016750158.1	lcl|NZ_JAHERY010000049.1_cds_WP_001031926.1_2534	94.268	314	314
WP_162833664.1	lcl|NZ_JAHERY010000053.1_cds_KJT06_RS19460_2727	87.597	129	265
WP_162833664.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	50.926	108	265
WP_162833664.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	44.737	76	265
WP_162833664.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	52.941	102	265
WP_162833664.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	42.308	78	265
WP_162833664.1	lcl|NZ_JAHERY010000053.1_cds_WP_002096705.1_2726	96.078	51	265
WP_162833664.1	lcl|NZ_JAHERY010000058.1_cds_WP_001018782.1_2856	78.873	71	265
WP_162833664.1	lcl|NZ_JAHERY010000004.1_cds_WP_218198305.1_2229	54.545	66	265
WP_162833664.1	lcl|NZ_JAHERY010000109.1_cds_KJT06_RS19585_310	93.548	31	265
WP_162833664.1	lcl|NZ_JAHERY010000109.1_cds_KJT06_RS19585_310	80.000	15	265
WP_162833664.1	lcl|NZ_JAHERY010000058.1_cds_WP_228003844.1_2855	76.471	34	265
WP_162833664.1	lcl|NZ_JAHERY010000018.1_cds_WP_193824837.1_1019	50.980	51	265
WP_162833664.1	lcl|NZ_JAHERY010000055.1_cds_KJT06_RS12720_2777	56.098	41	265
WP_162833664.1	lcl|NZ_JAHERY010000221.1_cds_WP_218198495.1_1400	40.698	86	265
WP_162833664.1	lcl|NZ_JAHERY010000093.1_cds_KJT06_RS16270_3738	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERY010000217.1_cds_KJT06_RS19065_1397	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18805_1006	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	45.000	20	265
WP_162833664.1	lcl|NZ_JAHERY010000053.1_cds_KJT06_RS19460_2727	87.597	129	265
WP_162833664.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	50.926	108	265
WP_162833664.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	44.737	76	265
WP_162833664.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	52.941	102	265
WP_162833664.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	42.308	78	265
WP_162833664.1	lcl|NZ_JAHERY010000053.1_cds_WP_002096705.1_2726	96.078	51	265
WP_162833664.1	lcl|NZ_JAHERY010000058.1_cds_WP_001018782.1_2856	78.873	71	265
WP_162833664.1	lcl|NZ_JAHERY010000004.1_cds_WP_218198305.1_2229	54.545	66	265
WP_162833664.1	lcl|NZ_JAHERY010000109.1_cds_KJT06_RS19585_310	93.548	31	265
WP_162833664.1	lcl|NZ_JAHERY010000109.1_cds_KJT06_RS19585_310	80.000	15	265
WP_162833664.1	lcl|NZ_JAHERY010000058.1_cds_WP_228003844.1_2855	76.471	34	265
WP_162833664.1	lcl|NZ_JAHERY010000018.1_cds_WP_193824837.1_1019	50.980	51	265
WP_162833664.1	lcl|NZ_JAHERY010000055.1_cds_KJT06_RS12720_2777	56.098	41	265
WP_162833664.1	lcl|NZ_JAHERY010000221.1_cds_WP_218198495.1_1400	40.698	86	265
WP_162833664.1	lcl|NZ_JAHERY010000093.1_cds_KJT06_RS16270_3738	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERY010000217.1_cds_KJT06_RS19065_1397	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18805_1006	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	45.000	20	265
WP_016750902.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	92.116	241	241
WP_004758273.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	92.021	376	376
WP_004758273.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	24.662	296	376
WP_004758273.1	lcl|NZ_JAHERY010000124.1_cds_WP_255322186.1_557	27.326	172	376
WP_004758273.1	lcl|NZ_JAHERY010000017.1_cds_WP_001122447.1_963	27.523	109	376
WP_002733698.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.989	261	344
WP_004754203.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.984	366	368
WP_004754203.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.984	366	368
WP_016560372.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	96.011	376	376
WP_004755007.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	93.671	395	395
WP_004754974.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	95.724	421	421
WP_004754974.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	42.222	180	421
WP_004754974.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	29.282	181	421
WP_016560442.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	87.198	414	414
WP_002101570.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	95.302	447	449
WP_004761788.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	91.987	312	313
WP_004753496.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	87.558	217	295
WP_004753496.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	83.544	79	295
WP_004763622.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	88.791	339	340
WP_004755098.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	93.478	138	141
WP_004753906.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	92.287	363	363
WP_004753906.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	36.103	349	363
WP_004753906.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.811	349	363
WP_004753906.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	30.986	355	363
WP_004753906.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	24.599	374	363
WP_004753906.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	32.766	235	363
WP_004753906.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	25.138	362	363
WP_004781756.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	90.189	265	265
WP_004781756.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	30.952	252	265
WP_004781756.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.435	92	265
WP_004781756.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	31.132	106	265
WP_004763653.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	88.645	273	273
WP_004763653.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	34.375	192	273
WP_004763653.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	28.241	216	273
WP_004763653.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	33.962	106	273
WP_004763653.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	31.250	112	273
WP_004763653.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	27.972	143	273
WP_004753611.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	85.121	578	587
WP_004753611.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	28.125	224	587
WP_004753611.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.856	278	587
WP_004753611.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.208	202	587
WP_004753611.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	85.121	578	587
WP_004753611.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	28.125	224	587
WP_004753611.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.856	278	587
WP_004753611.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.208	202	587
WP_004754967.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	93.048	187	187
WP_016560382.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	87.582	306	306
WP_016560382.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	27.703	296	306
WP_004755262.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	93.750	336	349
WP_004755262.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.045	335	349
WP_004755262.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	26.380	326	349
WP_004755262.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.866	335	349
WP_004755262.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	26.866	335	349
WP_004755262.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	24.850	334	349
WP_004755262.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	25.148	338	349
WP_004755262.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	28.333	240	349
WP_004755262.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.843	281	349
WP_004755262.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.276	145	349
WP_004755262.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	25.100	251	349
WP_004755262.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	22.832	346	349
WP_004755262.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	26.236	263	349
WP_004754191.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	96.259	294	294
WP_004754191.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	25.926	189	294
WP_004755250.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	91.358	324	324
WP_004755250.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	23.913	184	324
WP_016560498.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	90.759	303	303
WP_016748654.1	lcl|NZ_JAHERY010000043.1_cds_WP_001008283.1_2326	46.667	75	76
WP_016748654.1	lcl|NZ_JAHERY010000043.1_cds_WP_001008283.1_2326	46.970	66	76
WP_016748654.1	lcl|NZ_JAHERY010000043.1_cds_WP_001008283.1_2326	26.761	71	76
WP_016748654.1	lcl|NZ_JAHERY010000043.1_cds_WP_001008283.1_2326	26.471	68	76
WP_016560351.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	87.943	282	282
WP_016560351.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	23.967	242	282
WP_016560515.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	92.793	444	464
