WP_004753574.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_004755262.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.080	349	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	26.061	330	349
WP_004755262.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.487	234	349
WP_004755262.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.679	336	349
WP_004755262.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	24.850	334	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.529	306	349
WP_004755262.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.575	348	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.714	175	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	22.024	336	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.552	337	349
WP_004755262.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	25.753	299	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	25.000	288	349
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	26.829	164	349
WP_004754191.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.945	291	294
WP_004754191.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.849	106	294
WP_004754191.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	26.168	214	294
WP_004754191.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_016560515.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	36.842	418	464
