WP_004753574.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	94.186	86	106
WP_004755437.1	lcl|NZ_JAHERX010000024.1_cds_WP_000800040.1_1679	27.957	186	247
WP_004755437.1	lcl|NZ_JAHERX010000058.1_cds_WP_001074690.1_2851	30.729	192	247
WP_004755437.1	lcl|NZ_JAHERX010000017.1_cds_WP_000646912.1_1113	25.000	188	247
WP_004755437.1	lcl|NZ_JAHERX010000023.1_cds_WP_000167663.1_1638	25.269	186	247
WP_004755437.1	lcl|NZ_JAHERX010000043.1_cds_WP_000581851.1_2413	26.702	191	247
WP_004755437.1	lcl|NZ_JAHERX010000024.1_cds_WP_001069863.1_1684	24.862	181	247
WP_004755437.1	lcl|NZ_JAHERX010000036.1_cds_WP_001072190.1_2190	22.488	209	247
WP_016560530.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	91.473	258	258
WP_016560530.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	32.787	244	258
WP_016560530.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	31.000	100	258
WP_016560467.1	lcl|NZ_JAHERX010000199.1_cds_WP_218222291.1_1350	91.481	493	528
WP_016748641.1	lcl|NZ_JAHERX010000199.1_cds_WP_000506115.1_1349	90.426	188	188
WP_016750158.1	lcl|NZ_JAHERX010000199.1_cds_WP_001031926.1_1348	94.268	314	314
WP_162833664.1	lcl|NZ_JAHERX010000047.1_cds_KKQ77_RS19380_2522	87.597	129	265
WP_162833664.1	lcl|NZ_JAHERX010000018.1_cds_WP_100245081.1_1225	45.059	253	265
WP_162833664.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	52.941	102	265
WP_162833664.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	42.308	78	265
WP_162833664.1	lcl|NZ_JAHERX010000047.1_cds_WP_002096705.1_2523	96.078	51	265
WP_162833664.1	lcl|NZ_JAHERX010000056.1_cds_WP_001018782.1_2794	78.873	71	265
WP_162833664.1	lcl|NZ_JAHERX010000169.1_cds_KKQ77_RS19620_1060	93.548	31	265
WP_162833664.1	lcl|NZ_JAHERX010000169.1_cds_KKQ77_RS19620_1060	80.000	15	265
WP_162833664.1	lcl|NZ_JAHERX010000002.1_cds_WP_002192283.1_1422	52.941	51	265
WP_162833664.1	lcl|NZ_JAHERX010000056.1_cds_WP_228003844.1_2795	76.471	34	265
WP_162833664.1	lcl|NZ_JAHERX010000044.1_cds_WP_193824837.1_2457	50.980	51	265
WP_162833664.1	lcl|NZ_JAHERX010000023.1_cds_KKQ77_RS05670_1656	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18745_1545	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	45.000	20	265
WP_162833664.1	lcl|NZ_JAHERX010000047.1_cds_KKQ77_RS19380_2522	87.597	129	265
WP_162833664.1	lcl|NZ_JAHERX010000018.1_cds_WP_100245081.1_1225	45.059	253	265
WP_162833664.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	52.941	102	265
WP_162833664.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	42.308	78	265
WP_162833664.1	lcl|NZ_JAHERX010000047.1_cds_WP_002096705.1_2523	96.078	51	265
WP_162833664.1	lcl|NZ_JAHERX010000056.1_cds_WP_001018782.1_2794	78.873	71	265
WP_162833664.1	lcl|NZ_JAHERX010000169.1_cds_KKQ77_RS19620_1060	93.548	31	265
WP_162833664.1	lcl|NZ_JAHERX010000169.1_cds_KKQ77_RS19620_1060	80.000	15	265
WP_162833664.1	lcl|NZ_JAHERX010000002.1_cds_WP_002192283.1_1422	52.941	51	265
WP_162833664.1	lcl|NZ_JAHERX010000056.1_cds_WP_228003844.1_2795	76.471	34	265
WP_162833664.1	lcl|NZ_JAHERX010000044.1_cds_WP_193824837.1_2457	50.980	51	265
WP_162833664.1	lcl|NZ_JAHERX010000023.1_cds_KKQ77_RS05670_1656	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18745_1545	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	45.000	20	265
WP_016750902.1	lcl|NZ_JAHERX010000213.1_cds_WP_001217660.1_1547	92.116	241	241
WP_004758273.1	lcl|NZ_JAHERX010000115.1_cds_KKQ77_RS15540_378	92.021	376	376
WP_004758273.1	lcl|NZ_JAHERX010000008.1_cds_WP_000512784.1_3424	24.662	296	376
WP_004758273.1	lcl|NZ_JAHERX010000127.1_cds_WP_001222089.1_575	27.326	172	376
WP_004758273.1	lcl|NZ_JAHERX010000014.1_cds_WP_001122447.1_752	27.523	109	376
WP_002733698.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.989	261	344
WP_004754203.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.984	366	368
WP_004754203.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.984	366	368
WP_016560372.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	96.011	376	376
WP_004755007.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	93.924	395	395
WP_004754974.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	95.724	421	421
WP_004754974.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	42.222	180	421
WP_004754974.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	29.282	181	421
WP_016560442.1	lcl|NZ_JAHERX010000115.1_cds_WP_000103596.1_372	87.198	414	414
WP_002101570.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	95.302	447	449
WP_004761788.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	91.987	312	313
WP_004753496.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	87.558	217	295
WP_004753496.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	83.750	80	295
WP_004763622.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	88.791	339	340
WP_004755098.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	93.478	138	141
WP_004753906.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	92.287	363	363
WP_004753906.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	36.103	349	363
WP_004753906.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	33.811	349	363
WP_004753906.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	30.986	355	363
WP_004753906.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	24.599	374	363
WP_004753906.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	32.766	235	363
WP_004753906.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	25.138	362	363
WP_004781756.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	90.189	265	265
WP_004781756.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	30.952	252	265
WP_004781756.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	30.435	92	265
WP_004781756.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	31.132	106	265
WP_004763653.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	88.645	273	273
WP_004763653.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	34.375	192	273
WP_004763653.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	28.241	216	273
WP_004763653.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	33.962	106	273
WP_004763653.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	31.250	112	273
WP_004763653.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	27.972	143	273
WP_004753611.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	85.121	578	587
WP_004753611.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	28.125	224	587
WP_004753611.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.856	278	587
WP_004753611.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.208	202	587
WP_004753611.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	85.121	578	587
WP_004753611.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	28.125	224	587
WP_004753611.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.856	278	587
WP_004753611.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.208	202	587
WP_004754967.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	93.048	187	187
WP_016560382.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	87.582	306	306
WP_016560382.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	27.703	296	306
WP_004755262.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	93.750	336	349
WP_004755262.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.045	335	349
WP_004755262.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	26.380	326	349
WP_004755262.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.866	335	349
WP_004755262.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	26.866	335	349
WP_004755262.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	24.850	334	349
WP_004755262.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	25.148	338	349
WP_004755262.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	28.333	240	349
WP_004755262.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	23.843	281	349
WP_004755262.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	28.276	145	349
WP_004755262.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	25.100	251	349
WP_004755262.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	22.832	346	349
WP_004754191.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	96.259	294	294
WP_004754191.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	25.926	189	294
WP_004755250.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	91.358	324	324
WP_004755250.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	23.913	184	324
WP_016560498.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	90.759	303	303
WP_016748654.1	lcl|NZ_JAHERX010000160.1_cds_WP_001008283.1_1009	46.667	75	76
WP_016748654.1	lcl|NZ_JAHERX010000160.1_cds_WP_001008283.1_1009	46.970	66	76
WP_016748654.1	lcl|NZ_JAHERX010000160.1_cds_WP_001008283.1_1009	26.761	71	76
WP_016748654.1	lcl|NZ_JAHERX010000160.1_cds_WP_001008283.1_1009	26.471	68	76
WP_016560351.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	87.943	282	282
WP_016560351.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	23.967	242	282
WP_016560515.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	92.793	444	464
