WP_004753574.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	94.186	86	106
WP_002101570.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	95.078	447	449
WP_004761788.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	92.308	312	313
WP_004753496.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	86.441	295	295
WP_004763622.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	89.086	339	340
WP_004755098.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	92.754	138	141
WP_004753906.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	92.837	363	363
WP_004753906.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	30.986	355	363
WP_004753906.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.119	302	363
WP_004753906.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	24.599	374	363
WP_004753906.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.956	366	363
WP_004781756.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	90.566	265	265
WP_004781756.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	30.894	246	265
WP_004781756.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	32.075	106	265
WP_004781756.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.435	92	265
WP_004763653.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	88.645	273	273
WP_004763653.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	34.375	192	273
WP_004763653.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	28.241	216	273
WP_004763653.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	33.962	106	273
WP_004763653.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	31.250	112	273
WP_004763653.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	27.972	143	273
WP_004763653.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	34.409	93	273
WP_004753611.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	85.294	578	587
WP_004753611.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	28.125	224	587
WP_004753611.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.856	278	587
WP_004753611.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	29.208	202	587
WP_004753611.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	30.108	93	587
WP_004753611.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	85.294	578	587
WP_004753611.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	28.125	224	587
WP_004753611.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.856	278	587
WP_004753611.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	29.208	202	587
WP_004753611.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	30.108	93	587
WP_004754967.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	93.048	187	187
WP_016560382.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	87.582	306	306
WP_016560382.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.275	255	306
WP_004755262.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	93.750	336	349
WP_004755262.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.045	335	349
WP_004755262.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	29.275	345	349
WP_004755262.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.866	335	349
WP_004755262.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	26.380	326	349
WP_004755262.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.567	335	349
WP_004755262.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	24.850	334	349
WP_004755262.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.852	338	349
WP_004755262.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	28.333	240	349
WP_004755262.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.843	281	349
WP_004755262.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.276	145	349
WP_004755262.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.316	171	349
WP_004755262.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	25.100	251	349
WP_004755262.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.256	207	349
WP_004755262.1	lcl|NZ_ANMV01000217.1_cds_WP_001074785.1_4019	26.616	263	349
WP_004755262.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.121	346	349
WP_004754191.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	96.259	294	294
WP_004754191.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.455	189	294
WP_004755250.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	90.741	324	324
WP_004755250.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	24.457	184	324
WP_016560498.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	90.429	303	303
WP_016748654.1	lcl|NZ_ANMV01000107.1_cds_WP_001974065.1_1905	50.000	36	76
WP_016748654.1	lcl|NZ_ANMV01000107.1_cds_WP_001974065.1_1905	50.000	36	76
WP_016748654.1	lcl|NZ_ANMV01000107.1_cds_WP_001974065.1_1905	50.000	36	76
WP_016560351.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	88.652	282	282
WP_016560351.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.967	242	282
WP_016560515.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	92.793	444	464
