WP_004753574.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	64.865	74	106
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	587
WP_004753611.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	22.599	177	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	38.261	115	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.455	220	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.538	130	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	587
WP_004753611.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	22.599	177	587
WP_004754967.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	56.757	185	187
WP_016560382.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	40.081	247	306
WP_016560382.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.252	147	306
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.358	335	349
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	30.321	343	349
WP_004755262.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.242	347	349
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.812	320	349
WP_004755262.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	24.850	334	349
WP_004755262.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.615	239	349
WP_004755262.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.692	325	349
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.837	344	349
WP_004755262.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.716	352	349
WP_004755262.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	32.479	117	349
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.824	340	349
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.438	256	349
WP_004755262.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.103	214	349
WP_004755262.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.054	148	349
WP_004754191.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	72.165	291	294
WP_004754191.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	24.569	232	294
WP_004754191.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	26.066	211	294
WP_016560515.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.407	418	464
