WP_004753574.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	94.186	86	106
WP_004754203.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	90.437	366	368
WP_016560372.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	95.745	376	376
WP_016560372.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.341	205	376
WP_004755007.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	93.671	395	395
WP_004754974.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	95.724	421	421
WP_004754974.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.222	180	421
WP_004754974.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	28.729	181	421
WP_016560442.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	87.440	414	414
WP_002101570.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	95.078	447	449
WP_004761788.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	92.628	312	313
WP_004753496.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	86.102	295	295
WP_004763622.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	89.086	339	340
WP_004755098.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	92.029	138	141
WP_004755098.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	32.593	135	141
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	92.837	363	363
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	35.833	360	363
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.811	349	363
WP_004753906.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	30.986	355	363
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.119	302	363
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.577	355	363
WP_004753906.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	24.599	374	363
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.894	246	363
WP_004753906.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	27.465	142	363
WP_004781756.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	89.811	265	265
WP_004781756.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.894	246	265
WP_004781756.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.646	192	265
WP_004781756.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	32.075	106	265
WP_004781756.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	30.435	92	265
WP_004763653.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	89.011	273	273
WP_004763653.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	32.618	233	273
WP_004763653.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	33.854	192	273
WP_004763653.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	27.778	216	273
WP_004763653.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.962	106	273
WP_004763653.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.250	112	273
WP_004763653.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	27.972	143	273
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	84.948	578	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.125	224	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	34.959	123	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.856	278	587
WP_004753611.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.208	202	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	84.948	578	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.125	224	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	34.959	123	587
WP_004753611.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.856	278	587
WP_004753611.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.208	202	587
WP_004754967.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	93.048	187	187
WP_016560382.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	87.908	306	306
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	94.048	336	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.305	331	349
WP_004755262.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.866	335	349
WP_004755262.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	26.380	326	349
WP_004755262.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.567	335	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	24.850	334	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.167	341	349
WP_004755262.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.852	338	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	28.333	240	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.843	281	349
WP_004755262.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	25.292	257	349
WP_004755262.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.276	145	349
WP_004755262.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	25.100	251	349
WP_004755262.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	26.616	263	349
WP_004755262.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.121	346	349
WP_004754191.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	96.259	294	294
WP_004754191.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	30.939	181	294
WP_004754191.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.926	189	294
WP_004755250.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	90.741	324	324
WP_004755250.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.913	184	324
WP_016560498.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	90.429	303	303
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_201027751.1_3515	45.238	42	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_201027751.1_3515	45.238	42	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_201027751.1_3515	45.946	37	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_201027751.1_3515	47.222	36	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_235593523.1_3516	52.632	38	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_235593523.1_3516	52.632	38	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_235593523.1_3516	52.778	36	76
WP_016748654.1	lcl|NZ_JQQD01000177.1_cds_WP_235593523.1_3516	51.515	33	76
WP_016748654.1	lcl|NZ_JQQD01000091.1_cds_WP_061261947.1_2428	38.710	62	76
WP_016748654.1	lcl|NZ_JQQD01000091.1_cds_WP_061261947.1_2428	37.931	58	76
WP_016560351.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	88.298	282	282
WP_016560351.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	23.967	242	282
WP_016560515.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	92.793	444	464
