WP_004753574.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	89.535	86	106
WP_162833664.1	lcl|NZ_JQSA01000055.1_cds_JG00_RS20235_1179	88.571	35	265
WP_162833664.1	lcl|NZ_JQSA01000280.1_cds_JG00_RS20640_3333	88.235	34	265
WP_162833664.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS13870_2716	35.185	108	265
WP_162833664.1	lcl|NZ_JQSA01000270.1_cds_JG00_RS20620_3304	71.429	35	265
WP_162833664.1	lcl|NZ_JQSA01000123.1_cds_JG00_RS20375_2062	88.000	25	265
WP_162833664.1	lcl|NZ_JQSA01000123.1_cds_JG00_RS20375_2062	71.429	21	265
WP_162833664.1	lcl|NZ_JQSA01000150.1_cds_JG00_RS20435_2419	75.000	32	265
WP_162833664.1	lcl|NZ_JQSA01000304.1_cds_JG00_RS20660_3368	88.462	26	265
WP_162833664.1	lcl|NZ_JQSA01000095.1_cds_JG00_RS20345_1798	88.462	26	265
WP_162833664.1	lcl|NZ_JQSA01000058.1_cds_JG00_RS20700_1216	84.615	26	265
WP_162833664.1	lcl|NZ_JQSA01000208.1_cds_JG00_RS20965_3007	84.615	26	265
WP_162833664.1	lcl|NZ_JQSA01000143.1_cds_JG00_RS20895_2319	84.615	26	265
WP_162833664.1	lcl|NZ_JQSA01000238.1_cds_JG00_RS20610_3192	84.000	25	265
WP_162833664.1	lcl|NZ_JQSA01000027.1_cds_JG00_RS20695_671	84.000	25	265
WP_162833664.1	lcl|NZ_JQSA01000229.1_cds_JG00_RS20590_3139	89.474	19	265
WP_162833664.1	lcl|NZ_JQSA01000175.1_cds_JG00_RS20490_2713	89.474	19	265
WP_162833664.1	lcl|NZ_JQSA01000060.1_cds_JG00_RS20255_1255	88.889	18	265
WP_162833664.1	lcl|NZ_JQSA01000065.1_cds_JG00_RS20280_1354	88.889	18	265
WP_162833664.1	lcl|NZ_JQSA01000290.1_cds_JG00_RS20645_3348	88.889	18	265
WP_004758273.1	lcl|NZ_JQSA01000051.1_cds_WP_061208023.1_1116	99.202	376	376
WP_004758273.1	lcl|NZ_JQSA01000033.1_cds_WP_061207821.1_744	31.034	116	376
WP_004758273.1	lcl|NZ_JQSA01000085.1_cds_WP_002727358.1_1640	25.294	170	376
WP_004758273.1	lcl|NZ_JQSA01000051.1_cds_WP_061208033.1_1127	26.966	89	376
WP_004758273.1	lcl|NZ_JQSA01000050.1_cds_WP_061207992.1_1070	27.200	125	376
WP_002733698.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	99.419	344	344
WP_002733698.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.407	270	344
WP_002733698.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	26.840	231	344
WP_002733698.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	27.309	249	344
WP_002733698.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	27.076	277	344
WP_004754203.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	97.826	368	368
WP_004754203.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	97.826	368	368
WP_016560372.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	98.404	376	376
WP_004755007.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	98.481	395	395
WP_004754974.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	98.812	421	421
WP_004754974.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	42.222	180	421
WP_016560442.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	82.843	408	414
WP_002101570.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	91.314	449	449
WP_004761788.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	86.047	301	313
WP_004753496.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	71.134	291	295
WP_004763622.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	82.090	335	340
WP_004755098.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	88.652	141	141
WP_004753906.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	86.777	363	363
WP_004753906.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	30.618	356	363
WP_004753906.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	25.134	374	363
WP_004753906.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.886	367	363
WP_004753906.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	29.200	250	363
WP_004781756.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	38.596	228	265
WP_004781756.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	33.043	230	265
WP_004781756.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.397	189	265
WP_004763653.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	70.849	271	273
WP_004763653.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	32.618	233	273
WP_004763653.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.979	188	273
WP_004763653.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	27.586	203	273
WP_004763653.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	37.255	102	273
WP_004763653.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	25.000	240	273
WP_004763653.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	28.671	143	273
WP_004763653.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	32.222	90	273
WP_004763653.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.000	112	273
WP_004763653.1	lcl|NZ_JQSA01000067.1_cds_WP_061208179.1_1387	34.921	63	273
WP_004753611.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	62.316	544	587
WP_004753611.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	36.585	123	587
WP_004753611.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.650	217	587
WP_004753611.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	28.125	192	587
WP_004753611.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.809	235	587
WP_004753611.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	26.214	103	587
WP_004753611.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	62.316	544	587
WP_004753611.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	36.585	123	587
WP_004753611.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.650	217	587
WP_004753611.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	28.125	192	587
WP_004753611.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.809	235	587
WP_004753611.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	26.214	103	587
WP_004754967.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	90.374	187	187
WP_016560382.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	90.196	306	306
WP_004755262.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	95.238	336	349
WP_004755262.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.909	331	349
WP_004755262.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.928	333	349
WP_004755262.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.429	350	349
WP_004755262.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.488	344	349
WP_004755262.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	27.463	335	349
WP_004755262.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.844	339	349
WP_004755262.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	23.410	346	349
WP_004755262.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	24.118	340	349
WP_004755262.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	28.750	240	349
WP_004755262.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.776	281	349
WP_004755262.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	25.168	298	349
WP_004755262.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.498	249	349
WP_004755262.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	27.240	279	349
WP_004754191.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	95.918	294	294
WP_004754191.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.144	167	294
WP_004755250.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	93.827	324	324
WP_004755250.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	26.570	207	324
WP_004755250.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	27.523	109	324
WP_016560498.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	91.419	303	303
WP_016560351.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	88.298	282	282
WP_016560351.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	24.380	242	282
WP_016560515.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	85.811	444	464
