WP_004753574.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	98.837	86	106
WP_016560442.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	97.512	402	414
WP_002101570.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	99.555	449	449
WP_004761788.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	99.042	313	313
WP_004753496.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	96.610	295	295
WP_004763622.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	98.235	340	340
WP_004755098.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	99.291	141	141
WP_004753906.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	95.317	363	363
WP_004753906.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.672	341	363
WP_004753906.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	30.986	355	363
WP_004753906.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	24.543	383	363
WP_004753906.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.815	368	363
WP_004753906.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	30.315	254	363
WP_004781756.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	90.566	265	265
WP_004781756.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	31.839	223	265
WP_004781756.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	30.894	246	265
WP_004781756.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.128	188	265
WP_004781756.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	32.075	106	265
WP_004781756.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	30.435	92	265
WP_004763653.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	89.011	273	273
WP_004763653.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	33.588	262	273
WP_004763653.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	33.854	192	273
WP_004763653.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	28.241	216	273
WP_004763653.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	29.245	212	273
WP_004763653.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	33.962	106	273
WP_004763653.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	31.250	112	273
WP_004763653.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	27.972	143	273
WP_004753611.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	85.294	578	587
WP_004753611.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.767	219	587
WP_004753611.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	28.125	224	587
WP_004753611.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.856	278	587
WP_004753611.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.208	202	587
WP_004753611.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	28.276	145	587
WP_004753611.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	85.294	578	587
WP_004753611.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.767	219	587
WP_004753611.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	28.125	224	587
WP_004753611.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.856	278	587
WP_004753611.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.208	202	587
WP_004753611.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	28.276	145	587
WP_004754967.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	93.048	187	187
WP_016560382.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	87.908	306	306
WP_004755262.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	94.345	336	349
WP_004755262.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	29.305	331	349
WP_004755262.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.000	356	349
WP_004755262.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.866	335	349
WP_004755262.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	26.380	326	349
WP_004755262.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.567	335	349
WP_004755262.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	22.059	340	349
WP_004755262.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.852	338	349
WP_004755262.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.239	284	349
WP_004755262.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.256	258	349
WP_004755262.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	28.276	145	349
WP_004755262.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	25.100	251	349
WP_004755262.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.996	263	349
WP_004755262.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	23.121	346	349
WP_004754191.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	96.259	294	294
WP_004754191.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	29.560	159	294
WP_004755250.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	91.358	324	324
WP_004755250.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.913	184	324
WP_016560498.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	90.429	303	303
WP_016748654.1	lcl|NZ_LUVO01000330.1_cds_WP_001008275.1_3951	47.368	76	76
WP_016748654.1	lcl|NZ_LUVO01000330.1_cds_WP_001008275.1_3951	50.000	66	76
WP_016748654.1	lcl|NZ_LUVO01000330.1_cds_WP_001008275.1_3951	46.970	66	76
WP_016748654.1	lcl|NZ_LUVO01000330.1_cds_WP_001008275.1_3951	26.761	71	76
WP_016560351.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	87.943	282	282
WP_016560351.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	23.967	242	282
WP_016560515.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	93.243	444	464
