WP_004753574.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	90.698	86	106
WP_004781756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.270	185	265
WP_004781756.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.108	93	265
WP_004781756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	35.556	90	265
WP_004763653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	35.586	222	273
WP_004763653.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.986	213	273
WP_004763653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	26.147	218	273
WP_004763653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	29.843	191	273
WP_004763653.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	30.357	112	273
WP_004763653.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	25.874	143	273
WP_004763653.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	29.688	128	273
WP_004763653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	28.000	100	273
WP_004763653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276389.1_1680	32.258	93	273
WP_004763653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	23.932	234	273
WP_004753611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	60.000	560	587
WP_004753611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.225	222	587
WP_004753611.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	25.134	187	587
WP_004753611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	60.000	560	587
WP_004753611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.225	222	587
WP_004753611.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	25.134	187	587
WP_004754967.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	74.332	187	187
WP_016560382.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	70.261	306	306
WP_016560382.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	29.412	119	306
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	86.012	336	349
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	27.095	358	349
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.619	341	349
WP_004755262.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.341	334	349
WP_004755262.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.779	344	349
WP_004755262.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.463	335	349
WP_004755262.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.866	335	349
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.647	340	349
WP_004755262.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.731	342	349
WP_004755262.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	25.503	298	349
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.500	280	349
WP_004755262.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	23.482	247	349
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	22.500	240	349
WP_004755262.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	26.357	258	349
WP_004755262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	33.333	114	349
WP_004754191.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	85.714	294	294
WP_004754191.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	30.055	183	294
WP_004755250.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	67.901	324	324
WP_004755250.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.000	200	324
WP_016560498.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	63.545	299	303
WP_016560351.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.184	282	282
WP_016560351.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	22.131	244	282
WP_016560515.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	79.279	444	464
