WP_004753574.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	94.186	86	106
WP_004754974.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	28.729	181	421
WP_016560442.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	87.681	414	414
WP_002101570.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	95.302	447	449
WP_004761788.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	92.628	312	313
WP_004753496.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	86.102	295	295
WP_004763622.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	89.086	339	340
WP_004755098.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	92.029	138	141
WP_004755098.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	32.593	135	141
WP_004753906.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	92.837	363	363
WP_004753906.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	36.795	337	363
WP_004753906.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	33.811	349	363
WP_004753906.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	30.986	355	363
WP_004753906.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	32.119	302	363
WP_004753906.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	29.577	355	363
WP_004753906.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	24.599	374	363
WP_004753906.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	30.488	246	363
WP_004753906.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	27.465	142	363
WP_004781756.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	90.189	265	265
WP_004781756.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	30.894	246	265
WP_004781756.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	28.646	192	265
WP_004781756.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	32.075	106	265
WP_004781756.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	30.435	92	265
WP_004763653.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	88.645	273	273
WP_004763653.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	32.618	233	273
WP_004763653.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	34.375	192	273
WP_004763653.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	28.241	216	273
WP_004763653.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.962	106	273
WP_004763653.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	31.250	112	273
WP_004763653.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	27.972	143	273
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	85.294	578	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	28.125	224	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	34.959	123	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.856	278	587
WP_004753611.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.208	202	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	85.294	578	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	28.125	224	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	34.959	123	587
WP_004753611.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.856	278	587
WP_004753611.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.208	202	587
WP_004754967.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	93.048	187	187
WP_016560382.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	87.908	306	306
WP_004755262.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	94.048	336	349
WP_004755262.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.045	335	349
WP_004755262.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.305	331	349
WP_004755262.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.866	335	349
WP_004755262.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	26.380	326	349
WP_004755262.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	26.567	335	349
WP_004755262.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	24.850	334	349
WP_004755262.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.167	341	349
WP_004755262.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	24.852	338	349
WP_004755262.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	28.333	240	349
WP_004755262.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.843	281	349
WP_004755262.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	25.292	257	349
WP_004755262.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	28.276	145	349
WP_004755262.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	25.100	251	349
WP_004755262.1	lcl|NZ_AFJP01000093.1_cds_WP_001074785.1_1969	26.616	263	349
WP_004755262.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	22.832	346	349
WP_004754191.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	96.259	294	294
WP_004754191.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	30.939	181	294
WP_004754191.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	25.926	189	294
WP_004755250.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	91.049	324	324
WP_004755250.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	23.913	184	324
WP_016560498.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	90.429	303	303
WP_016560351.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	87.589	282	282
WP_016560351.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	23.967	242	282
WP_016560515.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	93.243	444	464
