WP_004753574.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.821	78	106
WP_004755262.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.367	349	349
WP_004755262.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.487	234	349
WP_004755262.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.207	347	349
WP_004755262.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	25.000	348	349
WP_004755262.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	24.306	288	349
WP_004755262.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	29.167	168	349
WP_004755262.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	26.087	299	349
WP_004755262.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	27.624	181	349
WP_004755262.1	lcl|NZ_NPEC01000001.1_cds_WP_100734655.1_1203	25.175	286	349
WP_004754191.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.093	289	294
WP_004754191.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	26.761	213	294
WP_004755250.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.496	234	324
WP_016560515.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	35.601	441	464
