WP_004753574.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	93.023	86	106
WP_004755262.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	24.497	298	349
WP_004755262.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.800	250	349
WP_004755262.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	27.174	276	349
WP_004755262.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	22.857	245	349
WP_004755262.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	26.425	193	349
WP_004755262.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	24.111	253	349
WP_004754191.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	92.177	294	294
WP_004754191.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.984	246	294
WP_004755250.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	80.864	324	324
WP_004755250.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	25.592	211	324
WP_016560498.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.333	300	303
WP_016560351.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	79.078	282	282
WP_016560351.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	25.628	199	282
WP_016560515.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	85.586	444	464
