WP_004753574.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	94.186	86	106
WP_004781756.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	90.566	265	265
WP_004781756.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	30.894	246	265
WP_004781756.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	30.894	246	265
WP_004781756.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	32.075	106	265
WP_004781756.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	32.075	106	265
WP_004781756.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.435	92	265
WP_004763653.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	89.011	273	273
WP_004763653.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	89.011	273	273
WP_004763653.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	34.375	192	273
WP_004763653.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	27.778	216	273
WP_004763653.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	27.778	216	273
WP_004763653.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	33.962	106	273
WP_004763653.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	31.250	112	273
WP_004763653.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	27.273	143	273
WP_004763653.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	34.409	93	273
WP_004753611.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	85.294	578	587
WP_004753611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	85.294	578	587
WP_004753611.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	28.125	224	587
WP_004753611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	28.125	224	587
WP_004753611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.856	278	587
WP_004753611.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.208	202	587
WP_004753611.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	30.108	93	587
WP_004753611.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	85.294	578	587
WP_004753611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	85.294	578	587
WP_004753611.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	28.125	224	587
WP_004753611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	28.125	224	587
WP_004753611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.856	278	587
WP_004753611.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.208	202	587
WP_004753611.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	30.108	93	587
WP_004754967.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	92.513	187	187
WP_004754967.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	92.513	187	187
WP_016560382.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	88.235	306	306
WP_016560382.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	88.235	306	306
WP_016560382.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.275	255	306
WP_004755262.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	94.048	336	349
WP_004755262.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	94.048	336	349
WP_004755262.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.746	335	349
WP_004755262.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	29.275	345	349
WP_004755262.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.380	326	349
WP_004755262.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.866	335	349
WP_004755262.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.567	335	349
WP_004755262.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	25.150	334	349
WP_004755262.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.852	338	349
WP_004755262.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	28.333	240	349
WP_004755262.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.843	281	349
WP_004755262.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	28.276	145	349
WP_004755262.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.316	171	349
WP_004755262.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	25.100	251	349
WP_004755262.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.996	263	349
WP_004755262.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.256	207	349
WP_004755262.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	23.121	346	349
WP_004754191.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	96.259	294	294
WP_004754191.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	96.259	294	294
WP_004754191.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	25.926	189	294
WP_004755250.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	90.741	324	324
WP_004755250.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	23.913	184	324
WP_016560498.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	90.429	303	303
WP_016748654.1	lcl|NZ_AOWZ01000095.1_cds_WP_017862299.1_1797	48.214	56	76
WP_016748654.1	lcl|NZ_AOWZ01000095.1_cds_WP_017862299.1_1797	49.020	51	76
WP_016748654.1	lcl|NZ_AOWZ01000095.1_cds_WP_017862299.1_1797	47.059	51	76
WP_016560351.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	87.589	282	282
WP_016560351.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	23.967	242	282
WP_016560515.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	93.468	444	464
