WP_004753574.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	94.186	86	106
WP_002101570.1	lcl|NZ_AFJV02000132.1_cds_WP_000939582.1_1188	95.302	447	449
WP_004761788.1	lcl|NZ_AFJV02000132.1_cds_WP_000050431.1_1189	92.628	312	313
WP_004753496.1	lcl|NZ_AFJV02000132.1_cds_WP_001084675.1_1190	86.102	295	295
WP_004763622.1	lcl|NZ_AFJV02000132.1_cds_WP_000876106.1_1191	89.086	339	340
WP_004755098.1	lcl|NZ_AFJV02000132.1_cds_WP_000343398.1_1192	92.029	138	141
WP_004755098.1	lcl|NZ_AFJV02000132.1_cds_WP_000799638.1_1141	32.593	135	141
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	92.837	363	363
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	36.795	337	363
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	33.811	349	363
WP_004753906.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	30.986	355	363
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	32.119	302	363
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	29.577	355	363
WP_004753906.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	24.599	374	363
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	30.488	246	363
WP_004753906.1	lcl|NZ_AFJV02000132.1_cds_WP_000549978.1_1177	27.465	142	363
WP_004781756.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	90.189	265	265
WP_004781756.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	30.894	246	265
WP_004781756.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	28.646	192	265
WP_004781756.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	32.075	106	265
WP_004781756.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	30.435	92	265
WP_004763653.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	88.645	273	273
WP_004763653.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	32.618	233	273
WP_004763653.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	34.375	192	273
WP_004763653.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	28.241	216	273
WP_004763653.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	33.962	106	273
WP_004763653.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	31.250	112	273
WP_004763653.1	lcl|NZ_AFJV02000065.1_cds_WP_000262844.1_2577	27.972	143	273
WP_004753611.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	85.467	578	587
WP_004753611.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	28.125	224	587
WP_004753611.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	34.959	123	587
WP_004753611.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	29.856	278	587
WP_004753611.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	29.208	202	587
WP_004753611.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	85.467	578	587
WP_004753611.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	28.125	224	587
WP_004753611.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	34.959	123	587
WP_004753611.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	29.856	278	587
WP_004753611.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	29.208	202	587
WP_004754967.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	93.048	187	187
WP_016560382.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	87.908	306	306
WP_004755262.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	94.048	336	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	31.045	335	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	29.305	331	349
WP_004755262.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.866	335	349
WP_004755262.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	26.380	326	349
WP_004755262.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	26.567	335	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	24.850	334	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	23.167	341	349
WP_004755262.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	24.852	338	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	28.333	240	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.843	281	349
WP_004755262.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	25.292	257	349
WP_004755262.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	28.276	145	349
WP_004755262.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	25.100	251	349
WP_004755262.1	lcl|NZ_AFJV02000022.1_cds_WP_001074785.1_3232	26.616	263	349
WP_004755262.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	22.832	346	349
WP_004754191.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	96.259	294	294
WP_004754191.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	30.939	181	294
WP_004754191.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	25.926	189	294
WP_004755250.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	91.049	324	324
WP_004755250.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	91.049	324	324
WP_004755250.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	23.913	184	324
WP_004755250.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	23.913	184	324
WP_016560498.1	lcl|NZ_AFJV02000104.1_cds_WP_001114267.1_1856	90.429	303	303
WP_016560498.1	lcl|NZ_AFJV02000110.1_cds_WP_001114267.1_1760	90.429	303	303
WP_016748654.1	lcl|NZ_AFJV02000083.1_cds_WP_020198437.1_2272	47.619	42	76
WP_016748654.1	lcl|NZ_AFJV02000083.1_cds_WP_020198437.1_2272	47.619	42	76
WP_016748654.1	lcl|NZ_AFJV02000083.1_cds_WP_020198437.1_2272	48.649	37	76
WP_016748654.1	lcl|NZ_AFJV02000083.1_cds_WP_020198437.1_2272	47.222	36	76
WP_016560351.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	87.589	282	282
WP_016560351.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	87.589	282	282
WP_016560351.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	23.967	242	282
WP_016560351.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	23.967	242	282
WP_016560515.1	lcl|NZ_AFJV02000104.1_cds_WP_000827971.1_1854	93.243	444	464
WP_016560515.1	lcl|NZ_AFJV02000110.1_cds_WP_000827971.1_1758	93.243	444	464
