WP_004753574.1	lcl|NZ_JADDWF010000005.1_cds_WP_002725873.1_2765	89.535	86	106
WP_004755437.1	lcl|NZ_JADDWF010000012.1_cds_WP_002728891.1_244	28.495	186	247
WP_004755437.1	lcl|NZ_JADDWF010000030.1_cds_WP_002741131.1_1592	27.094	203	247
WP_004755437.1	lcl|NZ_JADDWF010000003.1_cds_WP_002741431.1_1955	30.052	193	247
WP_004755437.1	lcl|NZ_JADDWF010000028.1_cds_WP_002727447.1_1356	23.830	235	247
WP_004755437.1	lcl|NZ_JADDWF010000007.1_cds_WP_032853349.1_3163	25.131	191	247
WP_004755437.1	lcl|NZ_JADDWF010000011.1_cds_WP_002743803.1_183	25.185	135	247
WP_004755437.1	lcl|NZ_JADDWF010000012.1_cds_WP_032853204.1_249	23.889	180	247
WP_016560530.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723863.1_361	32.922	243	258
WP_016560530.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733600.1_2703	31.325	249	258
WP_016560530.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733672.1_2727	30.882	68	258
WP_162833664.1	lcl|NZ_JADDWF010000005.1_cds_WP_139363593.1_2714	44.141	256	265
WP_162833664.1	lcl|NZ_JADDWF010000069.1_cds_WP_134771539.1_2919	43.750	256	265
WP_162833664.1	lcl|NZ_JADDWF010000094.1_cds_WP_230456801.1_3318	87.368	95	265
WP_162833664.1	lcl|NZ_JADDWF010000069.1_cds_WP_228003619.1_2913	91.667	108	265
WP_162833664.1	lcl|NZ_JADDWF010000094.1_cds_WP_228003630.1_3319	96.000	75	265
WP_162833664.1	lcl|NZ_JADDWF010000094.1_cds_WP_228003630.1_3319	94.118	17	265
WP_162833664.1	lcl|NZ_JADDWF010000011.1_cds_WP_016762595.1_117	70.115	87	265
WP_162833664.1	lcl|NZ_JADDWF010000109.1_cds_IQA76_RS16925_5	52.113	71	265
WP_162833664.1	lcl|NZ_JADDWF010000109.1_cds_IQA76_RS16925_5	51.064	47	265
WP_162833664.1	lcl|NZ_JADDWF010000043.1_cds_IQA76_RS13635_2148	43.363	113	265
WP_162833664.1	lcl|NZ_JADDWF010000029.1_cds_IQA76_RS11280_1392	27.132	258	265
WP_162833664.1	lcl|NZ_JADDWF010000043.1_cds_IQA76_RS13630_2147	56.818	44	265
WP_162833664.1	lcl|NZ_JADDWF010000102.1_cds_IQA76_RS16905_2	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWF010000009.1_cds_IQA76_RS17095_3343	44.186	43	265
WP_162833664.1	lcl|NZ_JADDWF010000005.1_cds_WP_139363593.1_2714	44.141	256	265
WP_162833664.1	lcl|NZ_JADDWF010000069.1_cds_WP_134771539.1_2919	43.750	256	265
WP_162833664.1	lcl|NZ_JADDWF010000094.1_cds_WP_230456801.1_3318	87.368	95	265
WP_162833664.1	lcl|NZ_JADDWF010000069.1_cds_WP_228003619.1_2913	91.667	108	265
WP_162833664.1	lcl|NZ_JADDWF010000094.1_cds_WP_228003630.1_3319	96.000	75	265
WP_162833664.1	lcl|NZ_JADDWF010000094.1_cds_WP_228003630.1_3319	94.118	17	265
WP_162833664.1	lcl|NZ_JADDWF010000011.1_cds_WP_016762595.1_117	70.115	87	265
WP_162833664.1	lcl|NZ_JADDWF010000109.1_cds_IQA76_RS16925_5	52.113	71	265
WP_162833664.1	lcl|NZ_JADDWF010000109.1_cds_IQA76_RS16925_5	51.064	47	265
WP_162833664.1	lcl|NZ_JADDWF010000043.1_cds_IQA76_RS13635_2148	43.363	113	265
WP_162833664.1	lcl|NZ_JADDWF010000029.1_cds_IQA76_RS11280_1392	27.132	258	265
WP_162833664.1	lcl|NZ_JADDWF010000043.1_cds_IQA76_RS13630_2147	56.818	44	265
WP_162833664.1	lcl|NZ_JADDWF010000102.1_cds_IQA76_RS16905_2	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWF010000009.1_cds_IQA76_RS17095_3343	44.186	43	265
WP_016750902.1	lcl|NZ_JADDWF010000005.1_cds_WP_230456811.1_2746	30.097	103	241
WP_016750902.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740041.1_2713	28.723	94	241
WP_004758273.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733553.1_2688	96.543	376	376
WP_004758273.1	lcl|NZ_JADDWF010000004.1_cds_WP_032854471.1_2358	30.172	116	376
WP_004758273.1	lcl|NZ_JADDWF010000014.1_cds_WP_002727358.1_441	25.294	170	376
WP_004758273.1	lcl|NZ_JADDWF010000077.1_cds_WP_002724488.1_3096	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	100.000	344	344
WP_002733698.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	26.277	274	344
WP_002733698.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	26.908	249	344
WP_002733698.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	27.437	277	344
WP_004754203.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733572.1_2686	96.196	368	368
WP_004754203.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	24.400	250	368
WP_004754203.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733572.1_2686	96.196	368	368
WP_004754203.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	24.400	250	368
WP_016560372.1	lcl|NZ_JADDWF010000005.1_cds_WP_002721301.1_2685	98.670	376	376
WP_016560372.1	lcl|NZ_JADDWF010000005.1_cds_WP_032853440.1_2720	26.531	147	376
WP_004755007.1	lcl|NZ_JADDWF010000005.1_cds_WP_002721297.1_2684	98.987	395	395
WP_004754974.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733636.1_2683	98.575	421	421
WP_004754974.1	lcl|NZ_JADDWF010000036.1_cds_WP_002733844.1_1793	41.667	180	421
WP_004754974.1	lcl|NZ_JADDWF010000001.1_cds_WP_002734943.1_854	32.821	195	421
WP_016560442.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733711.1_2682	83.333	408	414
WP_002101570.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740298.1_2681	91.537	449	449
WP_004761788.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733577.1_2680	86.288	299	313
WP_004753496.1	lcl|NZ_JADDWF010000005.1_cds_WP_050547976.1_2679	71.134	291	295
WP_004763622.1	lcl|NZ_JADDWF010000005.1_cds_WP_002723123.1_2678	82.687	335	340
WP_004755098.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727923.1_2677	88.652	141	141
WP_004755098.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738232.1_2731	30.833	120	141
WP_004753906.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	85.950	363	363
WP_004753906.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	38.268	358	363
WP_004753906.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	35.440	364	363
WP_004753906.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	34.670	349	363
WP_004753906.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	30.899	356	363
WP_004753906.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733599.1_2723	28.571	357	363
WP_004753906.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	25.134	374	363
WP_004781756.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	39.474	228	265
WP_004781756.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	32.751	229	265
WP_004781756.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	23.316	193	265
WP_004781756.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	29.915	117	265
WP_004763653.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	70.480	271	273
WP_004763653.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	32.618	233	273
WP_004763653.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	28.571	203	273
WP_004763653.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	33.155	187	273
WP_004763653.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	24.583	240	273
WP_004763653.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	28.070	114	273
WP_004763653.1	lcl|NZ_JADDWF010000062.1_cds_WP_016749129.1_2811	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWF010000059.1_cds_WP_002740714.1_2652	36.508	63	273
WP_004763653.1	lcl|NZ_JADDWF010000009.1_cds_WP_002726501.1_3381	25.000	112	273
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	36.585	123	587
WP_004753611.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	28.646	192	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	23.554	242	587
WP_004753611.1	lcl|NZ_JADDWF010000009.1_cds_WP_002726501.1_3381	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	36.585	123	587
WP_004753611.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	28.646	192	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	23.554	242	587
WP_004753611.1	lcl|NZ_JADDWF010000009.1_cds_WP_002726501.1_3381	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727916.1_2672	90.374	187	187
WP_004754967.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733611.1_2734	41.011	178	187
WP_016560382.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740063.1_2671	88.889	306	306
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	95.238	336	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	30.746	335	349
WP_004755262.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	27.545	334	349
WP_004755262.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	26.549	339	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	25.749	334	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	23.699	346	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	24.348	345	349
WP_004755262.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	24.706	340	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	28.750	240	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	22.741	321	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	21.515	330	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	24.900	249	349
WP_004755262.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWF010000060.1_cds_WP_002740236.1_2773	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWF010000007.1_cds_WP_002732331.1_3200	22.541	244	349
WP_004755262.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	26.241	141	349
WP_004754191.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	95.578	294	294
WP_004754191.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	27.513	189	294
WP_004754191.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	28.755	233	294
WP_004755250.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	93.827	324	324
WP_004755250.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	24.051	237	324
WP_016560498.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733618.1_2667	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	86.879	282	282
WP_016560351.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	23.554	242	282
WP_016560515.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	84.524	252	464
WP_016560515.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	34.921	63	464
WP_016560515.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	87.047	193	464
WP_016560515.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	27.273	99	464
