WP_004753574.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	93.023	86	106
WP_004755437.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	25.000	256	247
WP_004755437.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464571.1_620	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004472922.1_413	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	34.400	250	258
WP_016560530.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	32.099	243	258
WP_016560530.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	36.667	60	258
WP_162833664.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	90.566	265	265
WP_162833664.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	86.957	115	265
WP_162833664.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	30.038	263	265
WP_162833664.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	43.411	129	265
WP_162833664.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	42.537	134	265
WP_162833664.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	96.667	30	265
WP_162833664.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	91.667	24	265
WP_162833664.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	33.333	78	265
WP_162833664.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	29.630	108	265
WP_162833664.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	90.566	265	265
WP_162833664.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	86.957	115	265
WP_162833664.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	30.038	263	265
WP_162833664.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	43.411	129	265
WP_162833664.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	42.537	134	265
WP_162833664.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	96.667	30	265
WP_162833664.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	91.667	24	265
WP_162833664.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	33.333	78	265
WP_162833664.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	29.630	108	265
WP_016750902.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	30.645	124	241
WP_016750902.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	28.866	97	241
WP_004758273.1	lcl|NZ_JASEXJ010000071.1_cds_WP_269026288.1_3463	52.926	376	376
WP_004758273.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205740.1_1069	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004461322.1_1318	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004463457.1_849	32.584	89	376
WP_002733698.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.547	274	344
WP_002733698.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.978	273	344
WP_004754203.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.397	252	368
WP_004754203.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	23.985	271	368
WP_004754203.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.397	252	368
WP_004754203.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	23.985	271	368
WP_016560372.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	90.160	376	376
WP_016560372.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	24.485	388	376
WP_004755007.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	33.690	187	421
WP_016560442.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	74.693	407	414
WP_002101570.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	69.492	295	295
WP_004753496.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	26.512	215	295
WP_004763622.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	81.493	335	340
WP_004755098.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	87.234	141	141
WP_004755098.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	32.773	119	141
WP_004753906.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.394	363	363
WP_004753906.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	37.982	337	363
WP_004753906.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.647	340	363
WP_004753906.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.895	353	363
WP_004753906.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.888	358	363
WP_004781756.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	30.116	259	265
WP_004781756.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	31.776	107	265
WP_004781756.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	23.656	279	265
WP_004781756.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	32.759	116	265
WP_004763653.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	69.742	271	273
WP_004763653.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	33.511	188	273
WP_004763653.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	29.060	117	273
WP_004763653.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	28.671	143	273
WP_004763653.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459016.1_1836	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	23.582	335	587
WP_004753611.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	23.582	335	587
WP_004753611.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	86.631	187	187
WP_004754967.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	187
WP_016560382.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	85.526	304	306
WP_016560382.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.000	116	306
WP_004755262.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.851	335	349
WP_004755262.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.164	335	349
WP_004755262.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.391	317	349
WP_004755262.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	25.073	343	349
WP_004755262.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.922	321	349
WP_004755262.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	26.113	337	349
WP_004755262.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.000	332	349
WP_004755262.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	25.806	248	349
WP_004755262.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.867	293	349
WP_004755262.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	26.812	276	349
WP_004755262.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	22.449	245	349
WP_004754191.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	92.177	294	294
WP_004754191.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	28.261	230	294
WP_004754191.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.513	189	294
WP_004755250.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	81.173	324	324
WP_004755250.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.667	300	303
WP_016560351.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	79.078	282	282
WP_016560351.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	23.967	242	282
WP_016560515.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	85.360	444	464
