WP_004753574.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	94.186	86	106
WP_002733698.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	27.711	249	344
WP_002733698.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.989	261	344
WP_004754203.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.984	366	368
WP_004754203.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.984	366	368
WP_016560372.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	96.011	376	376
WP_004755007.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	93.671	395	395
WP_004754974.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	95.487	421	421
WP_004754974.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	42.222	180	421
WP_004754974.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	28.729	181	421
WP_016560442.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	87.440	414	414
WP_002101570.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	95.526	447	449
WP_004761788.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	92.628	312	313
WP_004753496.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	86.780	295	295
WP_004763622.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	89.086	339	340
WP_004755098.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	92.754	138	141
WP_004753906.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	92.562	363	363
WP_004753906.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	35.833	360	363
WP_004753906.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	33.811	349	363
WP_004753906.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	30.986	355	363
WP_004753906.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	34.118	255	363
WP_004753906.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	24.332	374	363
WP_004753906.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	25.138	362	363
WP_004781756.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	90.566	265	265
WP_004781756.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	30.894	246	265
WP_004781756.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	32.075	106	265
WP_004781756.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.435	92	265
WP_004763653.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	89.011	273	273
WP_004763653.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	33.854	192	273
WP_004763653.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	28.241	216	273
WP_004763653.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	33.962	106	273
WP_004763653.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	31.250	112	273
WP_004763653.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	27.972	143	273
WP_004753611.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	85.467	578	587
WP_004753611.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	28.125	224	587
WP_004753611.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.856	278	587
WP_004753611.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.208	202	587
WP_004753611.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	85.467	578	587
WP_004753611.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	28.125	224	587
WP_004753611.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.856	278	587
WP_004753611.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.208	202	587
WP_004754967.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	93.048	187	187
WP_016560382.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	87.582	306	306
WP_016560382.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	27.703	296	306
WP_004755262.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	94.048	336	349
WP_004755262.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.045	335	349
WP_004755262.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	26.380	326	349
WP_004755262.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.866	335	349
WP_004755262.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	26.567	335	349
WP_004755262.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	24.850	334	349
WP_004755262.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.852	338	349
WP_004755262.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	28.333	240	349
WP_004755262.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.199	281	349
WP_004755262.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	28.276	145	349
WP_004755262.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	25.100	251	349
WP_004755262.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	26.616	263	349
WP_004755262.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	23.121	346	349
WP_004754191.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	96.259	294	294
WP_004754191.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	25.926	189	294
WP_004755250.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	91.049	324	324
WP_004755250.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	23.913	184	324
WP_016560498.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	90.429	303	303
WP_016748654.1	lcl|NZ_JQOR01000018.1_cds_WP_061275046.1_447	48.000	75	76
WP_016748654.1	lcl|NZ_JQOR01000018.1_cds_WP_061275046.1_447	47.368	76	76
WP_016748654.1	lcl|NZ_JQOR01000018.1_cds_WP_061275046.1_447	27.397	73	76
WP_016748654.1	lcl|NZ_JQOR01000018.1_cds_WP_061275046.1_447	28.788	66	76
WP_016748654.1	lcl|NZ_JQOR01000018.1_cds_WP_061275046.1_447	26.984	63	76
WP_016560351.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	87.589	282	282
WP_016560351.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	23.967	242	282
WP_016560515.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	93.018	444	464
