WP_004753574.1	lcl|NZ_VCHG01000065.1_cds_WP_000340715.1_3036	94.186	86	106
WP_004755437.1	lcl|NZ_VCHG01000005.1_cds_WP_000043153.1_2577	31.496	254	247
WP_004755437.1	lcl|NZ_VCHG01000030.1_cds_WP_000412931.1_1806	29.482	251	247
WP_004755437.1	lcl|NZ_VCHG01000015.1_cds_WP_000600054.1_758	32.240	183	247
WP_004755437.1	lcl|NZ_VCHG01000002.1_cds_WP_000351751.1_1091	29.478	268	247
WP_004755437.1	lcl|NZ_VCHG01000011.1_cds_WP_000841181.1_335	28.421	190	247
WP_004755437.1	lcl|NZ_VCHG01000015.1_cds_WP_002072686.1_764	25.000	256	247
WP_004755437.1	lcl|NZ_VCHG01000002.1_cds_WP_000194183.1_1074	27.568	185	247
WP_004755437.1	lcl|NZ_VCHG01000025.1_cds_WP_000800040.1_1459	27.957	186	247
WP_004755437.1	lcl|NZ_VCHG01000001.1_cds_WP_001074690.1_89	30.729	192	247
WP_004755437.1	lcl|NZ_VCHG01000004.1_cds_WP_000646912.1_2152	25.000	188	247
WP_004755437.1	lcl|NZ_VCHG01000093.1_cds_WP_000167663.1_3668	25.269	186	247
WP_004755437.1	lcl|NZ_VCHG01000019.1_cds_WP_000581851.1_1027	26.702	191	247
WP_004755437.1	lcl|NZ_VCHG01000025.1_cds_WP_001069863.1_1464	24.862	181	247
WP_004755437.1	lcl|NZ_VCHG01000042.1_cds_WP_001072190.1_2286	22.488	209	247
WP_016560530.1	lcl|NZ_VCHG01000030.1_cds_WP_001035155.1_1801	91.473	258	258
WP_016560530.1	lcl|NZ_VCHG01000132.1_cds_WP_000721854.1_625	32.787	244	258
WP_016560530.1	lcl|NZ_VCHG01000020.1_cds_WP_000696059.1_1194	31.000	100	258
WP_016560467.1	lcl|NZ_VCHG01000030.1_cds_WP_000348409.1_1800	91.856	528	528
WP_016748641.1	lcl|NZ_VCHG01000030.1_cds_WP_000506115.1_1799	90.426	188	188
WP_016750158.1	lcl|NZ_VCHG01000030.1_cds_WP_001031926.1_1798	94.268	314	314
WP_162833664.1	lcl|NZ_VCHG01000001.1_cds_WP_225741434.1_57	87.342	158	265
WP_162833664.1	lcl|NZ_VCHG01000191.1_cds_WP_100245081.1_1058	45.059	253	265
WP_162833664.1	lcl|NZ_VCHG01000202.1_cds_FFZ99_RS19940_1237	51.351	111	265
WP_162833664.1	lcl|NZ_VCHG01000202.1_cds_FFZ99_RS19940_1237	42.308	78	265
WP_162833664.1	lcl|NZ_VCHG01000151.1_cds_FFZ99_RS19595_798	51.351	111	265
WP_162833664.1	lcl|NZ_VCHG01000151.1_cds_FFZ99_RS19595_798	42.308	78	265
WP_162833664.1	lcl|NZ_VCHG01000001.1_cds_WP_017861472.1_58	93.548	62	265
WP_162833664.1	lcl|NZ_VCHG01000201.1_cds_FFZ99_RS21155_1236	51.376	109	265
WP_162833664.1	lcl|NZ_VCHG01000201.1_cds_FFZ99_RS21155_1236	43.421	76	265
WP_162833664.1	lcl|NZ_VCHG01000065.1_cds_WP_001018782.1_3018	78.873	71	265
WP_162833664.1	lcl|NZ_VCHG01000045.1_cds_FFZ99_RS20795_2382	93.548	31	265
WP_162833664.1	lcl|NZ_VCHG01000045.1_cds_FFZ99_RS20795_2382	80.000	15	265
WP_162833664.1	lcl|NZ_VCHG01000065.1_cds_WP_228003844.1_3019	76.471	34	265
WP_162833664.1	lcl|NZ_VCHG01000115.1_cds_FFZ99_RS18565_391	36.134	119	265
WP_162833664.1	lcl|NZ_VCHG01000004.1_cds_WP_000641581.1_2211	51.163	43	265
WP_162833664.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS19745_880	51.220	41	265
WP_162833664.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS20395_879	51.163	43	265
WP_162833664.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS20395_879	45.000	20	265
WP_162833664.1	lcl|NZ_VCHG01000001.1_cds_WP_225741434.1_57	87.342	158	265
WP_162833664.1	lcl|NZ_VCHG01000191.1_cds_WP_100245081.1_1058	45.059	253	265
WP_162833664.1	lcl|NZ_VCHG01000202.1_cds_FFZ99_RS19940_1237	51.351	111	265
WP_162833664.1	lcl|NZ_VCHG01000202.1_cds_FFZ99_RS19940_1237	42.308	78	265
WP_162833664.1	lcl|NZ_VCHG01000151.1_cds_FFZ99_RS19595_798	51.351	111	265
WP_162833664.1	lcl|NZ_VCHG01000151.1_cds_FFZ99_RS19595_798	42.308	78	265
WP_162833664.1	lcl|NZ_VCHG01000001.1_cds_WP_017861472.1_58	93.548	62	265
WP_162833664.1	lcl|NZ_VCHG01000201.1_cds_FFZ99_RS21155_1236	51.376	109	265
WP_162833664.1	lcl|NZ_VCHG01000201.1_cds_FFZ99_RS21155_1236	43.421	76	265
WP_162833664.1	lcl|NZ_VCHG01000065.1_cds_WP_001018782.1_3018	78.873	71	265
WP_162833664.1	lcl|NZ_VCHG01000045.1_cds_FFZ99_RS20795_2382	93.548	31	265
WP_162833664.1	lcl|NZ_VCHG01000045.1_cds_FFZ99_RS20795_2382	80.000	15	265
WP_162833664.1	lcl|NZ_VCHG01000065.1_cds_WP_228003844.1_3019	76.471	34	265
WP_162833664.1	lcl|NZ_VCHG01000115.1_cds_FFZ99_RS18565_391	36.134	119	265
WP_162833664.1	lcl|NZ_VCHG01000004.1_cds_WP_000641581.1_2211	51.163	43	265
WP_162833664.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS19745_880	51.220	41	265
WP_162833664.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS20395_879	51.163	43	265
WP_162833664.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS20395_879	45.000	20	265
WP_016750902.1	lcl|NZ_VCHG01000030.1_cds_WP_001217660.1_1797	92.116	241	241
WP_004758273.1	lcl|NZ_VCHG01000030.1_cds_FFZ99_RS09740_1794	92.021	376	376
WP_004758273.1	lcl|NZ_VCHG01000003.1_cds_WP_000512784.1_1719	24.662	296	376
WP_004758273.1	lcl|NZ_VCHG01000006.1_cds_WP_001222089.1_2892	27.326	172	376
WP_004758273.1	lcl|NZ_VCHG01000012.1_cds_WP_001122447.1_460	27.523	109	376
WP_002733698.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	95.058	344	344
WP_002733698.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	35.821	268	344
WP_002733698.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	27.007	274	344
WP_002733698.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	27.711	249	344
WP_002733698.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	22.989	261	344
WP_004754203.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	90.984	366	368
WP_004754203.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	90.984	366	368
WP_016560372.1	lcl|NZ_VCHG01000030.1_cds_WP_000734457.1_1791	96.011	376	376
WP_004755007.1	lcl|NZ_VCHG01000030.1_cds_WP_000686574.1_1790	93.924	395	395
WP_004754974.1	lcl|NZ_VCHG01000030.1_cds_WP_000289502.1_1789	95.724	421	421
WP_004754974.1	lcl|NZ_VCHG01000055.1_cds_WP_000910880.1_2734	42.222	180	421
WP_004754974.1	lcl|NZ_VCHG01000033.1_cds_WP_000555531.1_1913	29.282	181	421
WP_016560442.1	lcl|NZ_VCHG01000030.1_cds_WP_000103596.1_1788	87.198	414	414
WP_002101570.1	lcl|NZ_VCHG01000030.1_cds_WP_000939586.1_1787	95.302	447	449
WP_004761788.1	lcl|NZ_VCHG01000030.1_cds_WP_000050436.1_1786	91.987	312	313
WP_004753496.1	lcl|NZ_VCHG01000030.1_cds_WP_001084684.1_1785	86.441	295	295
WP_004763622.1	lcl|NZ_VCHG01000030.1_cds_WP_000876105.1_1784	88.791	339	340
WP_004755098.1	lcl|NZ_VCHG01000030.1_cds_WP_000343397.1_1783	93.478	138	141
WP_004753906.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	92.287	363	363
WP_004753906.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	36.103	349	363
WP_004753906.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	33.811	349	363
WP_004753906.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	30.986	355	363
WP_004753906.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	24.599	374	363
WP_004753906.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	32.766	235	363
WP_004753906.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	25.138	362	363
WP_004781756.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	90.189	265	265
WP_004781756.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	30.952	252	265
WP_004781756.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	30.435	92	265
WP_004781756.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	31.132	106	265
WP_004763653.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	88.645	273	273
WP_004763653.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	34.375	192	273
WP_004763653.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	28.241	216	273
WP_004763653.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	33.962	106	273
WP_004763653.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	31.250	112	273
WP_004763653.1	lcl|NZ_VCHG01000086.1_cds_WP_000262844.1_3525	27.972	143	273
WP_004753611.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	85.121	578	587
WP_004753611.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	28.125	224	587
WP_004753611.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	29.856	278	587
WP_004753611.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.208	202	587
WP_004753611.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	85.121	578	587
WP_004753611.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	28.125	224	587
WP_004753611.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	29.856	278	587
WP_004753611.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.208	202	587
WP_004754967.1	lcl|NZ_VCHG01000056.1_cds_WP_001159758.1_2761	93.048	187	187
WP_016560382.1	lcl|NZ_VCHG01000056.1_cds_WP_000642146.1_2760	87.582	306	306
WP_016560382.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	27.703	296	306
WP_004755262.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	93.750	336	349
WP_004755262.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	31.045	335	349
WP_004755262.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	26.380	326	349
WP_004755262.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	26.866	335	349
WP_004755262.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	26.866	335	349
WP_004755262.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	24.850	334	349
WP_004755262.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	25.148	338	349
WP_004755262.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	28.333	240	349
WP_004755262.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	23.843	281	349
WP_004755262.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	28.276	145	349
WP_004755262.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	25.100	251	349
WP_004755262.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	22.832	346	349
WP_004755262.1	lcl|NZ_VCHG01000002.1_cds_WP_001074779.1_1093	26.236	263	349
WP_004754191.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	96.259	294	294
WP_004754191.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	25.926	189	294
WP_004755250.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	91.358	324	324
WP_004755250.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	23.913	184	324
WP_016560498.1	lcl|NZ_VCHG01000056.1_cds_WP_001114273.1_2756	90.759	303	303
WP_016748654.1	lcl|NZ_VCHG01000100.1_cds_WP_001008283.1_206	46.667	75	76
WP_016748654.1	lcl|NZ_VCHG01000100.1_cds_WP_001008283.1_206	46.970	66	76
WP_016748654.1	lcl|NZ_VCHG01000100.1_cds_WP_001008283.1_206	26.761	71	76
WP_016748654.1	lcl|NZ_VCHG01000100.1_cds_WP_001008283.1_206	26.471	68	76
WP_016560351.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	87.943	282	282
WP_016560351.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	23.967	242	282
WP_016560515.1	lcl|NZ_VCHG01000056.1_cds_WP_000827955.1_2754	92.793	444	464
