WP_004753574.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	61.538	78	106
WP_004755007.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	56.709	395	395
WP_004754974.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	60.287	418	421
WP_004754974.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	42.012	169	421
WP_002101570.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	38.657	432	449
WP_002101570.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745437.1_1557	25.641	195	449
WP_004761788.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	50.178	281	313
WP_004753496.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	34.959	246	295
WP_004763622.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	36.749	283	340
WP_004755098.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	69.065	139	141
WP_004753906.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.882	363	363
WP_004753906.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.859	355	363
WP_004753906.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.660	376	363
WP_004753906.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.200	250	363
WP_004753906.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.615	260	363
WP_004753906.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	26.158	367	363
WP_004753906.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	22.161	361	363
WP_004781756.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	44.770	239	265
WP_004781756.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	27.843	255	265
WP_004781756.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.392	102	265
WP_004781756.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	28.261	92	265
WP_004763653.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	27.612	268	273
WP_004763653.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	30.275	109	273
WP_004763653.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	27.434	113	273
WP_004763653.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	38.554	83	273
WP_004763653.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746415.1_2195	36.283	113	273
WP_004763653.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	25.490	255	273
WP_004763653.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	32.292	96	273
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.806	103	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.000	130	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.556	72	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	30.435	92	587
WP_004753611.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	24.324	111	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.806	103	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.000	130	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.556	72	587
WP_004753611.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	30.435	92	587
WP_004753611.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	24.324	111	587
WP_004754967.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	55.676	185	187
WP_016560382.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	36.972	284	306
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.060	335	349
WP_004755262.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	28.242	347	349
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.994	327	349
WP_004755262.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.150	334	349
WP_004755262.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	29.060	234	349
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	23.203	306	349
WP_004755262.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.708	322	349
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	21.365	337	349
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	26.012	173	349
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.315	356	349
WP_004755262.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	24.432	352	349
WP_004755262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.311	241	349
WP_004755262.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	29.050	179	349
WP_004755262.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	25.418	299	349
WP_004755262.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	27.568	185	349
WP_004754191.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	72.165	291	294
WP_004754191.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	28.333	180	294
WP_004754191.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	24.766	214	294
WP_004755250.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	23.041	217	324
WP_016560498.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	27.333	300	303
WP_016560351.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	32.743	226	282
WP_016560515.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.922	412	464
