WP_004753574.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	94.186	86	106
WP_004763622.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	89.086	339	340
WP_004755098.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	92.029	138	141
WP_004755098.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	32.593	135	141
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	92.837	363	363
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	36.795	337	363
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	33.811	349	363
WP_004753906.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	30.986	355	363
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.119	302	363
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	29.577	355	363
WP_004753906.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	24.599	374	363
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	30.488	246	363
WP_004753906.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	27.465	142	363
WP_004781756.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	90.189	265	265
WP_004781756.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	30.894	246	265
WP_004781756.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	28.646	192	265
WP_004781756.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	32.075	106	265
WP_004781756.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	30.435	92	265
WP_004763653.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	88.645	273	273
WP_004763653.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	32.618	233	273
WP_004763653.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	34.375	192	273
WP_004763653.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	28.241	216	273
WP_004763653.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	33.962	106	273
WP_004763653.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	31.250	112	273
WP_004763653.1	lcl|NZ_AOVM01000136.1_cds_WP_000262844.1_3523	27.972	143	273
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	85.467	578	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	28.125	224	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	34.959	123	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	29.856	278	587
WP_004753611.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	29.208	202	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	85.467	578	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	28.125	224	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	34.959	123	587
WP_004753611.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	29.856	278	587
WP_004753611.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	29.208	202	587
WP_004754967.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	93.048	187	187
WP_016560382.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	87.908	306	306
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	94.048	336	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.045	335	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.305	331	349
WP_004755262.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.866	335	349
WP_004755262.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	26.380	326	349
WP_004755262.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.567	335	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	24.850	334	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	23.167	341	349
WP_004755262.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.852	338	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	28.333	240	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.843	281	349
WP_004755262.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	25.292	257	349
WP_004755262.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	28.276	145	349
WP_004755262.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	25.100	251	349
WP_004755262.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	26.616	263	349
WP_004755262.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	22.832	346	349
WP_004754191.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	96.259	294	294
WP_004754191.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	30.939	181	294
WP_004754191.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	25.926	189	294
WP_004755250.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	91.049	324	324
WP_004755250.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	23.913	184	324
WP_016560498.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	90.429	303	303
WP_016748654.1	lcl|NZ_AOVM01000082.1_cds_WP_017855898.1_1608	48.780	41	76
WP_016748654.1	lcl|NZ_AOVM01000082.1_cds_WP_017855898.1_1608	48.780	41	76
WP_016748654.1	lcl|NZ_AOVM01000082.1_cds_WP_017855898.1_1608	50.000	36	76
WP_016748654.1	lcl|NZ_AOVM01000082.1_cds_WP_017855898.1_1608	47.222	36	76
WP_016560351.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	87.589	282	282
WP_016560351.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	23.967	242	282
WP_016560515.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	93.243	444	464
