WP_004753574.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	94.186	86	106
WP_016560372.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	26.897	145	376
WP_004755007.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	93.891	311	395
WP_004755007.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	93.103	87	395
WP_004754974.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	96.486	313	421
WP_004754974.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	93.636	110	421
WP_004754974.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.222	180	421
WP_004754974.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	28.729	181	421
WP_016560442.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	87.681	414	414
WP_002101570.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	95.302	447	449
WP_004761788.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	92.628	312	313
WP_004753496.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	86.102	295	295
WP_004763622.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	89.086	339	340
WP_004755098.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	92.029	138	141
WP_004755098.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	32.593	135	141
WP_004753906.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	92.837	363	363
WP_004753906.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.795	337	363
WP_004753906.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.811	349	363
WP_004753906.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	30.986	355	363
WP_004753906.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.119	302	363
WP_004753906.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	29.577	355	363
WP_004753906.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	24.599	374	363
WP_004753906.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.488	246	363
WP_004753906.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	27.465	142	363
WP_004781756.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	90.189	265	265
WP_004781756.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	32.487	197	265
WP_004781756.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	28.646	192	265
WP_004781756.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	32.075	106	265
WP_004781756.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.435	92	265
WP_004763653.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	88.645	273	273
WP_004763653.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.618	233	273
WP_004763653.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	34.375	192	273
WP_004763653.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.934	197	273
WP_004763653.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	33.962	106	273
WP_004763653.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	31.250	112	273
WP_004763653.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	27.972	143	273
WP_004753611.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	82.370	346	587
WP_004753611.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	90.295	237	587
WP_004753611.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	28.125	224	587
WP_004753611.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	34.959	123	587
WP_004753611.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.856	278	587
WP_004753611.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.208	202	587
WP_004753611.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	82.370	346	587
WP_004753611.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	90.295	237	587
WP_004753611.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	28.125	224	587
WP_004753611.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	34.959	123	587
WP_004753611.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.856	278	587
WP_004753611.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.208	202	587
WP_004754967.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	91.979	187	187
WP_016560382.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	87.908	306	306
WP_004755262.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	94.048	336	349
WP_004755262.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.045	335	349
WP_004755262.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.305	331	349
WP_004755262.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.866	335	349
WP_004755262.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	26.380	326	349
WP_004755262.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.567	335	349
WP_004755262.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	24.850	334	349
WP_004755262.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.167	341	349
WP_004755262.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.852	338	349
WP_004755262.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	28.333	240	349
WP_004755262.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	25.292	257	349
WP_004755262.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.276	145	349
WP_004755262.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.348	230	349
WP_004755262.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.100	251	349
WP_004755262.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	26.616	263	349
WP_004755262.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	22.832	346	349
WP_004754191.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	96.259	294	294
WP_004754191.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	30.939	181	294
WP_004754191.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.926	189	294
WP_004755250.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	91.049	324	324
WP_004755250.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	23.913	184	324
WP_004755250.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	31.325	83	324
WP_016560498.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	90.099	303	303
WP_016560351.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	87.589	282	282
WP_016560351.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	23.967	242	282
WP_016560515.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	94.737	209	464
WP_016560515.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	91.525	177	464
WP_016560515.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	92.593	54	464
